vg      	vd      	ids     
0       	0       	-2.7798e-18
0       	0.05    	8.9063e-16
0       	0.1     	1.0217e-15
0       	0.15    	1.0425e-15
0       	0.2     	1.0472e-15
0       	0.25    	1.0495e-15
0       	0.3     	1.0514e-15
0       	0.35    	1.0531e-15
0       	0.4     	1.0548e-15
0       	0.45    	1.0564e-15
0       	0.5     	1.0579e-15
0       	0.55    	1.0594e-15
0       	0.6     	1.0608e-15
0       	0.65    	1.0622e-15
0       	0.7     	1.0635e-15
0.05    	0       	1.8922e-18
0.05    	0.05    	6.1516e-15
0.05    	0.1     	7.0542e-15
0.05    	0.15    	7.1981e-15
0.05    	0.2     	7.2312e-15
0.05    	0.25    	7.2475e-15
0.05    	0.3     	7.2609e-15
0.05    	0.35    	7.2733e-15
0.05    	0.4     	7.285e-15
0.05    	0.45    	7.2962e-15
0.05    	0.5     	7.3069e-15
0.05    	0.55    	7.3172e-15
0.05    	0.6     	7.3271e-15
0.05    	0.65    	7.3367e-15
0.05    	0.7     	7.3459e-15
0.1     	0       	1.3417e-17
0.1     	0.05    	4.2364e-14
0.1     	0.1     	4.8602e-14
0.1     	0.15    	4.9597e-14
0.1     	0.2     	4.9829e-14
0.1     	0.25    	4.9945e-14
0.1     	0.3     	5.004e-14
0.1     	0.35    	5.0127e-14
0.1     	0.4     	5.021e-14
0.1     	0.45    	5.0289e-14
0.1     	0.5     	5.0364e-14
0.1     	0.55    	5.0436e-14
0.1     	0.6     	5.0505e-14
0.1     	0.65    	5.0571e-14
0.1     	0.7     	5.0635e-14
0.15    	0       	1.0162e-16
0.15    	0.05    	2.9124e-13
0.15    	0.1     	3.3423e-13
0.15    	0.15    	3.4114e-13
0.15    	0.2     	3.4277e-13
0.15    	0.25    	3.4359e-13
0.15    	0.3     	3.4426e-13
0.15    	0.35    	3.4488e-13
0.15    	0.4     	3.4546e-13
0.15    	0.45    	3.4601e-13
0.15    	0.5     	3.4654e-13
0.15    	0.55    	3.4704e-13
0.15    	0.6     	3.4752e-13
