vg      	vd      	ids     
0       	0       	5.3636e-12
0       	0.05    	1.9097e-09
0       	0.1     	2.2413e-09
0       	0.15    	2.3292e-09
0       	0.2     	2.3766e-09
0       	0.25    	2.4144e-09
0       	0.3     	2.448e-09
0       	0.35    	2.4788e-09
0       	0.4     	2.5076e-09
0       	0.45    	2.5349e-09
0       	0.5     	2.5608e-09
0       	0.55    	2.5855e-09
0       	0.6     	2.6094e-09
0       	0.65    	2.6324e-09
0       	0.7     	2.6546e-09
0.05    	0       	3.3248e-11
0.05    	0.05    	1.2119e-08
0.05    	0.1     	1.4258e-08
0.05    	0.15    	1.4826e-08
0.05    	0.2     	1.5124e-08
0.05    	0.25    	1.5359e-08
0.05    	0.3     	1.557e-08
0.05    	0.35    	1.5763e-08
0.05    	0.4     	1.5944e-08
0.05    	0.45    	1.6115e-08
0.05    	0.5     	1.6276e-08
0.05    	0.55    	1.643e-08
0.05    	0.6     	1.6577e-08
0.05    	0.65    	1.6717e-08
0.05    	0.7     	1.6851e-08
0.1     	0       	1.7418e-10
0.1     	0.05    	7.0552e-08
0.1     	0.1     	8.3861e-08
0.1     	0.15    	8.7231e-08
0.1     	0.2     	8.8904e-08
0.1     	0.25    	9.019e-08
0.1     	0.3     	9.1318e-08
0.1     	0.35    	9.2339e-08
0.1     	0.4     	9.3273e-08
0.1     	0.45    	9.4133e-08
0.1     	0.5     	9.4929e-08
0.1     	0.55    	9.5668e-08
0.1     	0.6     	9.6359e-08
0.1     	0.65    	9.7008e-08
0.1     	0.7     	9.7622e-08
0.15    	0       	7.0325e-10
0.15    	0.05    	3.1067e-07
0.15    	0.1     	3.8191e-07
0.15    	0.15    	3.9857e-07
0.15    	0.2     	4.0519e-07
0.15    	0.25    	4.0964e-07
0.15    	0.3     	4.1332e-07
0.15    	0.35    	4.1656e-07
0.15    	0.4     	4.1948e-07
0.15    	0.45    	4.2215e-07
0.15    	0.5     	4.2461e-07
0.15    	0.55    	4.2689e-07
0.15    	0.6     	4.2903e-07
0.15    	0.65    	4.3104e-07
0.15    	0.7     	4.3293e-07
0.2     	0       	1.5543e-09
0.2     	0.05    	8.3858e-07
0.2     	0.1     	1.1095e-06
0.2     	0.15    	1.1735e-06
0.2     	0.2     	1.1927e-06
0.2     	0.25    	1.2027e-06
0.2     	0.3     	1.211e-06
0.2     	0.35    	1.2171e-06
0.2     	0.4     	1.2225e-06
0.2     	0.45    	1.2273e-06
0.2     	0.5     	1.2317e-06
0.2     	0.55    	1.2357e-06
0.2     	0.6     	1.2394e-06
0.2     	0.65    	1.2428e-06
0.2     	0.7     	1.246e-06
0.25    	0       	2.3933e-09
0.25    	0.05    	1.4889e-06
0.25    	0.1     	2.1686e-06
0.25    	0.15    	2.3696e-06
0.25    	0.2     	2.4232e-06
0.25    	0.25    	2.4423e-06
0.25    	0.3     	2.4539e-06
0.25    	0.35    	2.4628e-06
0.25    	0.4     	2.4704e-06
0.25    	0.45    	2.477e-06
0.25    	0.5     	2.4829e-06
0.25    	0.55    	2.4889e-06
0.25    	0.6     	2.4937e-06
0.25    	0.65    	2.4982e-06
0.25    	0.7     	2.5023e-06
0.3     	0       	3.099e-09
0.3     	0.05    	2.0836e-06
0.3     	0.1     	3.3117e-06
0.3     	0.15    	3.7997e-06
0.3     	0.2     	3.9324e-06
0.3     	0.25    	3.9718e-06
0.3     	0.3     	3.9902e-06
0.3     	0.35    	4.0026e-06
0.3     	0.4     	4.0135e-06
0.3     	0.45    	4.0219e-06
0.3     	0.5     	4.0291e-06
0.3     	0.55    	4.0355e-06
0.3     	0.6     	4.0412e-06
0.3     	0.65    	4.0465e-06
0.3     	0.7     	4.0513e-06
0.35    	0       	3.6876e-09
0.35    	0.05    	2.5731e-06
0.35    	0.1     	4.363e-06
0.35    	0.15    	5.2843e-06
0.35    	0.2     	5.5869e-06
0.35    	0.25    	5.6768e-06
0.35    	0.3     	5.7087e-06
0.35    	0.35    	5.7278e-06
0.35    	0.4     	5.7404e-06
0.35    	0.45    	5.7505e-06
0.35    	0.5     	5.759e-06
0.35    	0.55    	5.7665e-06
0.35    	0.6     	5.7737e-06
0.35    	0.65    	5.7798e-06
0.35    	0.7     	5.7852e-06
0.4     	0       	4.1891e-09
0.4     	0.05    	2.9646e-06
0.4     	0.1     	5.2491e-06
0.4     	0.15    	6.6795e-06
0.4     	0.2     	7.2854e-06
0.4     	0.25    	7.4748e-06
0.4     	0.3     	7.5347e-06
0.4     	0.35    	7.5632e-06
0.4     	0.4     	7.5797e-06
0.4     	0.45    	7.592e-06
0.4     	0.5     	7.602e-06
0.4     	0.55    	7.6113e-06
0.4     	0.6     	7.6189e-06
0.4     	0.65    	7.6254e-06
0.4     	0.7     	7.6313e-06
0.45    	0       	4.6257e-09
0.45    	0.05    	3.2767e-06
0.45    	0.1     	5.9643e-06
0.45    	0.15    	7.8338e-06
0.45    	0.2     	8.8774e-06
0.45    	0.25    	9.28e-06
0.45    	0.3     	9.4074e-06
0.45    	0.35    	9.4554e-06
0.45    	0.4     	9.4785e-06
0.45    	0.45    	9.4938e-06
0.45    	0.5     	9.5065e-06
0.45    	0.55    	9.5163e-06
0.45    	0.6     	9.5245e-06
0.45    	0.65    	9.5317e-06
0.45    	0.7     	9.5385e-06
0.5     	0       	5.0124e-09
0.5     	0.05    	3.5269e-06
0.5     	0.1     	6.5321e-06
0.5     	0.15    	8.8038e-06
0.5     	0.2     	1.0287e-05
0.5     	0.25    	1.0999e-05
0.5     	0.3     	1.1266e-05
0.5     	0.35    	1.1355e-05
0.5     	0.4     	1.1391e-05
0.5     	0.45    	1.1413e-05
0.5     	0.5     	1.1427e-05
0.5     	0.55    	1.1438e-05
0.5     	0.6     	1.1447e-05
0.5     	0.65    	1.1455e-05
0.5     	0.7     	1.1462e-05
0.55    	0       	5.3601e-09
0.55    	0.05    	3.73e-06
0.55    	0.1     	6.9845e-06
0.55    	0.15    	9.5757e-06
0.55    	0.2     	1.1448e-05
0.55    	0.25    	1.2529e-05
0.55    	0.3     	1.3026e-05
0.55    	0.35    	1.3214e-05
0.55    	0.4     	1.3279e-05
0.55    	0.45    	1.3312e-05
0.55    	0.5     	1.333e-05
0.55    	0.55    	1.3344e-05
0.55    	0.6     	1.3354e-05
0.55    	0.65    	1.3362e-05
0.55    	0.7     	1.337e-05
0.6     	0       	5.6793e-09
0.6     	0.05    	3.8977e-06
0.6     	0.1     	7.3504e-06
0.6     	0.15    	1.0189e-05
0.6     	0.2     	1.2369e-05
0.6     	0.25    	1.3794e-05
0.6     	0.3     	1.4591e-05
0.6     	0.35    	1.4958e-05
0.6     	0.4     	1.5102e-05
0.6     	0.45    	1.5159e-05
0.6     	0.5     	1.5186e-05
0.6     	0.55    	1.5203e-05
0.6     	0.6     	1.5215e-05
0.6     	0.65    	1.5224e-05
0.6     	0.7     	1.5232e-05
0.65    	0       	5.9776e-09
