vg      	vd      	ids     
0       	0       	9.5124e-13
0       	0.05    	1.7656e-10
0       	0.1     	2.0275e-10
0       	0.15    	2.0709e-10
0       	0.2     	2.0817e-10
0       	0.25    	2.0874e-10
0       	0.3     	2.0919e-10
0       	0.35    	2.0959e-10
0       	0.4     	2.0996e-10
0       	0.45    	2.1031e-10
0       	0.5     	2.1063e-10
0       	0.55    	2.1093e-10
0       	0.6     	2.1122e-10
0       	0.65    	2.1149e-10
0       	0.7     	2.1175e-10
0.05    	0       	6.7437e-12
0.05    	0.05    	1.1841e-09
0.05    	0.1     	1.364e-09
0.05    	0.15    	1.394e-09
0.05    	0.2     	1.4016e-09
0.05    	0.25    	1.4057e-09
0.05    	0.3     	1.4089e-09
0.05    	0.35    	1.4118e-09
0.05    	0.4     	1.4144e-09
0.05    	0.45    	1.4168e-09
0.05    	0.5     	1.419e-09
0.05    	0.55    	1.4211e-09
0.05    	0.6     	1.4231e-09
0.05    	0.65    	1.4249e-09
0.05    	0.7     	1.4266e-09
0.1     	0       	4.6048e-11
0.1     	0.05    	7.8218e-09
0.1     	0.1     	9.0313e-09
0.1     	0.15    	9.2389e-09
0.1     	0.2     	9.293e-09
0.1     	0.25    	9.3216e-09
0.1     	0.3     	9.3442e-09
0.1     	0.35    	9.364e-09
0.1     	0.4     	9.3819e-09
0.1     	0.45    	9.3983e-09
0.1     	0.5     	9.4134e-09
0.1     	0.55    	9.4274e-09
0.1     	0.6     	9.4405e-09
0.1     	0.65    	9.4527e-09
0.1     	0.7     	9.4642e-09
0.15    	0       	2.7747e-10
0.15    	0.05    	4.8646e-08
0.15    	0.1     	5.6649e-08
0.15    	0.15    	5.8056e-08
0.15    	0.2     	5.8425e-08
0.15    	0.25    	5.8616e-08
0.15    	0.3     	5.8763e-08
0.15    	0.35    	5.8889e-08
0.15    	0.4     	5.9001e-08
0.15    	0.45    	5.9103e-08
0.15    	0.5     	5.9196e-08
0.15    	0.55    	5.9281e-08
0.15    	0.6     	5.936e-08
0.15    	0.65    	5.9434e-08
0.15    	0.7     	5.9503e-08
0.2     	0       	1.1841e-09
0.2     	0.05    	2.3982e-07
0.2     	0.1     	2.8881e-07
0.2     	0.15    	2.9778e-07
0.2     	0.2     	2.9999e-07
0.2     	0.25    	3.0101e-07
0.2     	0.3     	3.0174e-07
0.2     	0.35    	3.0234e-07
0.2     	0.4     	3.0287e-07
0.2     	0.45    	3.0334e-07
0.2     	0.5     	3.0377e-07
0.2     	0.55    	3.0415e-07
0.2     	0.6     	3.0451e-07
0.2     	0.65    	3.0483e-07
0.2     	0.7     	3.0514e-07
0.25    	0       	2.8144e-09
0.25    	0.05    	7.2138e-07
0.25    	0.1     	9.4141e-07
0.25    	0.15    	9.8757e-07
0.25    	0.2     	9.9799e-07
0.25    	0.25    	1.0018e-06
0.25    	0.3     	1.0042e-06
0.25    	0.35    	1.006e-06
0.25    	0.4     	1.0076e-06
0.25    	0.45    	1.0089e-06
0.25    	0.5     	1.0102e-06
0.25    	0.55    	1.0112e-06
0.25    	0.6     	1.0122e-06
0.25    	0.65    	1.0131e-06
0.25    	0.7     	1.014e-06
0.3     	0       	4.4134e-09
0.3     	0.05    	1.359e-06
0.3     	0.1     	1.9736e-06
0.3     	0.15    	2.1417e-06
0.3     	0.2     	2.1807e-06
0.3     	0.25    	2.1924e-06
0.3     	0.3     	2.198e-06
0.3     	0.35    	2.202e-06
0.3     	0.4     	2.2052e-06
0.3     	0.45    	2.2079e-06
0.3     	0.5     	2.2106e-06
0.3     	0.55    	2.2127e-06
0.3     	0.6     	2.2145e-06
0.3     	0.65    	2.2162e-06
0.3     	0.7     	2.2177e-06
0.35    	0       	5.7402e-09
0.35    	0.05    	1.9592e-06
0.35    	0.1     	3.1292e-06
0.35    	0.15    	3.5652e-06
0.35    	0.2     	3.6864e-06
0.35    	0.25    	3.718e-06
0.35    	0.3     	3.73e-06
0.35    	0.35    	3.7369e-06
0.35    	0.4     	3.7421e-06
0.35    	0.45    	3.7469e-06
0.35    	0.5     	3.7505e-06
0.35    	0.55    	3.7537e-06
0.35    	0.6     	3.7564e-06
0.35    	0.65    	3.7589e-06
0.35    	0.7     	3.7612e-06
0.4     	0       	6.8135e-09
0.4     	0.05    	2.4645e-06
0.4     	0.1     	4.2121e-06
0.4     	0.15    	5.0674e-06
0.4     	0.2     	5.3635e-06
0.4     	0.25    	5.4476e-06
0.4     	0.3     	5.4733e-06
0.4     	0.35    	5.4851e-06
0.4     	0.4     	5.4928e-06
0.4     	0.45    	5.4995e-06
0.4     	0.5     	5.5045e-06
0.4     	0.55    	5.5087e-06
0.4     	0.6     	5.5123e-06
0.4     	0.65    	5.5156e-06
0.4     	0.7     	5.5186e-06
0.45    	0       	7.7144e-09
0.45    	0.05    	2.8807e-06
0.45    	0.1     	5.1407e-06
0.45    	0.15    	6.5014e-06
0.45    	0.2     	7.093e-06
0.45    	0.25    	7.2875e-06
0.45    	0.3     	7.3473e-06
0.45    	0.35    	7.3687e-06
0.45    	0.4     	7.3801e-06
0.45    	0.45    	7.3882e-06
0.45    	0.5     	7.3952e-06
0.45    	0.55    	7.4007e-06
0.45    	0.6     	7.4053e-06
0.45    	0.65    	7.4094e-06
0.45    	0.7     	7.413e-06
0.5     	0       	8.4435e-09
0.5     	0.05    	3.2229e-06
0.5     	0.1     	5.9062e-06
0.5     	0.15    	7.7702e-06
0.5     	0.2     	8.7617e-06
0.5     	0.25    	9.1655e-06
0.5     	0.3     	9.2885e-06
0.5     	0.35    	9.3324e-06
0.5     	0.4     	9.3509e-06
0.5     	0.45    	9.3619e-06
0.5     	0.5     	9.37e-06
0.5     	0.55    	9.3771e-06
0.5     	0.6     	9.3828e-06
0.5     	0.65    	9.3876e-06
0.5     	0.7     	9.3919e-06
0.55    	0       	9.0736e-09
0.55    	0.05    	3.504e-06
0.55    	0.1     	6.5286e-06
0.55    	0.15    	8.8328e-06
0.55    	0.2     	1.027e-05
0.55    	0.25    	1.0968e-05
0.55    	0.3     	1.1242e-05
0.55    	0.35    	1.1327e-05
0.55    	0.4     	1.1362e-05
0.55    	0.45    	1.1378e-05
0.55    	0.5     	1.1388e-05
0.55    	0.55    	1.1396e-05
0.55    	0.6     	1.1403e-05
0.55    	0.65    	1.1409e-05
0.55    	0.7     	1.1414e-05
0.6     	0       	9.6251e-09
0.6     	0.05    	3.7351e-06
0.6     	0.1     	7.0345e-06
0.6     	0.15    	9.6958e-06
0.6     	0.2     	1.1554e-05
0.6     	0.25    	1.2623e-05
0.6     	0.3     	1.3129e-05
0.6     	0.35    	1.331e-05
0.6     	0.4     	1.3373e-05
0.6     	0.45    	1.3401e-05
0.6     	0.5     	1.3416e-05
0.6     	0.55    	1.3426e-05
0.6     	0.6     	1.3434e-05
0.6     	0.65    	1.3441e-05
0.6     	0.7     	1.3446e-05
0.65    	0       	1.0112e-08
0.65    	0.05    	3.9259e-06
0.65    	0.1     	7.4483e-06
0.65    	0.15    	1.0389e-05
0.65    	0.2     	1.2602e-05
0.65    	0.25    	1.4045e-05
0.65    	0.3     	1.4865e-05
0.65    	0.35    	1.5212e-05
0.65    	0.4     	1.5346e-05
0.65    	0.45    	1.5398e-05
0.65    	0.5     	1.542e-05
0.65    	0.55    	1.5434e-05
0.65    	0.6     	1.5444e-05
0.65    	0.65    	1.5451e-05
0.65    	0.7     	1.5457e-05
0.7     	0       	1.0546e-08
0.7     	0.05    	4.0848e-06
0.7     	0.1     	7.789e-06
0.7     	0.15    	1.0947e-05
0.7     	0.2     	1.3435e-05
0.7     	0.25    	1.5201e-05
0.7     	0.3     	1.6356e-05
0.7     	0.35    	1.6945e-05
0.7     	0.4     	1.7219e-05
0.7     	0.45    	1.7322e-05
0.7     	0.5     	1.7363e-05
0.7     	0.55    	1.7384e-05
0.7     	0.6     	1.7396e-05
0.7     	0.65    	1.7405e-05
0.7     	0.7     	1.7412e-05
