vg      	vd      	ids     
0       	0       	3.2968e-12
0       	0.05    	2.0856e-09
0       	0.1     	2.4677e-09
0       	0.15    	2.5851e-09
0       	0.2     	2.658e-09
0       	0.25    	2.7203e-09
0       	0.3     	2.7776e-09
0       	0.35    	2.8309e-09
0       	0.4     	2.8813e-09
0       	0.45    	2.9292e-09
0       	0.5     	2.9751e-09
0       	0.55    	3.0192e-09
0       	0.6     	3.0618e-09
0       	0.65    	3.1028e-09
0       	0.7     	3.1422e-09
0.05    	0       	1.9964e-11
0.05    	0.05    	1.2938e-08
0.05    	0.1     	1.5363e-08
0.05    	0.15    	1.6104e-08
0.05    	0.2     	1.6554e-08
0.05    	0.25    	1.6929e-08
0.05    	0.3     	1.7269e-08
0.05    	0.35    	1.7587e-08
0.05    	0.4     	1.7884e-08
0.05    	0.45    	1.8165e-08
0.05    	0.5     	1.8431e-08
0.05    	0.55    	1.8682e-08
0.05    	0.6     	1.8922e-08
0.05    	0.65    	1.9152e-08
0.05    	0.7     	1.9373e-08
0.1     	0       	1.0497e-10
0.1     	0.05    	7.3004e-08
0.1     	0.1     	8.76e-08
0.1     	0.15    	9.1808e-08
0.1     	0.2     	9.4158e-08
0.1     	0.25    	9.6044e-08
0.1     	0.3     	9.7719e-08
0.1     	0.35    	9.9248e-08
0.1     	0.4     	1.0066e-07
0.1     	0.45    	1.0199e-07
0.1     	0.5     	1.0323e-07
0.1     	0.55    	1.044e-07
0.1     	0.6     	1.0551e-07
0.1     	0.65    	1.0657e-07
0.1     	0.7     	1.0758e-07
0.15    	0       	3.7458e-10
0.15    	0.05    	3.0666e-07
0.15    	0.1     	3.8023e-07
0.15    	0.15    	3.9895e-07
0.15    	0.2     	4.0731e-07
0.15    	0.25    	4.1331e-07
0.15    	0.3     	4.1841e-07
0.15    	0.35    	4.2297e-07
0.15    	0.4     	4.2712e-07
0.15    	0.45    	4.3094e-07
0.15    	0.5     	4.3448e-07
0.15    	0.55    	4.3779e-07
0.15    	0.6     	4.409e-07
0.15    	0.65    	4.4384e-07
0.15    	0.7     	4.4663e-07
0.2     	0       	7.9169e-10
0.2     	0.05    	7.9576e-07
0.2     	0.1     	1.0571e-06
0.2     	0.15    	1.1214e-06
0.2     	0.2     	1.1442e-06
0.2     	0.25    	1.1561e-06
0.2     	0.3     	1.1653e-06
0.2     	0.35    	1.1733e-06
0.2     	0.4     	1.1804e-06
0.2     	0.45    	1.1868e-06
0.2     	0.5     	1.1927e-06
0.2     	0.55    	1.1981e-06
0.2     	0.6     	1.2032e-06
0.2     	0.65    	1.2079e-06
0.2     	0.7     	1.2124e-06
0.25    	0       	1.1735e-09
0.25    	0.05    	1.3867e-06
0.25    	0.1     	2.0164e-06
0.25    	0.15    	2.2031e-06
0.25    	0.2     	2.2557e-06
0.25    	0.25    	2.2763e-06
0.25    	0.3     	2.2898e-06
0.25    	0.35    	2.3006e-06
0.25    	0.4     	2.31e-06
0.25    	0.45    	2.3183e-06
0.25    	0.5     	2.3258e-06
0.25    	0.55    	2.3335e-06
0.25    	0.6     	2.3399e-06
0.25    	0.65    	2.3457e-06
0.25    	0.7     	2.3512e-06
0.3     	0       	1.5032e-09
0.3     	0.05    	1.9253e-06
0.3     	0.1     	3.0461e-06
0.3     	0.15    	3.4817e-06
0.3     	0.2     	3.6007e-06
0.3     	0.25    	3.6384e-06
0.3     	0.3     	3.6579e-06
0.3     	0.35    	3.6718e-06
0.3     	0.4     	3.6846e-06
0.3     	0.45    	3.6946e-06
0.3     	0.5     	3.7033e-06
0.3     	0.55    	3.7112e-06
0.3     	0.6     	3.7184e-06
0.3     	0.65    	3.725e-06
0.3     	0.7     	3.7311e-06
0.35    	0       	1.7529e-09
0.35    	0.05    	2.368e-06
0.35    	0.1     	3.9968e-06
0.35    	0.15    	4.8095e-06
0.35    	0.2     	5.0724e-06
0.35    	0.25    	5.1464e-06
0.35    	0.3     	5.1765e-06
0.35    	0.35    	5.1965e-06
0.35    	0.4     	5.2104e-06
0.35    	0.45    	5.2218e-06
0.35    	0.5     	5.2318e-06
0.35    	0.55    	5.2406e-06
0.35    	0.6     	5.2485e-06
0.35    	0.65    	5.2565e-06
0.35    	0.7     	5.2633e-06
0.4     	0       	1.9523e-09
0.4     	0.05    	2.7203e-06
0.4     	0.1     	4.802e-06
0.4     	0.15    	6.0693e-06
0.4     	0.2     	6.5785e-06
0.4     	0.25    	6.7337e-06
0.4     	0.3     	6.7852e-06
0.4     	0.35    	6.8125e-06
0.4     	0.4     	6.8297e-06
0.4     	0.45    	6.843e-06
0.4     	0.5     	6.8542e-06
0.4     	0.55    	6.8639e-06
0.4     	0.6     	6.8734e-06
0.4     	0.65    	6.8813e-06
0.4     	0.7     	6.8884e-06
0.45    	0       	2.1144e-09
0.45    	0.05    	2.9985e-06
0.45    	0.1     	5.452e-06
0.45    	0.15    	7.1721e-06
0.45    	0.2     	8.0315e-06
0.45    	0.25    	8.3363e-06
0.45    	0.3     	8.4372e-06
0.45    	0.35    	8.4785e-06
0.45    	0.4     	8.5006e-06
0.45    	0.45    	8.5163e-06
0.45    	0.5     	8.529e-06
0.45    	0.55    	8.5406e-06
0.45    	0.6     	8.5502e-06
0.45    	0.65    	8.5585e-06
0.45    	0.7     	8.5659e-06
0.5     	0       	2.2477e-09
0.5     	0.05    	3.2183e-06
0.5     	0.1     	5.9645e-06
0.5     	0.15    	8.0161e-06
0.5     	0.2     	9.3092e-06
0.5     	0.25    	9.8982e-06
0.5     	0.3     	1.0089e-05
0.5     	0.35    	1.0158e-05
0.5     	0.4     	1.0189e-05
0.5     	0.45    	1.0208e-05
0.5     	0.5     	1.0224e-05
0.5     	0.55    	1.0236e-05
0.5     	0.6     	1.0246e-05
0.5     	0.65    	1.0255e-05
0.5     	0.7     	1.0263e-05
0.55    	0       	2.3586e-09
0.55    	0.05    	3.3927e-06
0.55    	0.1     	6.3653e-06
0.55    	0.15    	8.7213e-06
0.55    	0.2     	1.0391e-05
0.55    	0.25    	1.1298e-05
0.55    	0.3     	1.1678e-05
0.55    	0.35    	1.1814e-05
0.55    	0.4     	1.1863e-05
0.55    	0.45    	1.1889e-05
0.55    	0.5     	1.1907e-05
0.55    	0.55    	1.1921e-05
0.55    	0.6     	1.1932e-05
0.55    	0.65    	1.1942e-05
0.55    	0.7     	1.195e-05
0.6     	0       	2.4509e-09
0.6     	0.05    	3.5318e-06
0.6     	0.1     	6.6792e-06
0.6     	0.15    	9.2685e-06
0.6     	0.2     	1.1245e-05
0.6     	0.25    	1.2487e-05
0.6     	0.3     	1.3127e-05
0.6     	0.35    	1.3391e-05
0.6     	0.4     	1.3487e-05
0.6     	0.45    	1.3529e-05
0.6     	0.5     	1.3551e-05
0.6     	0.55    	1.3567e-05
0.6     	0.6     	1.3579e-05
0.6     	0.65    	1.3589e-05
0.6     	0.7     	1.3598e-05
0.65    	0       	2.5292e-09
0.65    	0.05    	3.6433e-06
0.65    	0.1     	6.9264e-06
0.65    	0.15    	9.6914e-06
0.65    	0.2     	1.1898e-05
0.65    	0.25    	1.3422e-05
0.65    	0.3     	1.4348e-05
0.65    	0.35    	1.4832e-05
0.65    	0.4     	1.5015e-05
0.65    	0.45    	1.509e-05
0.65    	0.5     	1.5125e-05
0.65    	0.55    	1.5145e-05
0.65    	0.6     	1.5159e-05
0.65    	0.65    	1.517e-05
0.65    	0.7     	1.5179e-05
0.7     	0       	2.5948e-09
0.7     	0.05    	3.7331e-06
0.7     	0.1     	7.1218e-06
0.7     	0.15    	1.0019e-05
0.7     	0.2     	1.239e-05
0.7     	0.25    	1.4123e-05
0.7     	0.3     	1.5292e-05
0.7     	0.35    	1.6026e-05
0.7     	0.4     	1.6379e-05
0.7     	0.45    	1.6532e-05
0.7     	0.5     	1.6595e-05
0.7     	0.55    	1.6624e-05
0.7     	0.6     	1.6642e-05
0.7     	0.65    	1.6654e-05
0.7     	0.7     	1.6664e-05
