vg      	vd      	ids     
0       	0       	4.1747e-12
0       	0.05    	1.9116e-09
0       	0.1     	2.2291e-09
0       	0.15    	2.3047e-09
0       	0.2     	2.3409e-09
0       	0.25    	2.3686e-09
0       	0.3     	2.3926e-09
0       	0.35    	2.414e-09
0       	0.4     	2.4331e-09
0       	0.45    	2.4504e-09
0       	0.5     	2.466e-09
0       	0.55    	2.4802e-09
0       	0.6     	2.4932e-09
0       	0.65    	2.505e-09
0       	0.7     	2.5157e-09
0.05    	0       	3.0567e-11
0.05    	0.05    	1.2284e-08
0.05    	0.1     	1.4381e-08
0.05    	0.15    	1.4886e-08
0.05    	0.2     	1.5123e-08
0.05    	0.25    	1.5296e-08
0.05    	0.3     	1.5442e-08
0.05    	0.35    	1.557e-08
0.05    	0.4     	1.5685e-08
0.05    	0.45    	1.5789e-08
0.05    	0.5     	1.5884e-08
0.05    	0.55    	1.5972e-08
0.05    	0.6     	1.6053e-08
0.05    	0.65    	1.6128e-08
0.05    	0.7     	1.6198e-08
0.1     	0       	1.9757e-10
0.1     	0.05    	7.355e-08
0.1     	0.1     	8.6876e-08
0.1     	0.15    	8.9989e-08
0.1     	0.2     	9.1337e-08
0.1     	0.25    	9.2287e-08
0.1     	0.3     	9.3083e-08
0.1     	0.35    	9.3786e-08
0.1     	0.4     	9.4422e-08
0.1     	0.45    	9.5004e-08
0.1     	0.5     	9.5542e-08
0.1     	0.55    	9.6041e-08
0.1     	0.6     	9.6505e-08
0.1     	0.65    	9.6938e-08
0.1     	0.7     	9.734e-08
0.15    	0       	8.8078e-10
0.15    	0.05    	3.4334e-07
0.15    	0.1     	4.1908e-07
0.15    	0.15    	4.3583e-07
0.15    	0.2     	4.4193e-07
0.15    	0.25    	4.458e-07
0.15    	0.3     	4.4871e-07
0.15    	0.35    	4.5142e-07
0.15    	0.4     	4.5382e-07
0.15    	0.45    	4.5597e-07
0.15    	0.5     	4.5807e-07
0.15    	0.55    	4.5983e-07
0.15    	0.6     	4.6144e-07
0.15    	0.65    	4.6291e-07
0.15    	0.7     	4.6425e-07
0.2     	0       	2.2065e-09
0.2     	0.05    	9.8659e-07
0.2     	0.1     	1.3076e-06
0.2     	0.15    	1.3825e-06
0.2     	0.2     	1.4032e-06
0.2     	0.25    	1.4129e-06
0.2     	0.3     	1.4203e-06
0.2     	0.35    	1.4257e-06
0.2     	0.4     	1.4302e-06
0.2     	0.45    	1.4343e-06
0.2     	0.5     	1.4379e-06
0.2     	0.55    	1.4411e-06
0.2     	0.6     	1.4441e-06
0.2     	0.65    	1.4468e-06
0.2     	0.7     	1.4495e-06
0.25    	0       	3.6775e-09
0.25    	0.05    	1.7973e-06
0.25    	0.1     	2.6685e-06
0.25    	0.15    	2.9427e-06
0.25    	0.2     	3.0129e-06
0.25    	0.25    	3.0348e-06
