vg      	vd      	ids     
0       	0       	1.2836e-12
0       	0.05    	3.0139e-10
0       	0.1     	3.575e-10
0       	0.15    	3.7534e-10
0       	0.2     	3.867e-10
0       	0.25    	3.9617e-10
0       	0.3     	4.0454e-10
0       	0.35    	4.122e-10
0       	0.4     	4.1942e-10
0       	0.45    	4.2634e-10
0       	0.5     	4.3304e-10
0       	0.55    	4.3956e-10
0       	0.6     	4.4592e-10
0       	0.65    	4.5215e-10
0       	0.7     	4.5827e-10
0.05    	0       	8.6347e-12
0.05    	0.05    	1.8811e-09
0.05    	0.1     	2.2359e-09
0.05    	0.15    	2.3488e-09
0.05    	0.2     	2.4174e-09
0.05    	0.25    	2.4734e-09
0.05    	0.3     	2.5235e-09
0.05    	0.35    	2.5703e-09
0.05    	0.4     	2.6151e-09
0.05    	0.45    	2.6585e-09
0.05    	0.5     	2.7007e-09
0.05    	0.55    	2.7419e-09
0.05    	0.6     	2.7822e-09
0.05    	0.65    	2.8216e-09
0.05    	0.7     	2.8602e-09
0.1     	0       	5.184e-11
0.1     	0.05    	1.1362e-08
0.1     	0.1     	1.3556e-08
0.1     	0.15    	1.4226e-08
0.1     	0.2     	1.4618e-08
0.1     	0.25    	1.4941e-08
0.1     	0.3     	1.5237e-08
0.1     	0.35    	1.5518e-08
0.1     	0.4     	1.5787e-08
0.1     	0.45    	1.6047e-08
0.1     	0.5     	1.63e-08
0.1     	0.55    	1.6547e-08
0.1     	0.6     	1.6786e-08
0.1     	0.65    	1.7018e-08
0.1     	0.7     	1.7243e-08
0.15    	0       	2.7584e-10
0.15    	0.05    	6.2904e-08
0.15    	0.1     	7.5693e-08
0.15    	0.15    	7.9351e-08
0.15    	0.2     	8.1388e-08
0.15    	0.25    	8.3064e-08
0.15    	0.3     	8.4598e-08
0.15    	0.35    	8.6031e-08
0.15    	0.4     	8.7371e-08
0.15    	0.45    	8.8621e-08
0.15    	0.5     	8.9784e-08
0.15    	0.55    	9.0865e-08
0.15    	0.6     	9.187e-08
0.15    	0.65    	9.281e-08
0.15    	0.7     	9.3694e-08
0.2     	0       	9.7373e-10
0.2     	0.05    	2.6364e-07
0.2     	0.1     	3.2758e-07
0.2     	0.15    	3.441e-07
0.2     	0.2     	3.5151e-07
0.2     	0.25    	3.568e-07
