vg      	vd      	ids     
0       	0       	2.3961e-18
0       	0.05    	9.1448e-16
0       	0.1     	1.049e-15
0       	0.15    	1.0713e-15
0       	0.2     	1.0772e-15
0       	0.25    	1.0805e-15
0       	0.3     	1.0834e-15
0       	0.35    	1.0862e-15
0       	0.4     	1.0889e-15
0       	0.45    	1.0914e-15
0       	0.5     	1.0939e-15
0       	0.55    	1.0963e-15
0       	0.6     	1.0987e-15
0       	0.65    	1.101e-15
0       	0.7     	1.1032e-15
0.05    	0       	1.5899e-17
0.05    	0.05    	6.3016e-15
0.05    	0.1     	7.2322e-15
0.05    	0.15    	7.3861e-15
0.05    	0.2     	7.4271e-15
0.05    	0.25    	7.4508e-15
0.05    	0.3     	7.4714e-15
0.05    	0.35    	7.4908e-15
0.05    	0.4     	7.5095e-15
0.05    	0.45    	7.5276e-15
0.05    	0.5     	7.545e-15
0.05    	0.55    	7.562e-15
0.05    	0.6     	7.5784e-15
0.05    	0.65    	7.5943e-15
0.05    	0.7     	7.6098e-15
0.1     	0       	1.1059e-16
0.1     	0.05    	4.3244e-14
0.1     	0.1     	4.9663e-14
0.1     	0.15    	5.0732e-14
0.1     	0.2     	5.1019e-14
0.1     	0.25    	5.1187e-14
0.1     	0.3     	5.1332e-14
0.1     	0.35    	5.1469e-14
0.1     	0.4     	5.16e-14
0.1     	0.45    	5.1726e-14
0.1     	0.5     	5.1848e-14
0.1     	0.55    	5.1966e-14
0.1     	0.6     	5.208e-14
0.1     	0.65    	5.219e-14
0.1     	0.7     	5.2296e-14
0.15    	0       	7.928e-16
0.15    	0.05    	2.9661e-13
0.15    	0.1     	3.4071e-13
0.15    	0.15    	3.4812e-13
0.15    	0.2     	3.5013e-13
0.15    	0.25    	3.5132e-13
0.15    	0.3     	3.5235e-13
0.15    	0.35    	3.5331e-13
0.15    	0.4     	3.5423e-13
0.15    	0.45    	3.5511e-13
0.15    	0.5     	3.5595e-13
0.15    	0.55    	3.5676e-13
0.15    	0.6     	3.5755e-13
0.15    	0.65    	3.5831e-13
0.15    	0.7     	3.5904e-13
0.2     	0       	6.3296e-15
0.2     	0.05    	2.0288e-12
0.2     	0.1     	2.3316e-12
0.2     	0.15    	2.3828e-12
0.2     	0.2     	2.397e-12
0.2     	0.25    	2.4054e-12
0.2     	0.3     	2.4126e-12
0.2     	0.35    	2.4193e-12
0.2     	0.4     	2.4257e-12
0.2     	0.45    	2.4318e-12
0.2     	0.5     	2.4376e-12
0.2     	0.55    	2.4432e-12
0.2     	0.6     	2.4485e-12
0.2     	0.65    	2.4537e-12
0.2     	0.7     	2.4586e-12
0.25    	0       	3.822e-14
0.25    	0.05    	1.3953e-11
0.25    	0.1     	1.6027e-11
0.25    	0.15    	1.6381e-11
0.25    	0.2     	1.6481e-11
0.25    	0.25    	1.6541e-11
0.25    	0.3     	1.6592e-11
0.25    	0.35    	1.6639e-11
0.25    	0.4     	1.6683e-11
0.25    	0.45    	1.6725e-11
0.25    	0.5     	1.6765e-11
0.25    	0.55    	1.6803e-11
0.25    	0.6     	1.684e-11
0.25    	0.65    	1.6874e-11
0.25    	0.7     	1.6908e-11
0.3     	0       	2.0713e-13
0.3     	0.05    	9.5637e-11
0.3     	0.1     	1.0993e-10
0.3     	0.15    	1.1238e-10
0.3     	0.2     	1.1308e-10
0.3     	0.25    	1.135e-10
0.3     	0.3     	1.1385e-10
0.3     	0.35    	1.1418e-10
0.3     	0.4     	1.1449e-10
0.3     	0.45    	1.1477e-10
0.3     	0.5     	1.1505e-10
0.3     	0.55    	1.153e-10
0.3     	0.6     	1.1554e-10
0.3     	0.65    	1.1577e-10
0.3     	0.7     	1.1599e-10
0.35    	0       	1.1748e-12
0.35    	0.05    	6.4947e-10
0.35    	0.1     	7.4765e-10
0.35    	0.15    	7.6464e-10
0.35    	0.2     	7.6954e-10
0.35    	0.25    	7.7247e-10
0.35    	0.3     	7.7492e-10
0.35    	0.35    	7.7713e-10
0.35    	0.4     	7.7918e-10
0.35    	0.45    	7.811e-10
0.35    	0.5     	7.8288e-10
0.35    	0.55    	7.8455e-10
0.35    	0.6     	7.8612e-10
0.35    	0.65    	7.8761e-10
0.35    	0.7     	7.8902e-10
0.4     	0       	5.817e-12
0.4     	0.05    	4.3632e-09
0.4     	0.1     	5.0312e-09
0.4     	0.15    	5.1484e-09
0.4     	0.2     	5.1822e-09
0.4     	0.25    	5.202e-09
0.4     	0.3     	5.2182e-09
0.4     	0.35    	5.2326e-09
0.4     	0.4     	5.2458e-09
0.4     	0.45    	5.258e-09
0.4     	0.5     	5.2692e-09
0.4     	0.55    	5.2797e-09
0.4     	0.6     	5.2894e-09
0.4     	0.65    	5.2986e-09
0.4     	0.7     	5.3073e-09
0.45    	0       	2.9864e-11
0.45    	0.05    	2.7564e-08
0.45    	0.1     	3.205e-08
0.45    	0.15    	3.2836e-08
0.45    	0.2     	3.3054e-08
0.45    	0.25    	3.3174e-08
0.45    	0.3     	3.3269e-08
0.45    	0.35    	3.3352e-08
0.45    	0.4     	3.3426e-08
0.45    	0.45    	3.3494e-08
0.45    	0.5     	3.3557e-08
0.45    	0.55    	3.3615e-08
0.45    	0.6     	3.3669e-08
0.45    	0.65    	3.372e-08
0.45    	0.7     	3.3768e-08
0.5     	0       	1.2745e-10
0.5     	0.05    	1.3467e-07
0.5     	0.1     	1.6284e-07
0.5     	0.15    	1.6787e-07
0.5     	0.2     	1.6906e-07
0.5     	0.25    	1.696e-07
0.5     	0.3     	1.6999e-07
0.5     	0.35    	1.7032e-07
0.5     	0.4     	1.706e-07
0.5     	0.45    	1.7086e-07
0.5     	0.5     	1.711e-07
0.5     	0.55    	1.7131e-07
0.5     	0.6     	1.7151e-07
0.5     	0.65    	1.717e-07
0.5     	0.7     	1.7187e-07
0.55    	0       	2.9311e-10
0.55    	0.05    	3.7397e-07
0.55    	0.1     	5.0865e-07
0.55    	0.15    	5.3703e-07
0.55    	0.2     	5.4327e-07
0.55    	0.25    	5.4504e-07
0.55    	0.3     	5.4607e-07
0.55    	0.35    	5.4683e-07
0.55    	0.4     	5.4748e-07
0.55    	0.45    	5.4804e-07
0.55    	0.5     	5.4861e-07
0.55    	0.55    	5.4906e-07
0.55    	0.6     	5.4948e-07
0.55    	0.65    	5.4985e-07
0.55    	0.7     	5.502e-07
0.6     	0       	4.2403e-10
0.6     	0.05    	6.0506e-07
0.6     	0.1     	9.6987e-07
0.6     	0.15    	1.0976e-06
0.6     	0.2     	1.1298e-06
0.6     	0.25    	1.1369e-06
0.6     	0.3     	1.1394e-06
0.6     	0.35    	1.1411e-06
0.6     	0.4     	1.1422e-06
0.6     	0.45    	1.1431e-06
0.6     	0.5     	1.1438e-06
0.6     	0.55    	1.1445e-06
0.6     	0.6     	1.1452e-06
0.6     	0.65    	1.1458e-06
0.6     	0.7     	1.1463e-06
0.65    	0       	5.1495e-10
0.65    	0.05    	7.4256e-07
0.65    	0.1     	1.3218e-06
0.65    	0.15    	1.669e-06
0.65    	0.2     	1.7916e-06
0.65    	0.25    	1.8251e-06
0.65    	0.3     	1.8335e-06
0.65    	0.35    	1.8364e-06
0.65    	0.4     	1.8382e-06
0.65    	0.45    	1.8396e-06
0.65    	0.5     	1.8407e-06
0.65    	0.55    	1.8416e-06
0.65    	0.6     	1.8425e-06
0.65    	0.65    	1.8432e-06
0.65    	0.7     	1.8438e-06
0.7     	0       	5.1362e-10
0.7     	0.05    	8.1964e-07
0.7     	0.1     	1.5198e-06
0.7     	0.15    	2.0591e-06
0.7     	0.2     	2.3745e-06
0.7     	0.25    	2.4949e-06
0.7     	0.3     	2.5299e-06
0.7     	0.35    	2.5394e-06
0.7     	0.4     	2.5427e-06
0.7     	0.45    	2.5446e-06
0.7     	0.5     	2.5462e-06
0.7     	0.55    	2.5473e-06
0.7     	0.6     	2.5483e-06
0.7     	0.65    	2.5491e-06
0.7     	0.7     	2.5499e-06
