vg      	vd      	ids     
0       	0       	1.3559e-17
0       	0.05    	1.545e-15
0       	0.1     	1.7927e-15
0       	0.15    	1.8513e-15
0       	0.2     	1.8815e-15
0       	0.25    	1.907e-15
0       	0.3     	1.9314e-15
0       	0.35    	1.9553e-15
0       	0.4     	1.9788e-15
0       	0.45    	2.0018e-15
0       	0.5     	2.0244e-15
0       	0.55    	2.0466e-15
0       	0.6     	2.0683e-15
0       	0.65    	2.0896e-15
0       	0.7     	2.1105e-15
0.05    	0       	1.2412e-16
0.05    	0.05    	1.0326e-14
0.05    	0.1     	1.1995e-14
0.05    	0.15    	1.2395e-14
0.05    	0.2     	1.2605e-14
0.05    	0.25    	1.2782e-14
0.05    	0.3     	1.295e-14
0.05    	0.35    	1.3114e-14
0.05    	0.4     	1.3275e-14
0.05    	0.45    	1.3433e-14
0.05    	0.5     	1.3588e-14
0.05    	0.55    	1.3739e-14
0.05    	0.6     	1.3887e-14
0.05    	0.65    	1.4031e-14
0.05    	0.7     	1.4171e-14
0.1     	0       	6.317e-16
0.1     	0.05    	6.9902e-14
0.1     	0.1     	8.1066e-14
0.1     	0.15    	8.3815e-14
0.1     	0.2     	8.5281e-14
0.1     	0.25    	8.6525e-14
0.1     	0.3     	8.7704e-14
0.1     	0.35    	8.8845e-14
0.1     	0.4     	8.9959e-14
0.1     	0.45    	9.1047e-14
0.1     	0.5     	9.2109e-14
0.1     	0.55    	9.3145e-14
0.1     	0.6     	9.4149e-14
0.1     	0.65    	9.5118e-14
0.1     	0.7     	9.6047e-14
0.15    	0       	4.2299e-15
0.15    	0.05    	4.6385e-13
0.15    	0.1     	5.3977e-13
0.15    	0.15    	5.5841e-13
0.15    	0.2     	5.6854e-13
0.15    	0.25    	5.7716e-13
0.15    	0.3     	5.8531e-13
0.15    	0.35    	5.9314e-13
0.15    	0.4     	6.0072e-13
0.15    	0.45    	6.0806e-13
0.15    	0.5     	6.1517e-13
0.15    	0.55    	6.2203e-13
0.15    	0.6     	6.2859e-13
0.15    	0.65    	6.3479e-13
0.15    	0.7     	6.406e-13
0.2     	0       	2.1711e-14
0.2     	0.05    	3.0743e-12
0.2     	0.1     	3.5803e-12
0.2     	0.15    	3.708e-12
0.2     	0.2     	3.7776e-12
0.2     	0.25    	3.8369e-12
0.2     	0.3     	3.8929e-12
0.2     	0.35    	3.9463e-12
0.2     	0.4     	3.9973e-12
0.2     	0.45    	4.0459e-12
0.2     	0.5     	4.0921e-12
0.2     	0.55    	4.1355e-12
0.2     	0.6     	4.1759e-12
0.2     	0.65    	4.213e-12
0.2     	0.7     	4.247e-12
0.25    	0       	8.2477e-14
0.25    	0.05    	2.0332e-11
0.25    	0.1     	2.3712e-11
0.25    	0.15    	2.4577e-11
0.25    	0.2     	2.5055e-11
0.25    	0.25    	2.5459e-11
0.25    	0.3     	2.5838e-11
0.25    	0.35    	2.6195e-11
0.25    	0.4     	2.6529e-11
0.25    	0.45    	2.6837e-11
0.25    	0.5     	2.7119e-11
0.25    	0.55    	2.7374e-11
0.25    	0.6     	2.7606e-11
0.25    	0.65    	2.7819e-11
0.25    	0.7     	2.8017e-11
0.3     	0       	3.6536e-13
0.3     	0.05    	1.3377e-10
0.3     	0.1     	1.5632e-10
0.3     	0.15    	1.622e-10
0.3     	0.2     	1.6545e-10
0.3     	0.25    	1.6815e-10
0.3     	0.3     	1.7062e-10
0.3     	0.35    	1.7287e-10
0.3     	0.4     	1.749e-10
0.3     	0.45    	1.7669e-10
0.3     	0.5     	1.7829e-10
0.3     	0.55    	1.7974e-10
0.3     	0.6     	1.8109e-10
0.3     	0.65    	1.8236e-10
0.3     	0.7     	1.8357e-10
0.35    	0       	1.3171e-12
0.35    	0.05    	8.7775e-10
0.35    	0.1     	1.0272e-09
0.35    	0.15    	1.0669e-09
0.35    	0.2     	1.0885e-09
0.35    	0.25    	1.1056e-09
0.35    	0.3     	1.1204e-09
0.35    	0.35    	1.1332e-09
0.35    	0.4     	1.1446e-09
0.35    	0.45    	1.1548e-09
0.35    	0.5     	1.1642e-09
0.35    	0.55    	1.173e-09
0.35    	0.6     	1.1813e-09
0.35    	0.65    	1.1893e-09
0.35    	0.7     	1.197e-09
0.4     	0       	2.0888e-11
0.4     	0.05    	5.5699e-09
0.4     	0.1     	6.5499e-09
0.4     	0.15    	6.8048e-09
0.4     	0.2     	6.9339e-09
0.4     	0.25    	7.0287e-09
0.4     	0.3     	7.1078e-09
0.4     	0.35    	7.178e-09
0.4     	0.4     	7.2424e-09
0.4     	0.45    	7.3027e-09
0.4     	0.5     	7.3597e-09
0.4     	0.55    	7.4138e-09
0.4     	0.6     	7.4655e-09
0.4     	0.65    	7.5152e-09
0.4     	0.7     	7.5634e-09
0.45    	0       	1.4655e-10
0.45    	0.05    	3.2743e-08
0.45    	0.1     	3.8799e-08
0.45    	0.15    	4.0255e-08
0.45    	0.2     	4.0908e-08
0.45    	0.25    	4.1385e-08
0.45    	0.3     	4.1797e-08
0.45    	0.35    	4.2173e-08
0.45    	0.4     	4.2523e-08
0.45    	0.45    	4.2856e-08
0.45    	0.5     	4.3172e-08
0.45    	0.55    	4.3475e-08
0.45    	0.6     	4.3763e-08
0.45    	0.65    	4.404e-08
0.45    	0.7     	4.4307e-08
0.5     	0       	6.5398e-10
0.5     	0.05    	1.4733e-07
0.5     	0.1     	1.8036e-07
0.5     	0.15    	1.8767e-07
0.5     	0.2     	1.904e-07
0.5     	0.25    	1.9222e-07
0.5     	0.3     	1.9375e-07
0.5     	0.35    	1.951e-07
0.5     	0.4     	1.9632e-07
0.5     	0.45    	1.9744e-07
0.5     	0.5     	1.9847e-07
0.5     	0.55    	1.9941e-07
0.5     	0.6     	2.0028e-07
0.5     	0.65    	2.0108e-07
0.5     	0.7     	2.0182e-07
0.55    	0       	1.44e-09
0.55    	0.05    	4.0159e-07
0.55    	0.1     	5.3369e-07
0.55    	0.15    	5.6363e-07
0.55    	0.2     	5.716e-07
0.55    	0.25    	5.7534e-07
0.55    	0.3     	5.7805e-07
0.55    	0.35    	5.8031e-07
0.55    	0.4     	5.8228e-07
0.55    	0.45    	5.8406e-07
0.55    	0.5     	5.8568e-07
0.55    	0.55    	5.8718e-07
0.55    	0.6     	5.8859e-07
0.55    	0.65    	5.899e-07
0.55    	0.7     	5.9113e-07
0.6     	0       	2.1584e-09
0.6     	0.05    	6.9759e-07
0.6     	0.1     	1.0382e-06
0.6     	0.15    	1.1397e-06
0.6     	0.2     	1.1641e-06
0.6     	0.25    	1.1706e-06
0.6     	0.3     	1.1744e-06
0.6     	0.35    	1.178e-06
0.6     	0.4     	1.1802e-06
0.6     	0.45    	1.1812e-06
