vg      	vd      	ids     
0       	0       	5.3138e-12
0       	0.05    	1.5572e-09
0       	0.1     	1.8286e-09
0       	0.15    	1.9014e-09
0       	0.2     	1.9405e-09
0       	0.25    	1.972e-09
0       	0.3     	2.0004e-09
0       	0.35    	2.0267e-09
0       	0.4     	2.0515e-09
0       	0.45    	2.0747e-09
0       	0.5     	2.0968e-09
0       	0.55    	2.1176e-09
0       	0.6     	2.1374e-09
0       	0.65    	2.1561e-09
0       	0.7     	2.1738e-09
0.05    	0       	3.565e-11
0.05    	0.05    	9.8998e-09
0.05    	0.1     	1.1658e-08
0.05    	0.15    	1.2132e-08
0.05    	0.2     	1.2389e-08
0.05    	0.25    	1.2597e-08
0.05    	0.3     	1.2783e-08
0.05    	0.35    	1.2954e-08
0.05    	0.4     	1.3112e-08
0.05    	0.45    	1.3257e-08
0.05    	0.5     	1.3391e-08
0.05    	0.55    	1.3516e-08
0.05    	0.6     	1.3631e-08
0.05    	0.65    	1.374e-08
0.05    	0.7     	1.3843e-08
0.1     	0       	2.2214e-10
0.1     	0.05    	5.9624e-08
0.1     	0.1     	7.068e-08
0.1     	0.15    	7.3629e-08
0.1     	0.2     	7.5182e-08
0.1     	0.25    	7.6392e-08
0.1     	0.3     	7.744e-08
0.1     	0.35    	7.8372e-08
0.1     	0.4     	7.9216e-08
0.1     	0.45    	7.999e-08
0.1     	0.5     	8.0709e-08
0.1     	0.55    	8.1381e-08
0.1     	0.6     	8.2014e-08
0.1     	0.65    	8.2612e-08
0.1     	0.7     	8.318e-08
0.15    	0       	1.0271e-09
0.15    	0.05    	2.9529e-07
0.15    	0.1     	3.5814e-07
0.15    	0.15    	3.7359e-07
0.15    	0.2     	3.8045e-07
0.15    	0.25    	3.8538e-07
0.15    	0.3     	3.8954e-07
0.15    	0.35    	3.9321e-07
0.15    	0.4     	3.965e-07
0.15    	0.45    	3.9947e-07
0.15    	0.5     	4.0217e-07
0.15    	0.55    	4.0466e-07
0.15    	0.6     	4.0696e-07
0.15    	0.65    	4.0912e-07
0.15    	0.7     	4.1114e-07
0.2     	0       	2.7777e-09
0.2     	0.05    	9.4926e-07
0.2     	0.1     	1.2225e-06
0.2     	0.15    	1.2862e-06
0.2     	0.2     	1.3072e-06
0.2     	0.25    	1.3192e-06
0.2     	0.3     	1.3286e-06
0.2     	0.35    	1.3366e-06
0.2     	0.4     	1.3436e-06
0.2     	0.45    	1.3499e-06
0.2     	0.5     	1.3555e-06
0.2     	0.55    	1.3607e-06
0.2     	0.6     	1.3655e-06
