vg      	vd      	ids     
0       	0       	-7.4892e-16
0       	0.05    	1.0529e-11
0       	0.1     	1.208e-11
0       	0.15    	1.2319e-11
0       	0.2     	1.2366e-11
0       	0.25    	1.2384e-11
0       	0.3     	1.2396e-11
0       	0.35    	1.2405e-11
0       	0.4     	1.2413e-11
0       	0.45    	1.2418e-11
0       	0.5     	1.242e-11
0       	0.55    	1.242e-11
0       	0.6     	1.242e-11
0       	0.65    	1.242e-11
0       	0.7     	1.242e-11
0.05    	0       	9.8279e-15
0.05    	0.05    	7.2372e-11
0.05    	0.1     	8.2957e-11
0.05    	0.15    	8.4611e-11
0.05    	0.2     	8.4943e-11
0.05    	0.25    	8.5072e-11
0.05    	0.3     	8.5162e-11
0.05    	0.35    	8.5238e-11
0.05    	0.4     	8.5304e-11
0.05    	0.45    	8.5355e-11
0.05    	0.5     	8.5387e-11
0.05    	0.55    	8.5401e-11
0.05    	0.6     	8.5404e-11
0.05    	0.65    	8.5404e-11
0.05    	0.7     	8.5405e-11
0.1     	0       	2.3704e-13
0.1     	0.05    	4.9163e-10
0.1     	0.1     	5.648e-10
0.1     	0.15    	5.7618e-10
0.1     	0.2     	5.7853e-10
0.1     	0.25    	5.7948e-10
0.1     	0.3     	5.8015e-10
0.1     	0.35    	5.8072e-10
0.1     	0.4     	5.8122e-10
0.1     	0.45    	5.8166e-10
0.1     	0.5     	5.8199e-10
0.1     	0.55    	5.8221e-10
0.1     	0.6     	5.823e-10
0.1     	0.65    	5.8231e-10
0.1     	0.7     	5.8232e-10
0.15    	0       	2.0534e-12
0.15    	0.05    	3.3601e-09
0.15    	0.1     	3.8603e-09
0.15    	0.15    	3.9397e-09
0.15    	0.2     	3.9565e-09
0.15    	0.25    	3.9634e-09
0.15    	0.3     	3.9684e-09
0.15    	0.35    	3.9727e-09
0.15    	0.4     	3.9764e-09
0.15    	0.45    	3.9797e-09
0.15    	0.5     	3.9826e-09
0.15    	0.55    	3.9848e-09
0.15    	0.6     	3.9861e-09
0.15    	0.65    	3.9867e-09
0.15    	0.7     	3.9869e-09
0.2     	0       	1.6637e-11
0.2     	0.05    	2.2137e-08
0.2     	0.1     	2.555e-08
0.2     	0.15    	2.6102e-08
0.2     	0.2     	2.6221e-08
0.2     	0.25    	2.6271e-08
0.2     	0.3     	2.6306e-08
0.2     	0.35    	2.6336e-08
0.2     	0.4     	2.6363e-08
0.2     	0.45    	2.6386e-08
0.2     	0.5     	2.6406e-08
0.2     	0.55    	2.6423e-08
0.2     	0.6     	2.6436e-08
0.2     	0.65    	2.6445e-08
0.2     	0.7     	2.6448e-08
0.25    	0       	1.0528e-10
0.25    	0.05    	1.2451e-07
0.25    	0.1     	1.4729e-07
0.25    	0.15    	1.5112e-07
0.25    	0.2     	1.5193e-07
0.25    	0.25    	1.5225e-07
0.25    	0.3     	1.5245e-07
0.25    	0.35    	1.5262e-07
0.25    	0.4     	1.5276e-07
0.25    	0.45    	1.5289e-07
0.25    	0.5     	1.53e-07
0.25    	0.55    	1.5309e-07
0.25    	0.6     	1.5318e-07
0.25    	0.65    	1.5324e-07
0.25    	0.7     	1.5327e-07
0.3     	0       	3.5637e-10
0.3     	0.05    	4.3611e-07
0.3     	0.1     	5.6651e-07
0.3     	0.15    	5.925e-07
0.3     	0.2     	5.9774e-07
0.3     	0.25    	5.9931e-07
0.3     	0.3     	6.0013e-07
0.3     	0.35    	6.0077e-07
0.3     	0.4     	6.0125e-07
0.3     	0.45    	6.0166e-07
0.3     	0.5     	6.0201e-07
0.3     	0.55    	6.0231e-07
0.3     	0.6     	6.0257e-07
0.3     	0.65    	6.0278e-07
0.3     	0.7     	6.029e-07
0.35    	0       	6.6777e-10
0.35    	0.05    	8.3169e-07
0.35    	0.1     	1.2745e-06
0.35    	0.15    	1.4209e-06
0.35    	0.2     	1.4551e-06
0.35    	0.25    	1.4631e-06
0.35    	0.3     	1.4659e-06
0.35    	0.35    	1.4674e-06
0.35    	0.4     	1.4686e-06
0.35    	0.45    	1.4695e-06
0.35    	0.5     	1.4702e-06
0.35    	0.55    	1.4708e-06
0.35    	0.6     	1.4713e-06
0.35    	0.65    	1.4716e-06
0.35    	0.7     	1.4718e-06
0.4     	0       	9.6368e-10
0.4     	0.05    	1.1104e-06
0.4     	0.1     	1.9175e-06
0.4     	0.15    	2.3591e-06
0.4     	0.2     	2.5305e-06
0.4     	0.25    	2.5764e-06
0.4     	0.3     	2.5889e-06
0.4     	0.35    	2.5939e-06
0.4     	0.4     	2.5963e-06
0.4     	0.45    	2.5979e-06
0.4     	0.5     	2.5992e-06
0.4     	0.55    	2.6001e-06
0.4     	0.6     	2.6007e-06
0.4     	0.65    	2.6009e-06
0.4     	0.7     	2.601e-06
0.45    	0       	1.2492e-09
0.45    	0.05    	1.2882e-06
0.45    	0.1     	2.3438e-06
0.45    	0.15    	3.0835e-06
0.45    	0.2     	3.5182e-06
0.45    	0.25    	3.7071e-06
0.45    	0.3     	3.7704e-06
0.45    	0.35    	3.7917e-06
0.45    	0.4     	3.8e-06 
0.45    	0.45    	3.8038e-06
0.45    	0.5     	3.806e-06
0.45    	0.55    	3.8072e-06
0.45    	0.6     	3.8077e-06
0.45    	0.65    	3.8078e-06
0.45    	0.7     	3.8079e-06
0.5     	0       	1.5228e-09
0.5     	0.05    	1.41e-06
0.5     	0.1     	2.6237e-06
0.5     	0.15    	3.5586e-06
0.5     	0.2     	4.1918e-06
0.5     	0.25    	4.5937e-06
0.5     	0.3     	4.8077e-06
0.5     	0.35    	4.8967e-06
0.5     	0.4     	4.9322e-06
0.5     	0.45    	4.947e-06
0.5     	0.5     	4.9527e-06
0.5     	0.55    	4.9546e-06
0.5     	0.6     	4.9551e-06
0.5     	0.65    	4.9553e-06
0.5     	0.7     	4.9556e-06
0.55    	0       	1.7725e-09
0.55    	0.05    	1.4857e-06
0.55    	0.1     	2.803e-06
0.55    	0.15    	3.8637e-06
0.55    	0.2     	4.6323e-06
0.55    	0.25    	5.1759e-06
0.55    	0.3     	5.5151e-06
0.55    	0.35    	5.7115e-06
0.55    	0.4     	5.8121e-06
0.55    	0.45    	5.8525e-06
0.55    	0.5     	5.8653e-06
0.55    	0.55    	5.8696e-06
0.55    	0.6     	5.8716e-06
0.55    	0.65    	5.8735e-06
0.55    	0.7     	5.8753e-06
0.6     	0       	2.0245e-09
0.6     	0.05    	1.5379e-06
0.6     	0.1     	2.92e-06
0.6     	0.15    	4.0705e-06
0.6     	0.2     	4.9291e-06
0.6     	0.25    	5.5526e-06
0.6     	0.3     	5.9451e-06
0.6     	0.35    	6.2103e-06
0.6     	0.4     	6.3381e-06
0.6     	0.45    	6.3905e-06
0.6     	0.5     	6.4082e-06
0.6     	0.55    	6.4136e-06
0.6     	0.6     	6.4185e-06
