vg      	vd      	ids     
0       	0       	9.9566e-12
0       	0.05    	6.8278e-09
0       	0.1     	8.7877e-09
0       	0.15    	9.921e-09
0       	0.2     	1.0913e-08
0       	0.25    	1.183e-08
0       	0.3     	1.2728e-08
0       	0.35    	1.3634e-08
0       	0.4     	1.455e-08
0       	0.45    	1.5462e-08
0       	0.5     	1.6342e-08
0       	0.55    	1.7188e-08
0       	0.6     	1.8027e-08
0       	0.65    	1.8868e-08
0       	0.7     	1.9717e-08
0.05    	0       	4.6077e-11
0.05    	0.05    	3.2742e-08
0.05    	0.1     	4.2474e-08
0.05    	0.15    	4.7864e-08
0.05    	0.2     	5.2238e-08
0.05    	0.25    	5.644e-08
0.05    	0.3     	6.0559e-08
0.05    	0.35    	6.4441e-08
0.05    	0.4     	6.8134e-08
0.05    	0.45    	7.177e-08
0.05    	0.5     	7.5391e-08
0.05    	0.55    	7.8998e-08
0.05    	0.6     	8.2566e-08
0.05    	0.65    	8.6031e-08
0.05    	0.7     	8.9343e-08
0.1     	0       	1.726e-10
0.1     	0.05    	1.3369e-07
0.1     	0.1     	1.7512e-07
0.1     	0.15    	1.9539e-07
0.1     	0.2     	2.1098e-07
0.1     	0.25    	2.2458e-07
0.1     	0.3     	2.3736e-07
0.1     	0.35    	2.4965e-07
0.1     	0.4     	2.6128e-07
0.1     	0.45    	2.7209e-07
0.1     	0.5     	2.8236e-07
0.1     	0.55    	2.9236e-07
0.1     	0.6     	3.0211e-07
0.1     	0.65    	3.1165e-07
0.1     	0.7     	3.2096e-07
0.15    	0       	4.5385e-10
0.15    	0.05    	4.0111e-07
0.15    	0.1     	5.3624e-07
0.15    	0.15    	5.9109e-07
0.15    	0.2     	6.2659e-07
0.15    	0.25    	6.5579e-07
0.15    	0.3     	6.8158e-07
0.15    	0.35    	7.0542e-07
0.15    	0.4     	7.2779e-07
0.15    	0.45    	7.4864e-07
0.15    	0.5     	7.6797e-07
0.15    	0.55    	7.8607e-07
0.15    	0.6     	8.0327e-07
0.15    	0.65    	8.2135e-07
0.15    	0.7     	8.3735e-07
0.2     	0       	8.2708e-10
0.2     	0.05    	8.4031e-07
0.2     	0.1     	1.1719e-06
0.2     	0.15    	1.2932e-06
0.2     	0.2     	1.3529e-06
0.2     	0.25    	1.3968e-06
0.2     	0.3     	1.4341e-06
0.2     	0.35    	1.4672e-06
0.2     	0.4     	1.4975e-06
0.2     	0.45    	1.5257e-06
0.2     	0.5     	1.5546e-06
0.2     	0.55    	1.5791e-06
0.2     	0.6     	1.6019e-06
0.2     	0.65    	1.6233e-06
0.2     	0.7     	1.6436e-06
0.25    	0       	1.1857e-09
0.25    	0.05    	1.3414e-06
0.25    	0.1     	1.9866e-06
0.25    	0.15    	2.2205e-06
0.25    	0.2     	2.3197e-06
0.25    	0.25    	2.3769e-06
0.25    	0.3     	2.4222e-06
0.25    	0.35    	2.4616e-06
0.25    	0.4     	2.5005e-06
0.25    	0.45    	2.5327e-06
0.25    	0.5     	2.5623e-06
0.25    	0.55    	2.59e-06
0.25    	0.6     	2.6159e-06
0.25    	0.65    	2.6404e-06
0.25    	0.7     	2.6635e-06
0.3     	0       	1.4898e-09
0.3     	0.05    	1.8105e-06
0.3     	0.1     	2.8568e-06
0.3     	0.15    	3.2892e-06
0.3     	0.2     	3.443e-06
0.3     	0.25    	3.5165e-06
0.3     	0.3     	3.5688e-06
0.3     	0.35    	3.6165e-06
0.3     	0.4     	3.6549e-06
0.3     	0.45    	3.6894e-06
0.3     	0.5     	3.721e-06
0.3     	0.55    	3.7501e-06
0.3     	0.6     	3.7772e-06
0.3     	0.65    	3.8026e-06
0.3     	0.7     	3.8288e-06
0.35    	0       	1.7415e-09
0.35    	0.05    	2.2129e-06
0.35    	0.1     	3.6883e-06
0.35    	0.15    	4.4025e-06
0.35    	0.2     	4.6606e-06
0.35    	0.25    	4.7604e-06
0.35    	0.3     	4.821e-06
0.35    	0.35    	4.8725e-06
0.35    	0.4     	4.9128e-06
0.35    	0.45    	4.9485e-06
0.35    	0.5     	4.981e-06
0.35    	0.55    	5.0108e-06
0.35    	0.6     	5.0384e-06
0.35    	0.65    	5.0666e-06
0.35    	0.7     	5.091e-06
0.4     	0       	1.9473e-09
0.4     	0.05    	2.5468e-06
0.4     	0.1     	4.4277e-06
0.4     	0.15    	5.4967e-06
0.4     	0.2     	5.9159e-06
0.4     	0.25    	6.0694e-06
0.4     	0.3     	6.1431e-06
0.4     	0.35    	6.1945e-06
0.4     	0.4     	6.2405e-06
0.4     	0.45    	6.2773e-06
0.4     	0.5     	6.3101e-06
0.4     	0.55    	6.3398e-06
0.4     	0.6     	6.3673e-06
0.4     	0.65    	6.3949e-06
0.4     	0.7     	6.419e-06
0.45    	0       	2.1289e-09
0.45    	0.05    	2.8214e-06
0.45    	0.1     	5.0566e-06
0.45    	0.15    	6.5105e-06
