vg      	vd      	ids     
0       	0       	-2.5336e-19
0       	0.05    	7.9456e-16
0       	0.1     	9.102e-16
0       	0.15    	9.2725e-16
0       	0.2     	9.2995e-16
0       	0.25    	9.3047e-16
0       	0.3     	9.3059e-16
0       	0.35    	9.3061e-16
0       	0.4     	9.3061e-16
0       	0.45    	9.3062e-16
0       	0.5     	9.3062e-16
0       	0.55    	9.3062e-16
0       	0.6     	9.3062e-16
0       	0.65    	9.3062e-16
0       	0.7     	9.3062e-16
0.05    	0       	-1.1362e-18
0.05    	0.05    	5.4842e-15
0.05    	0.1     	6.281e-15
0.05    	0.15    	6.3989e-15
0.05    	0.2     	6.4178e-15
0.05    	0.25    	6.422e-15
0.05    	0.3     	6.4235e-15
0.05    	0.35    	6.424e-15
0.05    	0.4     	6.4241e-15
0.05    	0.45    	6.4242e-15
0.05    	0.5     	6.4242e-15
0.05    	0.55    	6.4242e-15
0.05    	0.6     	6.4242e-15
0.05    	0.65    	6.4242e-15
0.05    	0.7     	6.4242e-15
0.1     	0       	-3.6351e-18
0.1     	0.05    	3.7791e-14
0.1     	0.1     	4.3292e-14
0.1     	0.15    	4.4105e-14
0.1     	0.2     	4.4238e-14
0.1     	0.25    	4.427e-14
0.1     	0.3     	4.4285e-14
0.1     	0.35    	4.4293e-14
0.1     	0.4     	4.4296e-14
0.1     	0.45    	4.4297e-14
0.1     	0.5     	4.4297e-14
0.1     	0.55    	4.4297e-14
0.1     	0.6     	4.4297e-14
0.1     	0.65    	4.4297e-14
0.1     	0.7     	4.4297e-14
0.15    	0       	3.5722e-18
0.15    	0.05    	2.6096e-13
0.15    	0.1     	2.9888e-13
0.15    	0.15    	3.0451e-13
0.15    	0.2     	3.0544e-13
0.15    	0.25    	3.0567e-13
0.15    	0.3     	3.058e-13
0.15    	0.35    	3.0588e-13
0.15    	0.4     	3.0594e-13
0.15    	0.45    	3.0596e-13
0.15    	0.5     	3.0596e-13
0.15    	0.55    	3.0597e-13
