vg      	vd      	ids     
0       	0       	1.2595e-18
0       	0.05    	1.161e-15
0       	0.1     	1.3379e-15
0       	0.15    	1.3708e-15
0       	0.2     	1.3823e-15
0       	0.25    	1.3905e-15
0       	0.3     	1.3979e-15
0       	0.35    	1.405e-15
0       	0.4     	1.4118e-15
0       	0.45    	1.4183e-15
0       	0.5     	1.4246e-15
0       	0.55    	1.4307e-15
0       	0.6     	1.4366e-15
0       	0.65    	1.4422e-15
0       	0.7     	1.4477e-15
0.05    	0       	-3.8163e-17
0.05    	0.05    	7.8752e-15
0.05    	0.1     	9.0804e-15
0.05    	0.15    	9.3066e-15
0.05    	0.2     	9.3872e-15
0.05    	0.25    	9.4442e-15
0.05    	0.3     	9.4959e-15
0.05    	0.35    	9.545e-15
0.05    	0.4     	9.592e-15
0.05    	0.45    	9.637e-15
0.05    	0.5     	9.6803e-15
0.05    	0.55    	9.7218e-15
0.05    	0.6     	9.7617e-15
0.05    	0.65    	9.8e-15 
0.05    	0.7     	9.8368e-15
0.1     	0       	5.1053e-17
0.1     	0.05    	5.4215e-14
0.1     	0.1     	6.2462e-14
0.1     	0.15    	6.4022e-14
0.1     	0.2     	6.4589e-14
0.1     	0.25    	6.4994e-14
0.1     	0.3     	6.5358e-14
0.1     	0.35    	6.5703e-14
0.1     	0.4     	6.6031e-14
0.1     	0.45    	6.6344e-14
0.1     	0.5     	6.6643e-14
0.1     	0.55    	6.6929e-14
0.1     	0.6     	6.7203e-14
0.1     	0.65    	6.7465e-14
0.1     	0.7     	6.7715e-14
0.15    	0       	5.1962e-16
0.15    	0.05    	3.6819e-13
0.15    	0.1     	4.2474e-13
0.15    	0.15    	4.3551e-13
0.15    	0.2     	4.3948e-13
0.15    	0.25    	4.4231e-13
0.15    	0.3     	4.4486e-13
0.15    	0.35    	4.4724e-13
0.15    	0.4     	4.495e-13
0.15    	0.45    	4.5164e-13
0.15    	0.5     	4.5367e-13
0.15    	0.55    	4.5561e-13
0.15    	0.6     	4.5745e-13
0.15    	0.65    	4.5921e-13
0.15    	0.7     	4.6088e-13
0.2     	0       	5.8683e-15
0.2     	0.05    	2.4932e-12
0.2     	0.1     	2.878e-12
0.2     	0.15    	2.9525e-12
0.2     	0.2     	2.9802e-12
0.2     	0.25    	3e-12   
0.2     	0.3     	3.0177e-12
0.2     	0.35    	3.034e-12
0.2     	0.4     	3.0494e-12
0.2     	0.45    	3.0639e-12
0.2     	0.5     	3.0776e-12
