vg      	vd      	ids     
0       	0       	6.6611e-18
0       	0.05    	1.0525e-15
0       	0.1     	1.2096e-15
0       	0.15    	1.2373e-15
0       	0.2     	1.2459e-15
0       	0.25    	1.2516e-15
0       	0.3     	1.2567e-15
0       	0.35    	1.2617e-15
0       	0.4     	1.2664e-15
0       	0.45    	1.271e-15
0       	0.5     	1.2755e-15
0       	0.55    	1.2799e-15
0       	0.6     	1.2842e-15
0       	0.65    	1.2883e-15
0       	0.7     	1.2924e-15
0.05    	0       	5.0923e-17
0.05    	0.05    	7.2073e-15
0.05    	0.1     	8.2838e-15
0.05    	0.15    	8.4746e-15
0.05    	0.2     	8.5353e-15
0.05    	0.25    	8.5757e-15
0.05    	0.3     	8.612e-15
0.05    	0.35    	8.6466e-15
0.05    	0.4     	8.68e-15
0.05    	0.45    	8.7123e-15
0.05    	0.5     	8.7437e-15
0.05    	0.55    	8.7743e-15
0.05    	0.6     	8.804e-15
0.05    	0.65    	8.8329e-15
0.05    	0.7     	8.861e-15
0.1     	0       	3.9137e-16
0.1     	0.05    	4.9334e-14
0.1     	0.1     	5.6715e-14
0.1     	0.15    	5.8033e-14
0.1     	0.2     	5.8458e-14
0.1     	0.25    	5.8744e-14
0.1     	0.3     	5.9001e-14
0.1     	0.35    	5.9246e-14
0.1     	0.4     	5.948e-14
0.1     	0.45    	5.9706e-14
0.1     	0.5     	5.9925e-14
0.1     	0.55    	6.0138e-14
0.1     	0.6     	6.0344e-14
0.1     	0.65    	6.0544e-14
0.1     	0.7     	6.0738e-14
0.15    	0       	3.4863e-15
0.15    	0.05    	3.362e-13
0.15    	0.1     	3.8676e-13
0.15    	0.15    	3.9587e-13
0.15    	0.2     	3.9886e-13
0.15    	0.25    	4.0088e-13
0.15    	0.3     	4.0268e-13
0.15    	0.35    	4.044e-13
0.15    	0.4     	4.0604e-13
0.15    	0.45    	4.0762e-13
0.15    	0.5     	4.0914e-13
0.15    	0.55    	4.106e-13
0.15    	0.6     	4.1202e-13
0.15    	0.65    	4.1339e-13
0.15    	0.7     	4.1472e-13
0.2     	0       	1.8475e-14
0.2     	0.05    	2.3253e-12
0.2     	0.1     	2.6698e-12
0.2     	0.15    	2.7331e-12
0.2     	0.2     	2.7543e-12
0.2     	0.25    	2.7687e-12
0.2     	0.3     	2.7816e-12
0.2     	0.35    	2.7937e-12
0.2     	0.4     	2.8053e-12
0.2     	0.45    	2.8164e-12
0.2     	0.5     	2.827e-12
0.2     	0.55    	2.8372e-12
0.2     	0.6     	2.8469e-12
0.2     	0.65    	2.8563e-12
0.2     	0.7     	2.8654e-12
0.25    	0       	1.2076e-13
0.25    	0.05    	1.5788e-11
0.25    	0.1     	1.818e-11
0.25    	0.15    	1.8616e-11
0.25    	0.2     	1.8765e-11
0.25    	0.25    	1.8868e-11
0.25    	0.3     	1.8958e-11
0.25    	0.35    	1.9042e-11
0.25    	0.4     	1.9122e-11
0.25    	0.45    	1.9198e-11
0.25    	0.5     	1.9271e-11
0.25    	0.55    	1.9339e-11
0.25    	0.6     	1.9405e-11
0.25    	0.65    	1.9467e-11
0.25    	0.7     	1.9526e-11
0.3     	0       	6.4095e-13
0.3     	0.05    	1.0708e-10
0.3     	0.1     	1.2336e-10
0.3     	0.15    	1.264e-10
0.3     	0.2     	1.2745e-10
0.3     	0.25    	1.2817e-10
0.3     	0.3     	1.288e-10
0.3     	0.35    	1.2938e-10
0.3     	0.4     	1.2992e-10
0.3     	0.45    	1.3043e-10
0.3     	0.5     	1.3091e-10
0.3     	0.55    	1.3136e-10
0.3     	0.6     	1.3179e-10
0.3     	0.65    	1.3219e-10
0.3     	0.7     	1.3257e-10
0.35    	0       	3.6082e-12
0.35    	0.05    	7.2176e-10
0.35    	0.1     	8.3267e-10
0.35    	0.15    	8.5361e-10
0.35    	0.2     	8.6093e-10
0.35    	0.25    	8.6588e-10
0.35    	0.3     	8.7015e-10
0.35    	0.35    	8.7402e-10
0.35    	0.4     	8.7756e-10
0.35    	0.45    	8.8084e-10
0.35    	0.5     	8.8388e-10
0.35    	0.55    	8.8671e-10
0.35    	0.6     	8.8935e-10
0.35    	0.65    	8.918e-10
0.35    	0.7     	8.9411e-10
0.4     	0       	1.8148e-11
0.4     	0.05    	4.8316e-09
0.4     	0.1     	5.5814e-09
0.4     	0.15    	5.7247e-09
0.4     	0.2     	5.7743e-09
0.4     	0.25    	5.8069e-09
0.4     	0.3     	5.8343e-09
0.4     	0.35    	5.8586e-09
0.4     	0.4     	5.8804e-09
0.4     	0.45    	5.9002e-09
0.4     	0.5     	5.9184e-09
