vg      	vd      	ids     
0       	0       	3.1163e-12
0       	0.05    	1.4032e-09
0       	0.1     	1.6131e-09
0       	0.15    	1.6475e-09
0       	0.2     	1.6555e-09
0       	0.25    	1.6593e-09
0       	0.3     	1.6622e-09
0       	0.35    	1.6647e-09
0       	0.4     	1.667e-09
0       	0.45    	1.669e-09
0       	0.5     	1.6709e-09
0       	0.55    	1.6726e-09
0       	0.6     	1.6741e-09
0       	0.65    	1.6755e-09
0       	0.7     	1.6768e-09
0.05    	0       	2.3824e-11
0.05    	0.05    	9.3828e-09
0.05    	0.1     	1.0814e-08
0.05    	0.15    	1.1052e-08
0.05    	0.2     	1.111e-08
0.05    	0.25    	1.1138e-08
0.05    	0.3     	1.1159e-08
0.05    	0.35    	1.1177e-08
0.05    	0.4     	1.1193e-08
0.05    	0.45    	1.1207e-08
0.05    	0.5     	1.122e-08
0.05    	0.55    	1.1232e-08
0.05    	0.6     	1.1243e-08
0.05    	0.65    	1.1253e-08
0.05    	0.7     	1.1262e-08
0.1     	0       	1.6406e-10
0.1     	0.05    	5.9384e-08
0.1     	0.1     	6.8994e-08
0.1     	0.15    	7.0628e-08
0.1     	0.2     	7.1033e-08
0.1     	0.25    	7.1229e-08
0.1     	0.3     	7.1373e-08
0.1     	0.35    	7.1494e-08
0.1     	0.4     	7.16e-08
0.1     	0.45    	7.1694e-08
0.1     	0.5     	7.1779e-08
0.1     	0.55    	7.1856e-08
0.1     	0.6     	7.1925e-08
0.1     	0.65    	7.1989e-08
0.1     	0.7     	7.2047e-08
0.15    	0       	7.868e-10
0.15    	0.05    	2.9813e-07
0.15    	0.1     	3.5817e-07
0.15    	0.15    	3.6894e-07
0.15    	0.2     	3.7149e-07
0.15    	0.25    	3.7253e-07
0.15    	0.3     	3.733e-07
0.15    	0.35    	3.7393e-07
0.15    	0.4     	3.7446e-07
0.15    	0.45    	3.7492e-07
0.15    	0.5     	3.7534e-07
0.15    	0.55    	3.757e-07
0.15    	0.6     	3.7604e-07
0.15    	0.65    	3.7634e-07
0.15    	0.7     	3.7664e-07
0.2     	0       	2.0586e-09
0.2     	0.05    	9.0464e-07
0.2     	0.1     	1.1855e-06
0.2     	0.15    	1.2452e-06
0.2     	0.2     	1.2585e-06
0.2     	0.25    	1.2631e-06
0.2     	0.3     	1.2658e-06
0.2     	0.35    	1.268e-06
0.2     	0.4     	1.2697e-06
0.2     	0.45    	1.271e-06
0.2     	0.5     	1.2723e-06
0.2     	0.55    	1.2733e-06
0.2     	0.6     	1.2743e-06
0.2     	0.65    	1.2751e-06
0.2     	0.7     	1.2759e-06
0.25    	0       	3.5019e-09
0.25    	0.05    	1.6921e-06
0.25    	0.1     	2.4939e-06
0.25    	0.15    	2.7379e-06
0.25    	0.2     	2.7938e-06
0.25    	0.25    	2.8105e-06
0.25    	0.3     	2.8173e-06
0.25    	0.35    	2.8217e-06
0.25    	0.4     	2.8251e-06
0.25    	0.45    	2.8279e-06
0.25    	0.5     	2.8305e-06
0.25    	0.55    	2.8326e-06
0.25    	0.6     	2.8344e-06
0.25    	0.65    	2.836e-06
0.25    	0.7     	2.8374e-06
0.3     	0       	4.8701e-09
0.3     	0.05    	2.4069e-06
0.3     	0.1     	3.9145e-06
0.3     	0.15    	4.5873e-06
0.3     	0.2     	4.7758e-06
0.3     	0.25    	4.8285e-06
0.3     	0.3     	4.8453e-06
0.3     	0.35    	4.8546e-06
0.3     	0.4     	4.8604e-06
0.3     	0.45    	4.8649e-06
0.3     	0.5     	4.8686e-06
0.3     	0.55    	4.8718e-06
0.3     	0.6     	4.8748e-06
0.3     	0.65    	4.8773e-06
0.3     	0.7     	4.8794e-06
0.35    	0       	6.1801e-09
0.35    	0.05    	2.9864e-06
0.35    	0.1     	5.1785e-06
0.35    	0.15    	6.4725e-06
0.35    	0.2     	6.979e-06
0.35    	0.25    	7.1336e-06
0.35    	0.3     	7.1782e-06
0.35    	0.35    	7.1971e-06
0.35    	0.4     	7.2068e-06
0.35    	0.45    	7.2142e-06
0.35    	0.5     	7.2195e-06
0.35    	0.55    	7.2238e-06
0.35    	0.6     	7.2275e-06
0.35    	0.65    	7.2309e-06
0.35    	0.7     	7.2337e-06
0.4     	0       	7.4297e-09
0.4     	0.05    	3.4473e-06
0.4     	0.1     	6.2061e-06
0.4     	0.15    	8.0976e-06
0.4     	0.2     	9.1448e-06
0.4     	0.25    	9.5517e-06
0.4     	0.3     	9.6773e-06
0.4     	0.35    	9.7181e-06
0.4     	0.4     	9.7371e-06
0.4     	0.45    	9.7475e-06
0.4     	0.5     	9.7548e-06
0.4     	0.55    	9.7609e-06
0.4     	0.6     	9.7656e-06
0.4     	0.65    	9.7697e-06
0.4     	0.7     	9.7729e-06
0.45    	0       	8.6436e-09
0.45    	0.05    	3.8176e-06
0.45    	0.1     	7.0218e-06
0.45    	0.15    	9.444e-06
0.45    	0.2     	1.1049e-05
0.45    	0.25    	1.1866e-05
