vg      	vd      	ids     
0       	0       	5.5899e-15
0       	0.05    	1.2502e-11
0       	0.1     	1.4448e-11
0       	0.15    	1.4844e-11
0       	0.2     	1.5003e-11
0       	0.25    	1.5121e-11
0       	0.3     	1.5226e-11
0       	0.35    	1.5324e-11
0       	0.4     	1.5416e-11
0       	0.45    	1.5504e-11
0       	0.5     	1.5588e-11
0       	0.55    	1.5668e-11
0       	0.6     	1.5745e-11
0       	0.65    	1.582e-11
0       	0.7     	1.5891e-11
0.05    	0       	3.4227e-14
0.05    	0.05    	8.4482e-11
0.05    	0.1     	9.7727e-11
0.05    	0.15    	1.0044e-10
0.05    	0.2     	1.0156e-10
0.05    	0.25    	1.0237e-10
0.05    	0.3     	1.031e-10
0.05    	0.35    	1.0377e-10
0.05    	0.4     	1.0441e-10
0.05    	0.45    	1.0501e-10
0.05    	0.5     	1.0557e-10
0.05    	0.55    	1.0612e-10
0.05    	0.6     	1.0663e-10
0.05    	0.65    	1.0713e-10
0.05    	0.7     	1.0761e-10
0.1     	0       	2.2126e-13
0.1     	0.05    	5.6785e-10
0.1     	0.1     	6.5767e-10
0.1     	0.15    	6.7637e-10
0.1     	0.2     	6.8407e-10
0.1     	0.25    	6.897e-10
0.1     	0.3     	6.9468e-10
0.1     	0.35    	6.9925e-10
0.1     	0.4     	7.0351e-10
0.1     	0.45    	7.0752e-10
0.1     	0.5     	7.1129e-10
0.1     	0.55    	7.1487e-10
0.1     	0.6     	7.1827e-10
0.1     	0.65    	7.2152e-10
0.1     	0.7     	7.2462e-10
0.15    	0       	1.5207e-12
0.15    	0.05    	3.7671e-09
0.15    	0.1     	4.3724e-09
0.15    	0.15    	4.4999e-09
0.15    	0.2     	4.5523e-09
0.15    	0.25    	4.5901e-09
0.15    	0.3     	4.623e-09
0.15    	0.35    	4.6529e-09
0.15    	0.4     	4.6804e-09
0.15    	0.45    	4.7061e-09
0.15    	0.5     	4.7301e-09
0.15    	0.55    	4.7528e-09
0.15    	0.6     	4.7742e-09
0.15    	0.65    	4.7946e-09
0.15    	0.7     	4.8141e-09
0.2     	0       	8.2493e-12
0.2     	0.05    	2.3748e-08
0.2     	0.1     	2.7747e-08
0.2     	0.15    	2.8584e-08
0.2     	0.2     	2.8914e-08
0.2     	0.25    	2.9142e-08
0.2     	0.3     	2.9336e-08
0.2     	0.35    	2.9509e-08
0.2     	0.4     	2.9667e-08
0.2     	0.45    	2.9813e-08
0.2     	0.5     	2.9948e-08
0.2     	0.55    	3.0075e-08
0.2     	0.6     	3.0194e-08
0.2     	0.65    	3.0307e-08
0.2     	0.7     	3.0415e-08
0.25    	0       	3.3935e-11
0.25    	0.05    	1.2032e-07
0.25    	0.1     	1.4478e-07
0.25    	0.15    	1.4973e-07
0.25    	0.2     	1.5141e-07
0.25    	0.25    	1.5236e-07
0.25    	0.3     	1.5315e-07
0.25    	0.35    	1.5384e-07
0.25    	0.4     	1.5446e-07
0.25    	0.45    	1.5502e-07
0.25    	0.5     	1.5553e-07
0.25    	0.55    	1.5601e-07
0.25    	0.6     	1.5646e-07
0.25    	0.65    	1.5688e-07
0.25    	0.7     	1.5727e-07
