vg      	vd      	ids     
0       	0       	7.1828e-13
0       	0.05    	3.7214e-10
0       	0.1     	4.3444e-10
0       	0.15    	4.4975e-10
0       	0.2     	4.5749e-10
0       	0.25    	4.636e-10
0       	0.3     	4.69e-10
0       	0.35    	4.7389e-10
0       	0.4     	4.7838e-10
0       	0.45    	4.8255e-10
0       	0.5     	4.8648e-10
0       	0.55    	4.9016e-10
0       	0.6     	4.9366e-10
0       	0.65    	4.9701e-10
0       	0.7     	5.0023e-10
0.05    	0       	4.2292e-12
0.05    	0.05    	2.4429e-09
0.05    	0.1     	2.8557e-09
0.05    	0.15    	2.9582e-09
0.05    	0.2     	3.0096e-09
0.05    	0.25    	3.0492e-09
0.05    	0.3     	3.0837e-09
0.05    	0.35    	3.1149e-09
0.05    	0.4     	3.1436e-09
0.05    	0.45    	3.1704e-09
0.05    	0.5     	3.1957e-09
0.05    	0.55    	3.2199e-09
0.05    	0.6     	3.2427e-09
0.05    	0.65    	3.2647e-09
0.05    	0.7     	3.2858e-09
0.1     	0       	2.6273e-11
0.1     	0.05    	1.5472e-08
0.1     	0.1     	1.8163e-08
0.1     	0.15    	1.8827e-08
0.1     	0.2     	1.9147e-08
0.1     	0.25    	1.9388e-08
0.1     	0.3     	1.9599e-08
0.1     	0.35    	1.9791e-08
0.1     	0.4     	1.9968e-08
0.1     	0.45    	2.0133e-08
0.1     	0.5     	2.029e-08
0.1     	0.55    	2.0438e-08
0.1     	0.6     	2.058e-08
0.1     	0.65    	2.0714e-08
0.1     	0.7     	2.0844e-08
0.15    	0       	1.381e-10
0.15    	0.05    	8.704e-08
0.15    	0.1     	1.0371e-07
0.15    	0.15    	1.0762e-07
0.15    	0.2     	1.0934e-07
0.15    	0.25    	1.1059e-07
0.15    	0.3     	1.1166e-07
0.15    	0.35    	1.1261e-07
0.15    	0.4     	1.1348e-07
0.15    	0.45    	1.1428e-07
0.15    	0.5     	1.1502e-07
0.15    	0.55    	1.1569e-07
0.15    	0.6     	1.1633e-07
0.15    	0.65    	1.1693e-07
0.15    	0.7     	1.1749e-07
0.2     	0       	4.6657e-10
0.2     	0.05    	3.4293e-07
0.2     	0.1     	4.2907e-07
0.2     	0.15    	4.4818e-07
0.2     	0.2     	4.5466e-07
0.2     	0.25    	4.5854e-07
0.2     	0.3     	4.6162e-07
0.2     	0.35    	4.6427e-07
0.2     	0.4     	4.6662e-07
0.2     	0.45    	4.6874e-07
0.2     	0.5     	4.7068e-07
0.2     	0.55    	4.7248e-07
0.2     	0.6     	4.7415e-07
0.2     	0.65    	4.7571e-07
0.2     	0.7     	4.7718e-07
0.25    	0       	9.1403e-10
0.25    	0.05    	7.9919e-07
0.25    	0.1     	1.1043e-06
0.25    	0.15    	1.1805e-06
0.25    	0.2     	1.202e-06
0.25    	0.25    	1.2106e-06
0.25    	0.3     	1.2162e-06
0.25    	0.35    	1.2208e-06
0.25    	0.4     	1.2248e-06
0.25    	0.45    	1.2283e-06
0.25    	0.5     	1.2314e-06
0.25    	0.55    	1.2346e-06
0.25    	0.6     	1.2372e-06
0.25    	0.65    	1.2396e-06
0.25    	0.7     	1.2418e-06
0.3     	0       	1.3131e-09
0.3     	0.05    	1.2615e-06
0.3     	0.1     	1.9536e-06
0.3     	0.15    	2.1964e-06
0.3     	0.2     	2.2609e-06
0.3     	0.25    	2.2801e-06
0.3     	0.3     	2.2896e-06
0.3     	0.35    	2.2963e-06
0.3     	0.4     	2.3024e-06
0.3     	0.45    	2.307e-06
0.3     	0.5     	2.311e-06
0.3     	0.55    	2.3146e-06
0.3     	0.6     	2.3178e-06
0.3     	0.65    	2.3211e-06
0.3     	0.7     	2.3239e-06
0.35    	0       	1.6444e-09
0.35    	0.05    	1.6261e-06
0.35    	0.1     	2.7458e-06
0.35    	0.15    	3.3024e-06
0.35    	0.2     	3.4793e-06
0.35    	0.25    	3.528e-06
0.35    	0.3     	3.5471e-06
0.35    	0.35    	3.5569e-06
0.35    	0.4     	3.5639e-06
0.35    	0.45    	3.5696e-06
0.35    	0.5     	3.5749e-06
0.35    	0.55    	3.5791e-06
0.35    	0.6     	3.5829e-06
0.35    	0.65    	3.5862e-06
0.35    	0.7     	3.5893e-06
