vg      	vd      	ids     
0       	0       	-1.5623e-18
0       	0.05    	8.9263e-16
0       	0.1     	1.025e-15
0       	0.15    	1.0455e-15
0       	0.2     	1.0495e-15
0       	0.25    	1.051e-15
0       	0.3     	1.0521e-15
0       	0.35    	1.053e-15
0       	0.4     	1.0538e-15
0       	0.45    	1.0545e-15
0       	0.5     	1.0549e-15
0       	0.55    	1.0551e-15
0       	0.6     	1.0551e-15
0       	0.65    	1.0551e-15
0       	0.7     	1.0552e-15
0.05    	0       	-1.0146e-17
0.05    	0.05    	6.1303e-15
0.05    	0.1     	7.0309e-15
0.05    	0.15    	7.171e-15
0.05    	0.2     	7.199e-15
0.05    	0.25    	7.2098e-15
0.05    	0.3     	7.2177e-15
0.05    	0.35    	7.2245e-15
0.05    	0.4     	7.2307e-15
0.05    	0.45    	7.236e-15
0.05    	0.5     	7.2404e-15
0.05    	0.55    	7.2434e-15
0.05    	0.6     	7.2447e-15
0.05    	0.65    	7.245e-15
0.05    	0.7     	7.2451e-15
0.1     	0       	-4.5659e-17
0.1     	0.05    	4.1747e-14
0.1     	0.1     	4.7932e-14
0.1     	0.15    	4.889e-14
0.1     	0.2     	4.9083e-14
0.1     	0.25    	4.9161e-14
0.1     	0.3     	4.9218e-14
0.1     	0.35    	4.9268e-14
0.1     	0.4     	4.9313e-14
0.1     	0.45    	4.9355e-14
0.1     	0.5     	4.9391e-14
0.1     	0.55    	4.942e-14
0.1     	0.6     	4.944e-14
0.1     	0.65    	4.9449e-14
0.1     	0.7     	4.9451e-14
0.15    	0       	-1.7401e-15
0.15    	0.05    	2.8348e-13
0.15    	0.1     	3.2559e-13
0.15    	0.15    	3.3219e-13
0.15    	0.2     	3.3354e-13
0.15    	0.25    	3.3409e-13
0.15    	0.3     	3.345e-13
0.15    	0.35    	3.3486e-13
0.15    	0.4     	3.3519e-13
0.15    	0.45    	3.355e-13
0.15    	0.5     	3.3577e-13
0.15    	0.55    	3.3601e-13
0.15    	0.6     	3.362e-13
0.15    	0.65    	3.3634e-13
0.15    	0.7     	3.364e-13
0.2     	0       	-3.0448e-16
0.2     	0.05    	1.9561e-12
0.2     	0.1     	2.2446e-12
0.2     	0.15    	2.2898e-12
0.2     	0.2     	2.2993e-12
0.2     	0.25    	2.3033e-12
0.2     	0.3     	2.3062e-12
0.2     	0.35    	2.3089e-12
0.2     	0.4     	2.3113e-12
0.2     	0.45    	2.3135e-12
0.2     	0.5     	2.3156e-12
0.2     	0.55    	2.3174e-12
0.2     	0.6     	2.319e-12
0.2     	0.65    	2.3203e-12
0.2     	0.7     	2.3212e-12
0.25    	0       	1.4575e-14
0.25    	0.05    	1.3322e-11
0.25    	0.1     	1.5303e-11
0.25    	0.15    	1.5615e-11
0.25    	0.2     	1.5681e-11
0.25    	0.25    	1.571e-11
0.25    	0.3     	1.5731e-11
0.25    	0.35    	1.575e-11
0.25    	0.4     	1.5768e-11
0.25    	0.45    	1.5784e-11
0.25    	0.5     	1.5799e-11
0.25    	0.55    	1.5812e-11
0.25    	0.6     	1.5824e-11
0.25    	0.65    	1.5835e-11
0.25    	0.7     	1.5844e-11
0.3     	0       	5.3427e-14
0.3     	0.05    	9.1825e-11
0.3     	0.1     	1.0533e-10
0.3     	0.15    	1.0748e-10
0.3     	0.2     	1.0795e-10
0.3     	0.25    	1.0816e-10
0.3     	0.3     	1.0831e-10
0.3     	0.35    	1.0845e-10
0.3     	0.4     	1.0858e-10
0.3     	0.45    	1.0869e-10
0.3     	0.5     	1.088e-10
0.3     	0.55    	1.089e-10
0.3     	0.6     	1.0899e-10
0.3     	0.65    	1.0907e-10
0.3     	0.7     	1.0914e-10
0.35    	0       	6.1489e-13
0.35    	0.05    	6.2618e-10
0.35    	0.1     	7.1914e-10
0.35    	0.15    	7.3396e-10
0.35    	0.2     	7.3728e-10
0.35    	0.25    	7.3878e-10
0.35    	0.3     	7.3991e-10
0.35    	0.35    	7.4091e-10
0.35    	0.4     	7.4181e-10
0.35    	0.45    	7.4263e-10
0.35    	0.5     	7.4339e-10
0.35    	0.55    	7.441e-10
0.35    	0.6     	7.4474e-10
0.35    	0.65    	7.4533e-10
0.35    	0.7     	7.4587e-10
0.4     	0       	1.4063e-12
0.4     	0.05    	4.2511e-09
0.4     	0.1     	4.8858e-09
0.4     	0.15    	4.9889e-09
0.4     	0.2     	5.0124e-09
0.4     	0.25    	5.0232e-09
0.4     	0.3     	5.0314e-09
0.4     	0.35    	5.0384e-09
0.4     	0.4     	5.0448e-09
0.4     	0.45    	5.0506e-09
0.4     	0.5     	5.0558e-09
0.4     	0.55    	5.0607e-09
0.4     	0.6     	5.0652e-09
0.4     	0.65    	5.0693e-09
0.4     	0.7     	5.0731e-09
0.45    	0       	1.4369e-11
0.45    	0.05    	2.7556e-08
0.45    	0.1     	3.1879e-08
0.45    	0.15    	3.2587e-08
0.45    	0.2     	3.2752e-08
0.45    	0.25    	3.2826e-08
0.45    	0.3     	3.2881e-08
0.45    	0.35    	3.2928e-08
0.45    	0.4     	3.2969e-08
0.45    	0.45    	3.3007e-08
0.45    	0.5     	3.304e-08
0.45    	0.55    	3.3071e-08
0.45    	0.6     	3.31e-08
0.45    	0.65    	3.3126e-08
0.45    	0.7     	3.315e-08
0.5     	0       	1.7228e-10
0.5     	0.05    	1.4745e-07
0.5     	0.1     	1.7562e-07
0.5     	0.15    	1.8045e-07
0.5     	0.2     	1.815e-07
0.5     	0.25    	1.8193e-07
0.5     	0.3     	1.8222e-07
0.5     	0.35    	1.8246e-07
0.5     	0.4     	1.8266e-07
0.5     	0.45    	1.8284e-07
0.5     	0.5     	1.8301e-07
0.5     	0.55    	1.8315e-07
0.5     	0.6     	1.8328e-07
0.5     	0.65    	1.8341e-07
0.5     	0.7     	1.8352e-07
0.55    	0       	6.3077e-10
0.55    	0.05    	4.7904e-07
0.55    	0.1     	6.2881e-07
0.55    	0.15    	6.5933e-07
0.55    	0.2     	6.6543e-07
0.55    	0.25    	6.6728e-07
0.55    	0.3     	6.6827e-07
0.55    	0.35    	6.6902e-07
0.55    	0.4     	6.696e-07
0.55    	0.45    	6.7013e-07
0.55    	0.5     	6.7061e-07
0.55    	0.55    	6.7103e-07
0.55    	0.6     	6.7141e-07
0.55    	0.65    	6.7175e-07
0.55    	0.7     	6.7206e-07
0.6     	0       	1.1217e-09
0.6     	0.05    	8.8934e-07
0.6     	0.1     	1.3586e-06
0.6     	0.15    	1.5074e-06
0.6     	0.2     	1.5409e-06
0.6     	0.25    	1.5488e-06
0.6     	0.3     	1.5517e-06
0.6     	0.35    	1.555e-06
0.6     	0.4     	1.5565e-06
0.6     	0.45    	1.5576e-06
0.6     	0.5     	1.5586e-06
0.6     	0.55    	1.5594e-06
0.6     	0.6     	1.5579e-06
0.6     	0.65    	1.5609e-06
0.6     	0.7     	1.559e-06
0.65    	0       	1.7917e-09
0.65    	0.05    	1.2022e-06
0.65    	0.1     	2.0568e-06
0.65    	0.15    	2.5034e-06
0.65    	0.2     	2.6518e-06
0.65    	0.25    	2.6841e-06
0.65    	0.3     	2.6916e-06
0.65    	0.35    	2.6939e-06
0.65    	0.4     	2.6999e-06
0.65    	0.45    	2.7042e-06
0.65    	0.5     	2.699e-06
0.65    	0.55    	2.7039e-06
0.65    	0.6     	2.703e-06
0.65    	0.65    	2.7061e-06
0.65    	0.7     	2.7053e-06
0.7     	0       	2.3585e-09
0.7     	0.05    	1.4219e-06
0.7     	0.1     	2.5727e-06
0.7     	0.15    	3.3629e-06
0.7     	0.2     	3.7741e-06
0.7     	0.25    	3.9133e-06
0.7     	0.3     	3.9512e-06
0.7     	0.35    	3.9659e-06
0.7     	0.4     	3.9678e-06
0.7     	0.45    	3.9677e-06
0.7     	0.5     	3.9723e-06
0.7     	0.55    	3.9791e-06
0.7     	0.6     	3.9749e-06
0.7     	0.65    	3.9768e-06
0.7     	0.7     	3.975e-06
