vg      	vd      	ids     
0       	0       	3.8702e-15
0       	0.05    	8.6101e-12
0       	0.1     	9.8914e-12
0       	0.15    	1.0089e-11
0       	0.2     	1.0126e-11
0       	0.25    	1.0139e-11
0       	0.3     	1.0148e-11
0       	0.35    	1.0155e-11
0       	0.4     	1.0162e-11
0       	0.45    	1.0168e-11
0       	0.5     	1.0173e-11
0       	0.55    	1.0178e-11
0       	0.6     	1.0183e-11
0       	0.65    	1.0186e-11
0       	0.7     	1.0189e-11
0.05    	0       	5.9149e-14
0.05    	0.05    	5.911e-11
0.05    	0.1     	6.7808e-11
0.05    	0.15    	6.9162e-11
0.05    	0.2     	6.9424e-11
0.05    	0.25    	6.9519e-11
0.05    	0.3     	6.9584e-11
0.05    	0.35    	6.964e-11
0.05    	0.4     	6.9689e-11
0.05    	0.45    	6.9734e-11
0.05    	0.5     	6.9775e-11
0.05    	0.55    	6.9813e-11
0.05    	0.6     	6.9846e-11
0.05    	0.65    	6.9876e-11
0.05    	0.7     	6.9901e-11
0.1     	0       	7.5024e-13
0.1     	0.05    	4.0123e-10
0.1     	0.1     	4.6102e-10
0.1     	0.15    	4.7029e-10
0.1     	0.2     	4.7215e-10
0.1     	0.25    	4.7285e-10
0.1     	0.3     	4.7333e-10
0.1     	0.35    	4.7374e-10
0.1     	0.4     	4.7412e-10
0.1     	0.45    	4.7445e-10
0.1     	0.5     	4.7475e-10
0.1     	0.55    	4.7503e-10
0.1     	0.6     	4.7528e-10
0.1     	0.65    	4.7551e-10
0.1     	0.7     	4.7571e-10
0.15    	0       	6.9313e-12
0.15    	0.05    	2.7228e-09
0.15    	0.1     	3.1291e-09
0.15    	0.15    	3.1935e-09
0.15    	0.2     	3.2067e-09
0.15    	0.25    	3.212e-09
0.15    	0.3     	3.2156e-09
0.15    	0.35    	3.2187e-09
0.15    	0.4     	3.2214e-09
0.15    	0.45    	3.2239e-09
0.15    	0.5     	3.2262e-09
0.15    	0.55    	3.2282e-09
0.15    	0.6     	3.2301e-09
0.15    	0.65    	3.2317e-09
0.15    	0.7     	3.2332e-09
0.2     	0       	6.0239e-11
0.2     	0.05    	1.7935e-08
0.2     	0.1     	2.0699e-08
0.2     	0.15    	2.1143e-08
0.2     	0.2     	2.1238e-08
0.2     	0.25    	2.1276e-08
0.2     	0.3     	2.1303e-08
0.2     	0.35    	2.1326e-08
0.2     	0.4     	2.1345e-08
0.2     	0.45    	2.1363e-08
0.2     	0.5     	2.1379e-08
0.2     	0.55    	2.1394e-08
0.2     	0.6     	2.1407e-08
0.2     	0.65    	2.1418e-08
0.2     	0.7     	2.1429e-08
0.25    	0       	4.1082e-10
0.25    	0.05    	1.0456e-07
0.25    	0.1     	1.2287e-07
0.25    	0.15    	1.2593e-07
0.25    	0.2     	1.2659e-07
0.25    	0.25    	1.2685e-07
0.25    	0.3     	1.2702e-07
0.25    	0.35    	1.2717e-07
0.25    	0.4     	1.2729e-07
0.25    	0.45    	1.274e-07
0.25    	0.5     	1.275e-07
