vg      	vd      	ids     
0       	0       	6.6202e-14
0       	0.05    	7.8715e-12
0       	0.1     	9.0225e-12
0       	0.15    	9.1955e-12
0       	0.2     	9.228e-12
0       	0.25    	9.2393e-12
0       	0.3     	9.247e-12
0       	0.35    	9.2537e-12
0       	0.4     	9.2599e-12
0       	0.45    	9.2656e-12
0       	0.5     	9.2709e-12
0       	0.55    	9.2759e-12
0       	0.6     	9.2806e-12
0       	0.65    	9.285e-12
0       	0.7     	9.2893e-12
0.05    	0       	4.2617e-13
0.05    	0.05    	5.3845e-11
0.05    	0.1     	6.1746e-11
0.05    	0.15    	6.2961e-11
0.05    	0.2     	6.3191e-11
0.05    	0.25    	6.3275e-11
0.05    	0.3     	6.3332e-11
0.05    	0.35    	6.3382e-11
0.05    	0.4     	6.3427e-11
0.05    	0.45    	6.3469e-11
0.05    	0.5     	6.3508e-11
0.05    	0.55    	6.3544e-11
0.05    	0.6     	6.3578e-11
0.05    	0.65    	6.361e-11
0.05    	0.7     	6.3641e-11
0.1     	0       	2.6128e-12
0.1     	0.05    	3.6702e-10
0.1     	0.1     	4.2116e-10
0.1     	0.15    	4.2956e-10
0.1     	0.2     	4.3122e-10
0.1     	0.25    	4.3184e-10
0.1     	0.3     	4.3228e-10
0.1     	0.35    	4.3265e-10
0.1     	0.4     	4.3298e-10
0.1     	0.45    	4.3329e-10
0.1     	0.5     	4.3357e-10
0.1     	0.55    	4.3384e-10
0.1     	0.6     	4.3408e-10
0.1     	0.65    	4.3432e-10
0.1     	0.7     	4.3453e-10
0.15    	0       	1.5456e-11
0.15    	0.05    	2.5014e-09
0.15    	0.1     	2.8714e-09
0.15    	0.15    	2.9295e-09
0.15    	0.2     	2.9414e-09
0.15    	0.25    	2.9461e-09
0.15    	0.3     	2.9494e-09
0.15    	0.35    	2.9522e-09
0.15    	0.4     	2.9547e-09
0.15    	0.45    	2.9569e-09
0.15    	0.5     	2.959e-09
0.15    	0.55    	2.9609e-09
0.15    	0.6     	2.9627e-09
0.15    	0.65    	2.9644e-09
0.15    	0.7     	2.966e-09
0.2     	0       	1.0054e-10
0.2     	0.05    	1.6467e-08
0.2     	0.1     	1.8969e-08
0.2     	0.15    	1.9371e-08
0.2     	0.2     	1.9456e-08
0.2     	0.25    	1.949e-08
0.2     	0.3     	1.9515e-08
0.2     	0.35    	1.9535e-08
0.2     	0.4     	1.9553e-08
0.2     	0.45    	1.9569e-08
0.2     	0.5     	1.9584e-08
0.2     	0.55    	1.9598e-08
0.2     	0.6     	1.961e-08
0.2     	0.65    	1.9622e-08
0.2     	0.7     	1.9633e-08
0.25    	0       	5.7604e-10
0.25    	0.05    	9.6548e-08
0.25    	0.1     	1.1326e-07
0.25    	0.15    	1.1604e-07
0.25    	0.2     	1.1663e-07
0.25    	0.25    	1.1687e-07
0.25    	0.3     	1.1703e-07
0.25    	0.35    	1.1716e-07
0.25    	0.4     	1.1727e-07
0.25    	0.45    	1.1738e-07
0.25    	0.5     	1.1747e-07
0.25    	0.55    	1.1755e-07
0.25    	0.6     	1.1763e-07
0.25    	0.65    	1.177e-07
0.25    	0.7     	1.1776e-07
0.3     	0       	1.9889e-09
0.3     	0.05    	3.9188e-07
0.3     	0.1     	4.8772e-07
0.3     	0.15    	5.0541e-07
0.3     	0.2     	5.0904e-07
0.3     	0.25    	5.1026e-07
0.3     	0.3     	5.11e-07
0.3     	0.35    	5.1158e-07
0.3     	0.4     	5.1207e-07
0.3     	0.45    	5.125e-07
0.3     	0.5     	5.1288e-07
0.3     	0.55    	5.1322e-07
0.3     	0.6     	5.1353e-07
0.3     	0.65    	5.1382e-07
0.3     	0.7     	5.1408e-07
0.35    	0       	3.7717e-09
0.35    	0.05    	9.0516e-07
0.35    	0.1     	1.2734e-06
0.35    	0.15    	1.3635e-06
0.35    	0.2     	1.3825e-06
0.35    	0.25    	1.3875e-06
0.35    	0.3     	1.3898e-06
0.35    	0.35    	1.3914e-06
0.35    	0.4     	1.3926e-06
0.35    	0.45    	1.3937e-06
0.35    	0.5     	1.3948e-06
0.35    	0.55    	1.3956e-06
0.35    	0.6     	1.3964e-06
0.35    	0.65    	1.3971e-06
0.35    	0.7     	1.3977e-06
0.4     	0       	5.1575e-09
0.4     	0.05    	1.3841e-06
0.4     	0.1     	2.2265e-06
0.4     	0.15    	2.5409e-06
0.4     	0.2     	2.626e-06
0.4     	0.25    	2.6456e-06
0.4     	0.3     	2.6519e-06
0.4     	0.35    	2.6552e-06
0.4     	0.4     	2.6578e-06
0.4     	0.45    	2.6597e-06
0.4     	0.5     	2.6613e-06
0.4     	0.55    	2.6627e-06
0.4     	0.6     	2.6639e-06
0.4     	0.65    	2.6651e-06
0.4     	0.7     	2.6661e-06
0.45    	0       	6.1691e-09
0.45    	0.05    	1.7297e-06
0.45    	0.1     	3.0417e-06
0.45    	0.15    	3.7636e-06
0.45    	0.2     	4.0283e-06
0.45    	0.25    	4.1042e-06
0.45    	0.3     	4.1239e-06
0.45    	0.35    	4.131e-06
0.45    	0.4     	4.1354e-06
0.45    	0.45    	4.1382e-06
0.45    	0.5     	4.1405e-06
0.45    	0.55    	4.1426e-06
0.45    	0.6     	4.1443e-06
0.45    	0.65    	4.1458e-06
0.45    	0.7     	4.1472e-06
0.5     	0       	6.9316e-09
0.5     	0.05    	1.9739e-06
0.5     	0.1     	3.6256e-06
0.5     	0.15    	4.7772e-06
0.5     	0.2     	5.371e-06
0.5     	0.25    	5.6047e-06
0.5     	0.3     	5.6741e-06
0.5     	0.35    	5.6944e-06
0.5     	0.4     	5.7018e-06
0.5     	0.45    	5.7061e-06
0.5     	0.5     	5.7094e-06
0.5     	0.55    	5.7119e-06
0.5     	0.6     	5.714e-06
0.5     	0.65    	5.7159e-06
0.5     	0.7     	5.7177e-06
0.55    	0       	7.4958e-09
0.55    	0.05    	2.1515e-06
0.55    	0.1     	4.0281e-06
0.55    	0.15    	5.5019e-06
0.55    	0.2     	6.4585e-06
0.55    	0.25    	6.9854e-06
0.55    	0.3     	7.1821e-06
0.55    	0.35    	7.2441e-06
0.55    	0.4     	7.263e-06
0.55    	0.45    	7.2713e-06
