vg      	vd      	ids     
0       	0       	1.6356e-11
0       	0.05    	2.8164e-09
0       	0.1     	3.4944e-09
0       	0.15    	3.8257e-09
0       	0.2     	4.0876e-09
0       	0.25    	4.2989e-09
0       	0.3     	4.4772e-09
0       	0.35    	4.6452e-09
0       	0.4     	4.8096e-09
0       	0.45    	4.9722e-09
0       	0.5     	5.1337e-09
0       	0.55    	5.2941e-09
0       	0.6     	5.4535e-09
0       	0.65    	5.6121e-09
0       	0.7     	5.7702e-09
0.05    	0       	8.8894e-11
0.05    	0.05    	1.5626e-08
0.05    	0.1     	1.9508e-08
0.05    	0.15    	2.1319e-08
0.05    	0.2     	2.2523e-08
0.05    	0.25    	2.3526e-08
0.05    	0.3     	2.4473e-08
0.05    	0.35    	2.5396e-08
0.05    	0.4     	2.6304e-08
0.05    	0.45    	2.7205e-08
0.05    	0.5     	2.81e-08
0.05    	0.55    	2.899e-08
0.05    	0.6     	2.9874e-08
0.05    	0.65    	3.0752e-08
0.05    	0.7     	3.1625e-08
0.1     	0       	4.3055e-10
0.1     	0.05    	7.9735e-08
0.1     	0.1     	1.0007e-07
0.1     	0.15    	1.0789e-07
0.1     	0.2     	1.1325e-07
0.1     	0.25    	1.1809e-07
0.1     	0.3     	1.2274e-07
0.1     	0.35    	1.2727e-07
0.1     	0.4     	1.3172e-07
0.1     	0.45    	1.3607e-07
0.1     	0.5     	1.4037e-07
0.1     	0.55    	1.4461e-07
0.1     	0.6     	1.4879e-07
0.1     	0.65    	1.5287e-07
0.1     	0.7     	1.5683e-07
0.15    	0       	1.563e-09
0.15    	0.05    	3.2576e-07
0.15    	0.1     	4.1307e-07
0.15    	0.15    	4.4408e-07
0.15    	0.2     	4.6416e-07
0.15    	0.25    	4.8164e-07
0.15    	0.3     	4.9794e-07
0.15    	0.35    	5.1318e-07
0.15    	0.4     	5.2706e-07
0.15    	0.45    	5.392e-07
0.15    	0.5     	5.4975e-07
0.15    	0.55    	5.5924e-07
0.15    	0.6     	5.6808e-07
0.15    	0.65    	5.7649e-07
0.15    	0.7     	5.8457e-07
0.2     	0       	3.6847e-09
0.2     	0.05    	9.0676e-07
0.2     	0.1     	1.2036e-06
0.2     	0.15    	1.2975e-06
0.2     	0.2     	1.3438e-06
0.2     	0.25    	1.3757e-06
0.2     	0.3     	1.4014e-06
0.2     	0.35    	1.424e-06
0.2     	0.4     	1.4447e-06
0.2     	0.45    	1.464e-06
0.2     	0.5     	1.4823e-06
0.2     	0.55    	1.4998e-06
0.2     	0.6     	1.5167e-06
0.2     	0.65    	1.5329e-06
0.2     	0.7     	1.5486e-06
0.25    	0       	6.1131e-09
0.25    	0.05    	1.7447e-06
0.25    	0.1     	2.4765e-06
0.25    	0.15    	2.6957e-06
0.25    	0.2     	2.7749e-06
0.25    	0.25    	2.8212e-06
0.25    	0.3     	2.8579e-06
0.25    	0.35    	2.8905e-06
0.25    	0.4     	2.9204e-06
0.25    	0.45    	2.9482e-06
0.25    	0.5     	2.9773e-06
0.25    	0.55    	3.0017e-06
0.25    	0.6     	3.0245e-06
0.25    	0.65    	3.0459e-06
0.25    	0.7     	3.066e-06
0.3     	0       	8.2361e-09
0.3     	0.05    	2.6355e-06
0.3     	0.1     	4.0216e-06
0.3     	0.15    	4.485e-06
0.3     	0.2     	4.6401e-06
0.3     	0.25    	4.7081e-06
0.3     	0.3     	4.7548e-06
0.3     	0.35    	4.7933e-06
0.3     	0.4     	4.8271e-06
0.3     	0.45    	4.8609e-06
0.3     	0.5     	4.8881e-06
0.3     	0.55    	4.9127e-06
0.3     	0.6     	4.9353e-06
0.3     	0.65    	4.9563e-06
0.3     	0.7     	4.9759e-06
0.35    	0       	1.0149e-08
0.35    	0.05    	3.4635e-06
0.35    	0.1     	5.6361e-06
0.35    	0.15    	6.5081e-06
0.35    	0.2     	6.8021e-06
0.35    	0.25    	6.9043e-06
0.35    	0.3     	6.9606e-06
0.35    	0.35    	7.0025e-06
0.35    	0.4     	7.0377e-06
0.35    	0.45    	7.0687e-06
0.35    	0.5     	7.0999e-06
0.35    	0.55    	7.1257e-06
0.35    	0.6     	7.1492e-06
0.35    	0.65    	7.1712e-06
0.35    	0.7     	7.1919e-06
0.4     	0       	1.1781e-08
0.4     	0.05    	4.1928e-06
0.4     	0.1     	7.1755e-06
0.4     	0.15    	8.6221e-06
0.4     	0.2     	9.1484e-06
0.4     	0.25    	9.3232e-06
0.4     	0.3     	9.3975e-06
0.4     	0.35    	9.4452e-06
0.4     	0.4     	9.483e-06
0.4     	0.45    	9.5157e-06
0.4     	0.5     	9.5451e-06
0.4     	0.55    	9.5747e-06
0.4     	0.6     	9.5996e-06
0.4     	0.65    	9.6225e-06
0.4     	0.7     	9.644e-06
0.45    	0       	1.3141e-08
0.45    	0.05    	4.8161e-06
0.45    	0.1     	8.5527e-06
0.45    	0.15    	1.0692e-05
0.45    	0.2     	1.1589e-05
0.45    	0.25    	1.1886e-05
0.45    	0.3     	1.1995e-05
0.45    	0.35    	1.2059e-05
0.45    	0.4     	1.2101e-05
0.45    	0.45    	1.2135e-05
0.45    	0.5     	1.2165e-05
0.45    	0.55    	1.2192e-05
0.45    	0.6     	1.2219e-05
0.45    	0.65    	1.2243e-05
0.45    	0.7     	1.2264e-05
0.5     	0       	1.4281e-08
0.5     	0.05    	5.3367e-06
0.5     	0.1     	9.7282e-06
0.5     	0.15    	1.2601e-05
0.5     	0.2     	1.4015e-05
0.5     	0.25    	1.4525e-05
0.5     	0.3     	1.4706e-05
0.5     	0.35    	1.4784e-05
0.5     	0.4     	1.4835e-05
0.5     	0.45    	1.4871e-05
0.5     	0.5     	1.4901e-05
0.5     	0.55    	1.4927e-05
0.5     	0.6     	1.4951e-05
0.5     	0.65    	1.4974e-05
0.5     	0.7     	1.4994e-05
0.55    	0       	1.5255e-08
0.55    	0.05    	5.7654e-06
0.55    	0.1     	1.07e-05
0.55    	0.15    	1.4267e-05
0.55    	0.2     	1.6272e-05
0.55    	0.25    	1.7155e-05
0.55    	0.3     	1.746e-05
0.55    	0.35    	1.7579e-05
0.55    	0.4     	1.7637e-05
0.55    	0.45    	1.7675e-05
0.55    	0.5     	1.7709e-05
0.55    	0.55    	1.7735e-05
0.55    	0.6     	1.7758e-05
0.55    	0.65    	1.7779e-05
0.55    	0.7     	1.7797e-05
0.6     	0       	1.6107e-08
0.6     	0.05    	6.1177e-06
0.6     	0.1     	1.1491e-05
0.6     	0.15    	1.5662e-05
0.6     	0.2     	1.8312e-05
0.6     	0.25    	1.9683e-05
0.6     	0.3     	2.0215e-05
0.6     	0.35    	2.0398e-05
0.6     	0.4     	2.0481e-05
0.6     	0.45    	2.0528e-05
0.6     	0.5     	2.056e-05
0.6     	0.55    	2.0589e-05
0.6     	0.6     	2.0613e-05
0.6     	0.65    	2.0633e-05
0.6     	0.7     	2.0651e-05
0.65    	0       	1.6848e-08
0.65    	0.05    	6.4093e-06
0.65    	0.1     	1.2137e-05
0.65    	0.15    	1.6803e-05
0.65    	0.2     	2.0053e-05
0.65    	0.25    	2.1998e-05
0.65    	0.3     	2.2878e-05
0.65    	0.35    	2.3204e-05
0.65    	0.4     	2.3328e-05
0.65    	0.45    	2.3391e-05
0.65    	0.5     	2.343e-05
0.65    	0.55    	2.346e-05
0.65    	0.6     	2.3485e-05
0.65    	0.65    	2.3505e-05
0.65    	0.7     	2.3523e-05
0.7     	0       	1.759e-08
0.7     	0.05    	6.6642e-06
0.7     	0.1     	1.2683e-05
