vg      	vd      	ids     
0       	0       	1.07e-14
0       	0.05    	1.0779e-11
0       	0.1     	1.2386e-11
0       	0.15    	1.2649e-11
0       	0.2     	1.2715e-11
0       	0.25    	1.2751e-11
0       	0.3     	1.2781e-11
0       	0.35    	1.2808e-11
0       	0.4     	1.2833e-11
0       	0.45    	1.2856e-11
0       	0.5     	1.2879e-11
0       	0.55    	1.29e-11
0       	0.6     	1.292e-11
0       	0.65    	1.2939e-11
0       	0.7     	1.2957e-11
0.05    	0       	6.2481e-14
0.05    	0.05    	7.4172e-11
0.05    	0.1     	8.5175e-11
0.05    	0.15    	8.701e-11
0.05    	0.2     	8.7482e-11
0.05    	0.25    	8.774e-11
0.05    	0.3     	8.795e-11
0.05    	0.35    	8.8141e-11
0.05    	0.4     	8.8318e-11
0.05    	0.45    	8.8484e-11
0.05    	0.5     	8.864e-11
0.05    	0.55    	8.8787e-11
0.05    	0.6     	8.8926e-11
0.05    	0.65    	8.9057e-11
0.05    	0.7     	8.9183e-11
0.1     	0       	4.7514e-13
0.1     	0.05    	5.058e-10
0.1     	0.1     	5.8169e-10
0.1     	0.15    	5.9439e-10
0.1     	0.2     	5.9775e-10
0.1     	0.25    	5.9958e-10
0.1     	0.3     	6.0108e-10
0.1     	0.35    	6.0242e-10
0.1     	0.4     	6.0366e-10
0.1     	0.45    	6.0481e-10
0.1     	0.5     	6.0588e-10
0.1     	0.55    	6.0689e-10
0.1     	0.6     	6.0785e-10
0.1     	0.65    	6.0875e-10
0.1     	0.7     	6.096e-10
0.15    	0       	2.9617e-12
0.15    	0.05    	3.432e-09
0.15    	0.1     	3.9508e-09
0.15    	0.15    	4.0393e-09
0.15    	0.2     	4.0631e-09
0.15    	0.25    	4.0761e-09
0.15    	0.3     	4.0866e-09
0.15    	0.35    	4.0959e-09
0.15    	0.4     	4.1044e-09
0.15    	0.45    	4.1123e-09
0.15    	0.5     	4.1195e-09
0.15    	0.55    	4.1263e-09
0.15    	0.6     	4.1327e-09
0.15    	0.65    	4.1387e-09
0.15    	0.7     	4.1444e-09
0.2     	0       	1.8661e-11
0.2     	0.05    	2.2332e-08
0.2     	0.1     	2.5859e-08
