vg      	vd      	ids     
0       	0       	1.6728e-14
0       	0.05    	8.687e-12
0       	0.1     	9.9449e-12
0       	0.15    	1.0134e-11
0       	0.2     	1.0167e-11
0       	0.25    	1.0176e-11
0       	0.3     	1.0182e-11
0       	0.35    	1.0187e-11
0       	0.4     	1.0191e-11
0       	0.45    	1.0196e-11
0       	0.5     	1.0199e-11
0       	0.55    	1.0203e-11
0       	0.6     	1.0206e-11
0       	0.65    	1.0209e-11
0       	0.7     	1.0212e-11
0.05    	0       	1.2391e-13
0.05    	0.05    	5.9669e-11
0.05    	0.1     	6.8398e-11
0.05    	0.15    	6.9703e-11
0.05    	0.2     	6.9934e-11
0.05    	0.25    	7.0004e-11
0.05    	0.3     	7.0047e-11
0.05    	0.35    	7.0084e-11
0.05    	0.4     	7.0117e-11
0.05    	0.45    	7.0148e-11
0.05    	0.5     	7.0176e-11
0.05    	0.55    	7.0202e-11
0.05    	0.6     	7.0227e-11
0.05    	0.65    	7.025e-11
0.05    	0.7     	7.0271e-11
0.1     	0       	8.4635e-13
0.1     	0.05    	4.1224e-10
0.1     	0.1     	4.7226e-10
0.1     	0.15    	4.8137e-10
0.1     	0.2     	4.83e-10
0.1     	0.25    	4.8352e-10
0.1     	0.3     	4.8385e-10
0.1     	0.35    	4.8413e-10
0.1     	0.4     	4.8438e-10
0.1     	0.45    	4.8461e-10
0.1     	0.5     	4.8482e-10
0.1     	0.55    	4.8501e-10
0.1     	0.6     	4.8519e-10
0.1     	0.65    	4.8536e-10
0.1     	0.7     	4.8552e-10
0.15    	0       	6.0148e-12
0.15    	0.05    	2.8159e-09
0.15    	0.1     	3.2314e-09
0.15    	0.15    	3.2945e-09
0.15    	0.2     	3.3062e-09
0.15    	0.25    	3.3101e-09
0.15    	0.3     	3.3126e-09
0.15    	0.35    	3.3147e-09
0.15    	0.4     	3.3166e-09
0.15    	0.45    	3.3183e-09
0.15    	0.5     	3.3199e-09
0.15    	0.55    	3.3213e-09
0.15    	0.6     	3.3226e-09
0.15    	0.65    	3.3238e-09
0.15    	0.7     	3.325e-09
0.2     	0       	3.8985e-11
0.2     	0.05    	1.88e-08
0.2     	0.1     	2.1643e-08
0.2     	0.15    	2.2084e-08
0.2     	0.2     	2.2169e-08
0.2     	0.25    	2.2198e-08
0.2     	0.3     	2.2217e-08
0.2     	0.35    	2.2232e-08
0.2     	0.4     	2.2246e-08
0.2     	0.45    	2.2258e-08
0.2     	0.5     	2.2269e-08
0.2     	0.55    	2.228e-08
0.2     	0.6     	2.2289e-08
0.2     	0.65    	2.2298e-08
0.2     	0.7     	2.2306e-08
0.25    	0       	2.0593e-10
0.25    	0.05    	1.0976e-07
0.25    	0.1     	1.2893e-07
0.25    	0.15    	1.3203e-07
0.25    	0.2     	1.3262e-07
0.25    	0.25    	1.3283e-07
0.25    	0.3     	1.3295e-07
0.25    	0.35    	1.3305e-07
0.25    	0.4     	1.3314e-07
0.25    	0.45    	1.3321e-07
0.25    	0.5     	1.3328e-07
