vg      	vd      	ids     
0       	0       	7.7647e-13
0       	0.05    	2.0308e-10
0       	0.1     	2.3493e-10
0       	0.15    	2.4126e-10
0       	0.2     	2.437e-10
0       	0.25    	2.4546e-10
0       	0.3     	2.4704e-10
0       	0.35    	2.485e-10
0       	0.4     	2.4985e-10
0       	0.45    	2.5111e-10
0       	0.5     	2.5229e-10
0       	0.55    	2.5339e-10
0       	0.6     	2.5442e-10
0       	0.65    	2.5539e-10
0       	0.7     	2.5631e-10
0.05    	0       	4.5137e-12
0.05    	0.05    	1.3618e-09
0.05    	0.1     	1.5756e-09
0.05    	0.15    	1.6187e-09
0.05    	0.2     	1.6354e-09
0.05    	0.25    	1.6474e-09
0.05    	0.3     	1.6578e-09
0.05    	0.35    	1.6673e-09
0.05    	0.4     	1.6761e-09
0.05    	0.45    	1.6841e-09
0.05    	0.5     	1.6915e-09
0.05    	0.55    	1.6984e-09
0.05    	0.6     	1.7049e-09
0.05    	0.65    	1.711e-09
0.05    	0.7     	1.7168e-09
0.1     	0       	3.1568e-11
0.1     	0.05    	8.8334e-09
0.1     	0.1     	1.0269e-08
0.1     	0.15    	1.0557e-08
0.1     	0.2     	1.0667e-08
0.1     	0.25    	1.0743e-08
0.1     	0.3     	1.0808e-08
0.1     	0.35    	1.0866e-08
0.1     	0.4     	1.0919e-08
0.1     	0.45    	1.0967e-08
0.1     	0.5     	1.1012e-08
0.1     	0.55    	1.1054e-08
0.1     	0.6     	1.1093e-08
0.1     	0.65    	1.113e-08
0.1     	0.7     	1.1166e-08
0.15    	0       	2.0429e-10
0.15    	0.05    	5.3852e-08
0.15    	0.1     	6.3133e-08
0.15    	0.15    	6.4949e-08
0.15    	0.2     	6.5611e-08
0.15    	0.25    	6.604e-08
0.15    	0.3     	6.6396e-08
0.15    	0.35    	6.6712e-08
0.15    	0.4     	6.7e-08 
0.15    	0.45    	6.7266e-08
0.15    	0.5     	6.7514e-08
0.15    	0.55    	6.7747e-08
0.15    	0.6     	6.7965e-08
0.15    	0.65    	6.8173e-08
0.15    	0.7     	6.837e-08
0.2     	0       	9.2373e-10
0.2     	0.05    	2.6632e-07
0.2     	0.1     	3.2147e-07
0.2     	0.15    	3.324e-07
0.2     	0.2     	3.3566e-07
0.2     	0.25    	3.375e-07
0.2     	0.3     	3.3895e-07
0.2     	0.35    	3.4021e-07
0.2     	0.4     	3.4135e-07
0.2     	0.45    	3.4239e-07
0.2     	0.5     	3.4335e-07
0.2     	0.55    	3.4425e-07
0.2     	0.6     	3.4508e-07
0.2     	0.65    	3.4586e-07
0.2     	0.7     	3.466e-07
0.25    	0       	2.3406e-09
0.25    	0.05    	8.263e-07
0.25    	0.1     	1.0784e-06
0.25    	0.15    	1.1328e-06
0.25    	0.2     	1.1458e-06
0.25    	0.25    	1.1511e-06
0.25    	0.3     	1.1546e-06
0.25    	0.35    	1.1574e-06
0.25    	0.4     	1.1599e-06
0.25    	0.45    	1.1622e-06
0.25    	0.5     	1.1642e-06
0.25    	0.55    	1.166e-06
0.25    	0.6     	1.1677e-06
0.25    	0.65    	1.1693e-06
0.25    	0.7     	1.1708e-06
0.3     	0       	3.7372e-09
0.3     	0.05    	1.5871e-06
0.3     	0.1     	2.3195e-06
0.3     	0.15    	2.5258e-06
0.3     	0.2     	2.5742e-06
0.3     	0.25    	2.5886e-06
0.3     	0.3     	2.5957e-06
0.3     	0.35    	2.6007e-06
0.3     	0.4     	2.6048e-06
0.3     	0.45    	2.6084e-06
0.3     	0.5     	2.6116e-06
0.3     	0.55    	2.6148e-06
0.3     	0.6     	2.6174e-06
0.3     	0.65    	2.6198e-06
0.3     	0.7     	2.6219e-06
0.35    	0       	4.8935e-09
0.35    	0.05    	2.2925e-06
0.35    	0.1     	3.708e-06
0.35    	0.15    	4.2684e-06
0.35    	0.2     	4.427e-06
0.35    	0.25    	4.4682e-06
0.35    	0.3     	4.4829e-06
0.35    	0.35    	4.4912e-06
0.35    	0.4     	4.4973e-06
0.35    	0.45    	4.503e-06
0.35    	0.5     	4.5073e-06
0.35    	0.55    	4.5111e-06
0.35    	0.6     	4.5145e-06
0.35    	0.65    	4.5176e-06
0.35    	0.7     	4.5204e-06
0.4     	0       	5.8688e-09
0.4     	0.05    	2.8688e-06
0.4     	0.1     	4.9699e-06
0.4     	0.15    	6.085e-06
0.4     	0.2     	6.4943e-06
0.4     	0.25    	6.6125e-06
0.4     	0.3     	6.6471e-06
0.4     	0.35    	6.6617e-06
0.4     	0.4     	6.6706e-06
0.4     	0.45    	6.6781e-06
0.4     	0.5     	6.6837e-06
0.4     	0.55    	6.6885e-06
0.4     	0.6     	6.6927e-06
0.4     	0.65    	6.6965e-06
0.4     	0.7     	6.7003e-06
0.45    	0       	6.6537e-09
0.45    	0.05    	3.3261e-06
0.45    	0.1     	6.0033e-06
0.45    	0.15    	7.7485e-06
0.45    	0.2     	8.5851e-06
0.45    	0.25    	8.8792e-06
0.45    	0.3     	8.9686e-06
0.45    	0.35    	8.9982e-06
0.45    	0.4     	9.0122e-06
0.45    	0.45    	9.0213e-06
0.45    	0.5     	9.0291e-06
0.45    	0.55    	9.0351e-06
0.45    	0.6     	9.0401e-06
0.45    	0.65    	9.045e-06
0.45    	0.7     	9.049e-06
0.5     	0       	7.2933e-09
