vg      	vd      	ids     
0       	0       	8.8055e-14
0       	0.05    	3.8167e-12
0       	0.1     	4.3743e-12
0       	0.15    	4.4606e-12
0       	0.2     	4.4773e-12
0       	0.25    	4.4835e-12
0       	0.3     	4.4879e-12
0       	0.35    	4.4918e-12
0       	0.4     	4.4954e-12
0       	0.45    	4.4988e-12
0       	0.5     	4.502e-12
0       	0.55    	4.505e-12
0       	0.6     	4.5078e-12
0       	0.65    	4.5105e-12
0       	0.7     	4.5131e-12
0.05    	0       	6.0088e-13
0.05    	0.05    	2.5953e-11
0.05    	0.1     	2.9744e-11
0.05    	0.15    	3.0336e-11
0.05    	0.2     	3.0454e-11
0.05    	0.25    	3.0499e-11
0.05    	0.3     	3.0531e-11
0.05    	0.35    	3.0559e-11
0.05    	0.4     	3.0585e-11
0.05    	0.45    	3.0609e-11
0.05    	0.5     	3.0632e-11
0.05    	0.55    	3.0653e-11
0.05    	0.6     	3.0673e-11
0.05    	0.65    	3.0692e-11
0.05    	0.7     	3.0709e-11
0.1     	0       	4.0886e-12
0.1     	0.05    	1.7685e-10
0.1     	0.1     	2.0267e-10
0.1     	0.15    	2.0673e-10
0.1     	0.2     	2.0755e-10
0.1     	0.25    	2.0788e-10
0.1     	0.3     	2.0812e-10
0.1     	0.35    	2.0832e-10
0.1     	0.4     	2.0851e-10
0.1     	0.45    	2.0868e-10
0.1     	0.5     	2.0884e-10
0.1     	0.55    	2.0899e-10
0.1     	0.6     	2.0913e-10
0.1     	0.65    	2.0926e-10
0.1     	0.7     	2.0939e-10
0.15    	0       	2.8162e-11
0.15    	0.05    	1.2077e-09
0.15    	0.1     	1.3839e-09
0.15    	0.15    	1.4118e-09
0.15    	0.2     	1.4177e-09
0.15    	0.25    	1.4201e-09
0.15    	0.3     	1.4218e-09
0.15    	0.35    	1.4233e-09
0.15    	0.4     	1.4246e-09
0.15    	0.45    	1.4259e-09
0.15    	0.5     	1.427e-09
0.15    	0.55    	1.4281e-09
0.15    	0.6     	1.429e-09
0.15    	0.65    	1.43e-09
0.15    	0.7     	1.4309e-09
0.2     	0       	1.9451e-10
0.2     	0.05    	7.9249e-09
0.2     	0.1     	9.131e-09
0.2     	0.15    	9.3229e-09
0.2     	0.2     	9.3641e-09
0.2     	0.25    	9.3813e-09
0.2     	0.3     	9.3936e-09
0.2     	0.35    	9.4042e-09
0.2     	0.4     	9.4136e-09
0.2     	0.45    	9.4222e-09
0.2     	0.5     	9.43e-09
0.2     	0.55    	9.4372e-09
0.2     	0.6     	9.4439e-09
0.2     	0.65    	9.4502e-09
0.2     	0.7     	9.4561e-09
0.25    	0       	1.2249e-09
0.25    	0.05    	4.8956e-08
0.25    	0.1     	5.6899e-08
0.25    	0.15    	5.8217e-08
0.25    	0.2     	5.8503e-08
0.25    	0.25    	5.8621e-08
0.25    	0.3     	5.8703e-08
0.25    	0.35    	5.8772e-08
0.25    	0.4     	5.8832e-08
0.25    	0.45    	5.8887e-08
0.25    	0.5     	5.8936e-08
0.25    	0.55    	5.8981e-08
0.25    	0.6     	5.9023e-08
0.25    	0.65    	5.9061e-08
0.25    	0.7     	5.9097e-08
0.3     	0       	5.6749e-09
0.3     	0.05    	2.4515e-07
0.3     	0.1     	2.942e-07
0.3     	0.15    	3.0291e-07
0.3     	0.2     	3.0476e-07
0.3     	0.25    	3.0544e-07
0.3     	0.3     	3.0588e-07
0.3     	0.35    	3.0623e-07
0.3     	0.4     	3.0653e-07
0.3     	0.45    	3.068e-07
0.3     	0.5     	3.0704e-07
0.3     	0.55    	3.0725e-07
0.3     	0.6     	3.0745e-07
0.3     	0.65    	3.0763e-07
0.3     	0.7     	3.078e-07
0.35    	0       	1.4634e-08
0.35    	0.05    	7.6705e-07
0.35    	0.1     	1.0027e-06
0.35    	0.15    	1.0526e-06
0.35    	0.2     	1.0629e-06
0.35    	0.25    	1.0659e-06
0.35    	0.3     	1.0675e-06
0.35    	0.35    	1.0687e-06
0.35    	0.4     	1.0697e-06
0.35    	0.45    	1.0705e-06
0.35    	0.5     	1.0712e-06
0.35    	0.55    	1.0719e-06
0.35    	0.6     	1.0724e-06
0.35    	0.65    	1.073e-06
0.35    	0.7     	1.0735e-06
0.4     	0       	2.4139e-08
0.4     	0.05    	1.4614e-06
0.4     	0.1     	2.1622e-06
0.4     	0.15    	2.371e-06
0.4     	0.2     	2.4189e-06
0.4     	0.25    	2.431e-06
0.4     	0.3     	2.4355e-06
0.4     	0.35    	2.4382e-06
0.4     	0.4     	2.4403e-06
0.4     	0.45    	2.442e-06
0.4     	0.5     	2.4435e-06
0.4     	0.55    	2.4448e-06
0.4     	0.6     	2.446e-06
0.4     	0.65    	2.4471e-06
0.4     	0.7     	2.4481e-06
0.45    	0       	3.2295e-08
0.45    	0.05    	2.0813e-06
0.45    	0.1     	3.4182e-06
0.45    	0.15    	4.0027e-06
0.45    	0.2     	4.1776e-06
0.45    	0.25    	4.2217e-06
0.45    	0.3     	4.2346e-06
0.45    	0.35    	4.2403e-06
0.45    	0.4     	4.244e-06
0.45    	0.45    	4.2468e-06
0.45    	0.5     	4.2492e-06
0.45    	0.55    	4.2512e-06
0.45    	0.6     	4.253e-06
