vg      	vd      	ids     
0       	0       	6.5156e-13
0       	0.05    	1.6918e-10
0       	0.1     	1.944e-10
0       	0.15    	1.9842e-10
0       	0.2     	1.993e-10
0       	0.25    	1.9968e-10
0       	0.3     	1.9998e-10
0       	0.35    	2.0023e-10
0       	0.4     	2.0047e-10
0       	0.45    	2.0069e-10
0       	0.5     	2.0089e-10
0       	0.55    	2.0108e-10
0       	0.6     	2.0126e-10
0       	0.65    	2.0143e-10
0       	0.7     	2.0159e-10
0.05    	0       	3.8503e-12
0.05    	0.05    	1.1529e-09
0.05    	0.1     	1.3245e-09
0.05    	0.15    	1.3523e-09
0.05    	0.2     	1.3585e-09
0.05    	0.25    	1.3613e-09
0.05    	0.3     	1.3635e-09
0.05    	0.35    	1.3653e-09
0.05    	0.4     	1.367e-09
0.05    	0.45    	1.3686e-09
0.05    	0.5     	1.3701e-09
0.05    	0.55    	1.3714e-09
0.05    	0.6     	1.3727e-09
0.05    	0.65    	1.3739e-09
0.05    	0.7     	1.375e-09
0.1     	0       	2.7471e-11
0.1     	0.05    	7.6191e-09
0.1     	0.1     	8.7921e-09
0.1     	0.15    	8.9829e-09
0.1     	0.2     	9.0271e-09
0.1     	0.25    	9.0476e-09
0.1     	0.3     	9.063e-09
0.1     	0.35    	9.0763e-09
0.1     	0.4     	9.0884e-09
0.1     	0.45    	9.0993e-09
0.1     	0.5     	9.1094e-09
0.1     	0.55    	9.1187e-09
0.1     	0.6     	9.1273e-09
0.1     	0.65    	9.1354e-09
0.1     	0.7     	9.143e-09
0.15    	0       	1.8282e-10
0.15    	0.05    	4.7629e-08
0.15    	0.1     	5.54e-08
0.15    	0.15    	5.671e-08
0.15    	0.2     	5.7019e-08
0.15    	0.25    	5.7161e-08
0.15    	0.3     	5.7265e-08
0.15    	0.35    	5.7354e-08
0.15    	0.4     	5.7433e-08
0.15    	0.45    	5.7504e-08
0.15    	0.5     	5.7569e-08
0.15    	0.55    	5.7628e-08
0.15    	0.6     	5.7683e-08
0.15    	0.65    	5.7734e-08
0.15    	0.7     	5.7781e-08
0.2     	0       	8.5515e-10
0.2     	0.05    	2.4339e-07
0.2     	0.1     	2.9174e-07
0.2     	0.15    	3.0036e-07
0.2     	0.2     	3.0233e-07
0.2     	0.25    	3.0316e-07
0.2     	0.3     	3.0373e-07
0.2     	0.35    	3.0419e-07
0.2     	0.4     	3.046e-07
0.2     	0.45    	3.0496e-07
0.2     	0.5     	3.0529e-07
0.2     	0.55    	3.0558e-07
0.2     	0.6     	3.0585e-07
0.2     	0.65    	3.061e-07
0.2     	0.7     	3.0633e-07
0.25    	0       	2.218e-09
0.25    	0.05    	7.7586e-07
0.25    	0.1     	1.0074e-06
0.25    	0.15    	1.0552e-06
0.25    	0.2     	1.0655e-06
0.25    	0.25    	1.069e-06
0.25    	0.3     	1.071e-06
0.25    	0.35    	1.0726e-06
0.25    	0.4     	1.0739e-06
0.25    	0.45    	1.075e-06
0.25    	0.5     	1.0761e-06
0.25    	0.55    	1.077e-06
0.25    	0.6     	1.0778e-06
0.25    	0.65    	1.0786e-06
0.25    	0.7     	1.0793e-06
0.3     	0       	3.5905e-09
0.3     	0.05    	1.5138e-06
0.3     	0.1     	2.2041e-06
0.3     	0.15    	2.3955e-06
0.3     	0.2     	2.439e-06
0.3     	0.25    	2.451e-06
0.3     	0.3     	2.4563e-06
0.3     	0.35    	2.4599e-06
0.3     	0.4     	2.4628e-06
0.3     	0.45    	2.4652e-06
0.3     	0.5     	2.4673e-06
0.3     	0.55    	2.4692e-06
0.3     	0.6     	2.4711e-06
0.3     	0.65    	2.4726e-06
0.3     	0.7     	2.474e-06
0.35    	0       	4.7403e-09
0.35    	0.05    	2.2085e-06
0.35    	0.1     	3.5615e-06
0.35    	0.15    	4.092e-06
0.35    	0.2     	4.2412e-06
