vg      	vd      	ids     
0       	0       	6.6365e-12
0       	0.05    	1.0615e-09
0       	0.1     	1.2302e-09
0       	0.15    	1.2645e-09
0       	0.2     	1.278e-09
0       	0.25    	1.2877e-09
0       	0.3     	1.2961e-09
0       	0.35    	1.3039e-09
0       	0.4     	1.3111e-09
0       	0.45    	1.3179e-09
0       	0.5     	1.3243e-09
0       	0.55    	1.3303e-09
0       	0.6     	1.336e-09
0       	0.65    	1.3415e-09
0       	0.7     	1.3467e-09
0.05    	0       	4.2813e-11
0.05    	0.05    	6.9278e-09
0.05    	0.1     	8.044e-09
0.05    	0.15    	8.274e-09
0.05    	0.2     	8.3641e-09
0.05    	0.25    	8.4277e-09
0.05    	0.3     	8.4828e-09
0.05    	0.35    	8.5329e-09
0.05    	0.4     	8.5791e-09
0.05    	0.45    	8.6224e-09
0.05    	0.5     	8.663e-09
0.05    	0.55    	8.7014e-09
0.05    	0.6     	8.7377e-09
0.05    	0.65    	8.7722e-09
0.05    	0.7     	8.805e-09
0.1     	0       	2.5832e-10
0.1     	0.05    	4.32e-08
0.1     	0.1     	5.0478e-08
0.1     	0.15    	5.1975e-08
0.1     	0.2     	5.2538e-08
0.1     	0.25    	5.2923e-08
0.1     	0.3     	5.325e-08
0.1     	0.35    	5.3544e-08
0.1     	0.4     	5.3812e-08
0.1     	0.45    	5.4061e-08
0.1     	0.5     	5.4293e-08
0.1     	0.55    	5.4511e-08
0.1     	0.6     	5.4716e-08
0.1     	0.65    	5.4909e-08
0.1     	0.7     	5.5092e-08
0.15    	0       	1.19e-09
0.15    	0.05    	2.2502e-07
0.15    	0.1     	2.6915e-07
0.15    	0.15    	2.7801e-07
0.15    	0.2     	2.8091e-07
0.15    	0.25    	2.8267e-07
0.15    	0.3     	2.841e-07
0.15    	0.35    	2.8535e-07
0.15    	0.4     	2.8648e-07
0.15    	0.45    	2.8751e-07
0.15    	0.5     	2.8845e-07
0.15    	0.55    	2.8933e-07
0.15    	0.6     	2.9015e-07
0.15    	0.65    	2.9092e-07
0.15    	0.7     	2.9165e-07
0.2     	0       	3.2408e-09
0.2     	0.05    	7.5648e-07
0.2     	0.1     	9.612e-07
0.2     	0.15    	1.0037e-06
0.2     	0.2     	1.0149e-06
0.2     	0.25    	1.0202e-06
0.2     	0.3     	1.0241e-06
0.2     	0.35    	1.0273e-06
0.2     	0.4     	1.0301e-06
