vg      	vd      	ids     
0       	0       	2.5839e-11
0       	0.05    	1.8717e-09
0       	0.1     	2.3555e-09
0       	0.15    	2.6115e-09
0       	0.2     	2.8107e-09
0       	0.25    	2.9768e-09
0       	0.3     	3.1362e-09
0       	0.35    	3.2965e-09
0       	0.4     	3.4593e-09
0       	0.45    	3.6247e-09
0       	0.5     	3.7925e-09
0       	0.55    	3.9623e-09
0       	0.6     	4.1342e-09
0       	0.65    	4.3081e-09
0       	0.7     	4.4843e-09
0.05    	0       	1.2236e-10
0.05    	0.05    	9.9392e-09
0.05    	0.1     	1.2568e-08
0.05    	0.15    	1.3856e-08
0.05    	0.2     	1.4768e-08
0.05    	0.25    	1.5603e-08
0.05    	0.3     	1.6436e-08
0.05    	0.35    	1.7282e-08
0.05    	0.4     	1.8145e-08
0.05    	0.45    	1.9023e-08
0.05    	0.5     	1.9915e-08
0.05    	0.55    	2.0842e-08
0.05    	0.6     	2.1756e-08
0.05    	0.65    	2.2676e-08
0.05    	0.7     	2.3602e-08
0.1     	0       	6.5137e-10
0.1     	0.05    	5.0006e-08
0.1     	0.1     	6.3297e-08
0.1     	0.15    	6.8994e-08
0.1     	0.2     	7.3271e-08
0.1     	0.25    	7.732e-08
0.1     	0.3     	8.1365e-08
0.1     	0.35    	8.5455e-08
0.1     	0.4     	8.9599e-08
0.1     	0.45    	9.3785e-08
0.1     	0.5     	9.797e-08
0.1     	0.55    	1.0212e-07
0.1     	0.6     	1.0592e-07
0.1     	0.65    	1.093e-07
0.1     	0.7     	1.1236e-07
0.15    	0       	2.5422e-09
0.15    	0.05    	2.1392e-07
0.15    	0.1     	2.7167e-07
0.15    	0.15    	2.9513e-07
0.15    	0.2     	3.121e-07
0.15    	0.25    	3.2758e-07
0.15    	0.3     	3.4234e-07
0.15    	0.35    	3.56e-07
0.15    	0.4     	3.6803e-07
0.15    	0.45    	3.7885e-07
0.15    	0.5     	3.8904e-07
0.15    	0.55    	3.9892e-07
0.15    	0.6     	4.086e-07
0.15    	0.65    	4.1814e-07
0.15    	0.7     	4.2749e-07
0.2     	0       	6.9605e-09
0.2     	0.05    	6.6048e-07
0.2     	0.1     	8.6297e-07
0.2     	0.15    	9.3471e-07
0.2     	0.2     	9.7516e-07
0.2     	0.25    	1.0051e-06
0.2     	0.3     	1.031e-06
0.2     	0.35    	1.055e-06
0.2     	0.4     	1.078e-06
0.2     	0.45    	1.1004e-06
0.2     	0.5     	1.1223e-06
0.2     	0.55    	1.1436e-06
0.2     	0.6     	1.1645e-06
0.2     	0.65    	1.1847e-06
0.2     	0.7     	1.2043e-06
0.25    	0       	1.3219e-08
0.25    	0.05    	1.4149e-06
0.25    	0.1     	1.9287e-06
0.25    	0.15    	2.0837e-06
0.25    	0.2     	2.151e-06
0.25    	0.25    	2.1975e-06
0.25    	0.3     	2.2374e-06
0.25    	0.35    	2.2741e-06
0.25    	0.4     	2.3083e-06
0.25    	0.45    	2.3404e-06
0.25    	0.5     	2.3701e-06
0.25    	0.55    	2.3977e-06
0.25    	0.6     	2.4232e-06
0.25    	0.65    	2.447e-06
0.25    	0.7     	2.4693e-06
0.3     	0       	1.9734e-08
0.3     	0.05    	2.3286e-06
0.3     	0.1     	3.336e-06
0.3     	0.15    	3.6357e-06
0.3     	0.2     	3.7521e-06
0.3     	0.25    	3.8151e-06
0.3     	0.3     	3.8636e-06
0.3     	0.35    	3.9054e-06
0.3     	0.4     	3.9429e-06
0.3     	0.45    	3.9772e-06
0.3     	0.5     	4.0092e-06
0.3     	0.55    	4.0392e-06
0.3     	0.6     	4.0678e-06
0.3     	0.65    	4.0951e-06
0.3     	0.7     	4.1212e-06
0.35    	0       	2.6199e-08
0.35    	0.05    	3.2742e-06
0.35    	0.1     	4.9347e-06
0.35    	0.15    	5.4731e-06
0.35    	0.2     	5.6444e-06
