vg      	vd      	ids     
0       	0       	2.4097e-19
0       	0.05    	9.6672e-16
0       	0.1     	1.1067e-15
0       	0.15    	1.1278e-15
0       	0.2     	1.1316e-15
0       	0.25    	1.1327e-15
0       	0.3     	1.1334e-15
0       	0.35    	1.1339e-15
0       	0.4     	1.1342e-15
0       	0.45    	1.1343e-15
0       	0.5     	1.1343e-15
0       	0.55    	1.1343e-15
0       	0.6     	1.1343e-15
0       	0.65    	1.1343e-15
0       	0.7     	1.1343e-15
0.05    	0       	2.279e-18
0.05    	0.05    	6.6443e-15
0.05    	0.1     	7.6156e-15
0.05    	0.15    	7.7613e-15
0.05    	0.2     	7.7876e-15
0.05    	0.25    	7.796e-15
0.05    	0.3     	7.8013e-15
0.05    	0.35    	7.8057e-15
0.05    	0.4     	7.8089e-15
0.05    	0.45    	7.8107e-15
0.05    	0.5     	7.8113e-15
0.05    	0.55    	7.8114e-15
0.05    	0.6     	7.8114e-15
0.05    	0.65    	7.8114e-15
0.05    	0.7     	7.8114e-15
0.1     	0       	1.3433e-17
0.1     	0.05    	4.5994e-14
0.1     	0.1     	5.2674e-14
0.1     	0.15    	5.3687e-14
0.1     	0.2     	5.3872e-14
0.1     	0.25    	5.3934e-14
0.1     	0.3     	5.3974e-14
0.1     	0.35    	5.4008e-14
0.1     	0.4     	5.4038e-14
0.1     	0.45    	5.406e-14
0.1     	0.5     	5.4072e-14
0.1     	0.55    	5.4076e-14
0.1     	0.6     	5.4077e-14
0.1     	0.65    	5.4077e-14
0.1     	0.7     	5.4077e-14
0.15    	0       	1.3176e-16
0.15    	0.05    	3.1623e-13
0.15    	0.1     	3.6253e-13
0.15    	0.15    	3.6952e-13
0.15    	0.2     	3.7083e-13
0.15    	0.25    	3.7128e-13
0.15    	0.3     	3.7158e-13
0.15    	0.35    	3.7184e-13
0.15    	0.4     	3.7207e-13
0.15    	0.45    	3.7227e-13
0.15    	0.5     	3.7242e-13
0.15    	0.55    	3.7251e-13
0.15    	0.6     	3.7253e-13
0.15    	0.65    	3.7254e-13
0.15    	0.7     	3.7254e-13
0.2     	0       	8.1926e-16
0.2     	0.05    	2.1873e-12
0.2     	0.1     	2.5058e-12
0.2     	0.15    	2.5546e-12
0.2     	0.2     	2.5638e-12
0.2     	0.25    	2.5671e-12
0.2     	0.3     	2.5694e-12
0.2     	0.35    	2.5713e-12
0.2     	0.4     	2.5731e-12
0.2     	0.45    	2.5747e-12
0.2     	0.5     	2.576e-12
0.2     	0.55    	2.5771e-12
0.2     	0.6     	2.5776e-12
0.2     	0.65    	2.5778e-12
0.2     	0.7     	2.5779e-12
0.25    	0       	8.159e-15
0.25    	0.05    	1.5028e-11
0.25    	0.1     	1.7233e-11
0.25    	0.15    	1.7571e-11
0.25    	0.2     	1.7636e-11
0.25    	0.25    	1.7661e-11
0.25    	0.3     	1.7678e-11
0.25    	0.35    	1.7692e-11
0.25    	0.4     	1.7706e-11
0.25    	0.45    	1.7717e-11
0.25    	0.5     	1.7728e-11
0.25    	0.55    	1.7737e-11
0.25    	0.6     	1.7744e-11
0.25    	0.65    	1.7748e-11
0.25    	0.7     	1.7749e-11
0.3     	0       	5.4219e-14
0.3     	0.05    	1.0381e-10
0.3     	0.1     	1.1899e-10
0.3     	0.15    	1.2134e-10
0.3     	0.2     	1.2181e-10
0.3     	0.25    	1.2199e-10
0.3     	0.3     	1.2212e-10
0.3     	0.35    	1.2223e-10
0.3     	0.4     	1.2233e-10
0.3     	0.45    	1.2242e-10
0.3     	0.5     	1.225e-10
0.3     	0.55    	1.2257e-10
0.3     	0.6     	1.2263e-10
0.3     	0.65    	1.2268e-10
0.3     	0.7     	1.2271e-10
0.35    	0       	6.0982e-13
0.35    	0.05    	7.0942e-10
0.35    	0.1     	8.1449e-10
0.35    	0.15    	8.3084e-10
0.35    	0.2     	8.3421e-10
0.35    	0.25    	8.3556e-10
0.35    	0.3     	8.3652e-10
0.35    	0.35    	8.3734e-10
0.35    	0.4     	8.3808e-10
0.35    	0.45    	8.3874e-10
0.35    	0.5     	8.3934e-10
0.35    	0.55    	8.3989e-10
