vg      	vd      	ids     
0       	0       	6.2036e-18
0       	0.05    	6.9536e-16
0       	0.1     	7.9503e-16
0       	0.15    	8.0981e-16
0       	0.2     	8.1228e-16
0       	0.25    	8.1293e-16
0       	0.3     	8.1331e-16
0       	0.35    	8.1363e-16
0       	0.4     	8.1393e-16
0       	0.45    	8.142e-16
0       	0.5     	8.1447e-16
0       	0.55    	8.1472e-16
0       	0.6     	8.1496e-16
0       	0.65    	8.1519e-16
0       	0.7     	8.1541e-16
0.05    	0       	4.5194e-17
0.05    	0.05    	4.8266e-15
0.05    	0.1     	5.5173e-15
0.05    	0.15    	5.6196e-15
0.05    	0.2     	5.6368e-15
0.05    	0.25    	5.6415e-15
0.05    	0.3     	5.6443e-15
0.05    	0.35    	5.6466e-15
0.05    	0.4     	5.6488e-15
0.05    	0.45    	5.6508e-15
0.05    	0.5     	5.6528e-15
0.05    	0.55    	5.6546e-15
0.05    	0.6     	5.6564e-15
0.05    	0.65    	5.658e-15
0.05    	0.7     	5.6596e-15
0.1     	0       	3.4948e-16
0.1     	0.05    	3.3431e-14
0.1     	0.1     	3.8226e-14
0.1     	0.15    	3.8937e-14
0.1     	0.2     	3.9057e-14
0.1     	0.25    	3.9091e-14
0.1     	0.3     	3.9111e-14
0.1     	0.35    	3.9129e-14
0.1     	0.4     	3.9145e-14
0.1     	0.45    	3.916e-14
0.1     	0.5     	3.9174e-14
0.1     	0.55    	3.9188e-14
0.1     	0.6     	3.92e-14
0.1     	0.65    	3.9212e-14
0.1     	0.7     	3.9224e-14
0.15    	0       	2.886e-15
0.15    	0.05    	2.2939e-13
0.15    	0.1     	2.6258e-13
0.15    	0.15    	2.6752e-13
0.15    	0.2     	2.6837e-13
0.15    	0.25    	2.6861e-13
0.15    	0.3     	2.6876e-13
0.15    	0.35    	2.6889e-13
0.15    	0.4     	2.6901e-13
0.15    	0.45    	2.6912e-13
0.15    	0.5     	2.6922e-13
0.15    	0.55    	2.6932e-13
0.15    	0.6     	2.6941e-13
0.15    	0.65    	2.695e-13
0.15    	0.7     	2.6958e-13
0.2     	0       	1.704e-14
0.2     	0.05    	1.6021e-12
0.2     	0.1     	1.8295e-12
0.2     	0.15    	1.8638e-12
0.2     	0.2     	1.8698e-12
0.2     	0.25    	1.8716e-12
0.2     	0.3     	1.8727e-12
0.2     	0.35    	1.8737e-12
0.2     	0.4     	1.8746e-12
0.2     	0.45    	1.8754e-12
