vg      	vd      	ids     
0       	0       	4.2761e-12
0       	0.05    	1.5241e-09
0       	0.1     	1.7564e-09
0       	0.15    	1.7982e-09
0       	0.2     	1.811e-09
0       	0.25    	1.8189e-09
0       	0.3     	1.8255e-09
0       	0.35    	1.8314e-09
0       	0.4     	1.8369e-09
0       	0.45    	1.8419e-09
0       	0.5     	1.8465e-09
0       	0.55    	1.8508e-09
0       	0.6     	1.8549e-09
0       	0.65    	1.8587e-09
0       	0.7     	1.8623e-09
0.05    	0       	2.9969e-11
0.05    	0.05    	1.0116e-08
0.05    	0.1     	1.1694e-08
0.05    	0.15    	1.1981e-08
0.05    	0.2     	1.207e-08
0.05    	0.25    	1.2124e-08
0.05    	0.3     	1.2169e-08
0.05    	0.35    	1.2208e-08
0.05    	0.4     	1.2244e-08
0.05    	0.45    	1.2277e-08
0.05    	0.5     	1.2307e-08
0.05    	0.55    	1.2335e-08
0.05    	0.6     	1.2361e-08
0.05    	0.65    	1.2386e-08
0.05    	0.7     	1.2409e-08
0.1     	0       	1.9231e-10
0.1     	0.05    	6.3873e-08
0.1     	0.1     	7.4392e-08
0.1     	0.15    	7.6325e-08
0.1     	0.2     	7.6908e-08
0.1     	0.25    	7.7249e-08
0.1     	0.3     	7.752e-08
0.1     	0.35    	7.7756e-08
0.1     	0.4     	7.7965e-08
0.1     	0.45    	7.8156e-08
0.1     	0.5     	7.8332e-08
0.1     	0.55    	7.8494e-08
0.1     	0.6     	7.8645e-08
0.1     	0.65    	7.8786e-08
0.1     	0.7     	7.8918e-08
0.15    	0       	8.77e-10
0.15    	0.05    	3.2089e-07
0.15    	0.1     	3.8581e-07
0.15    	0.15    	3.979e-07
0.15    	0.2     	4.0111e-07
0.15    	0.25    	4.027e-07
0.15    	0.3     	4.0388e-07
0.15    	0.35    	4.0487e-07
0.15    	0.4     	4.0574e-07
0.15    	0.45    	4.0651e-07
0.15    	0.5     	4.0721e-07
0.15    	0.55    	4.0779e-07
0.15    	0.6     	4.0839e-07
0.15    	0.65    	4.0893e-07
0.15    	0.7     	4.0949e-07
0.2     	0       	2.2026e-09
0.2     	0.05    	9.8146e-07
