vg      	vd      	ids     
0       	0       	4.4606e-12
0       	0.05    	1.2913e-09
0       	0.1     	1.5004e-09
0       	0.15    	1.5463e-09
0       	0.2     	1.5662e-09
0       	0.25    	1.5811e-09
0       	0.3     	1.5941e-09
0       	0.35    	1.6059e-09
0       	0.4     	1.6169e-09
0       	0.45    	1.6271e-09
0       	0.5     	1.6366e-09
0       	0.55    	1.6456e-09
0       	0.6     	1.654e-09
0       	0.65    	1.662e-09
0       	0.7     	1.6696e-09
0.05    	0       	3.1063e-11
0.05    	0.05    	8.4472e-09
0.05    	0.1     	9.8376e-09
0.05    	0.15    	1.0146e-08
0.05    	0.2     	1.0281e-08
0.05    	0.25    	1.038e-08
0.05    	0.3     	1.0467e-08
0.05    	0.35    	1.0545e-08
0.05    	0.4     	1.0617e-08
0.05    	0.45    	1.0682e-08
0.05    	0.5     	1.0743e-08
0.05    	0.55    	1.08e-08
0.05    	0.6     	1.0853e-08
0.05    	0.65    	1.0903e-08
0.05    	0.7     	1.095e-08
0.1     	0       	2.0028e-10
0.1     	0.05    	5.2782e-08
0.1     	0.1     	6.1842e-08
0.1     	0.15    	6.3842e-08
0.1     	0.2     	6.4689e-08
0.1     	0.25    	6.5294e-08
0.1     	0.3     	6.581e-08
0.1     	0.35    	6.6268e-08
0.1     	0.4     	6.6681e-08
0.1     	0.45    	6.7058e-08
0.1     	0.5     	6.7406e-08
0.1     	0.55    	6.7727e-08
0.1     	0.6     	6.8028e-08
0.1     	0.65    	6.8309e-08
0.1     	0.7     	6.8574e-08
0.15    	0       	9.7152e-10
0.15    	0.05    	2.7409e-07
0.15    	0.1     	3.2861e-07
0.15    	0.15    	3.4013e-07
0.15    	0.2     	3.4427e-07
0.15    	0.25    	3.4696e-07
0.15    	0.3     	3.4916e-07
0.15    	0.35    	3.5107e-07
0.15    	0.4     	3.5278e-07
0.15    	0.45    	3.5432e-07
0.15    	0.5     	3.5572e-07
0.15    	0.55    	3.57e-07
0.15    	0.6     	3.5818e-07
0.15    	0.65    	3.5928e-07
0.15    	0.7     	3.6031e-07
0.2     	0       	2.707e-09
0.2     	0.05    	9.1524e-07
0.2     	0.1     	1.1689e-06
0.2     	0.15    	1.223e-06
0.2     	0.2     	1.2381e-06
0.2     	0.25    	1.2456e-06
0.2     	0.3     	1.251e-06
0.2     	0.35    	1.2556e-06
0.2     	0.4     	1.2596e-06
0.2     	0.45    	1.2631e-06
0.2     	0.5     	1.2663e-06
0.2     	0.55    	1.2691e-06
0.2     	0.6     	1.2718e-06
0.2     	0.65    	1.2742e-06
0.2     	0.7     	1.2764e-06
0.25    	0       	4.7905e-09
0.25    	0.05    	1.8847e-06
0.25    	0.1     	2.6527e-06
0.25    	0.15    	2.8556e-06
0.25    	0.2     	2.9039e-06
