vg      	vd      	ids     
0       	0       	1.1061e-19
0       	0.05    	1.0248e-15
0       	0.1     	1.1759e-15
0       	0.15    	1.2004e-15
0       	0.2     	1.2063e-15
0       	0.25    	1.2094e-15
0       	0.3     	1.212e-15
0       	0.35    	1.2142e-15
0       	0.4     	1.2163e-15
0       	0.45    	1.2181e-15
0       	0.5     	1.2195e-15
0       	0.55    	1.2203e-15
0       	0.6     	1.2205e-15
0       	0.65    	1.2206e-15
0       	0.7     	1.2206e-15
0.05    	0       	9.2065e-19
0.05    	0.05    	7.0329e-15
0.05    	0.1     	8.074e-15
0.05    	0.15    	8.2436e-15
0.05    	0.2     	8.2855e-15
0.05    	0.25    	8.3078e-15
0.05    	0.3     	8.3261e-15
0.05    	0.35    	8.3427e-15
0.05    	0.4     	8.358e-15
0.05    	0.45    	8.3718e-15
0.05    	0.5     	8.3841e-15
0.05    	0.55    	8.3934e-15
0.05    	0.6     	8.3984e-15
0.05    	0.65    	8.4001e-15
0.05    	0.7     	8.4004e-15
0.1     	0       	8.7795e-18
0.1     	0.05    	4.8247e-14
0.1     	0.1     	5.5407e-14
0.1     	0.15    	5.6581e-14
0.1     	0.2     	5.6876e-14
0.1     	0.25    	5.7036e-14
0.1     	0.3     	5.7168e-14
0.1     	0.35    	5.7288e-14
0.1     	0.4     	5.7399e-14
0.1     	0.45    	5.7502e-14
0.1     	0.5     	5.7595e-14
0.1     	0.55    	5.7677e-14
0.1     	0.6     	5.7739e-14
0.1     	0.65    	5.7773e-14
0.1     	0.7     	5.7785e-14
0.15    	0       	6.5693e-17
0.15    	0.05    	3.3146e-13
0.15    	0.1     	3.8063e-13
0.15    	0.15    	3.8877e-13
0.15    	0.2     	3.9086e-13
0.15    	0.25    	3.92e-13
0.15    	0.3     	3.9295e-13
0.15    	0.35    	3.9382e-13
0.15    	0.4     	3.9462e-13
0.15    	0.45    	3.9536e-13
0.15    	0.5     	3.9605e-13
0.15    	0.55    	3.9667e-13
0.15    	0.6     	3.9722e-13
0.15    	0.65    	3.9764e-13
0.15    	0.7     	3.9787e-13
0.2     	0       	5.1012e-16
0.2     	0.05    	2.2745e-12
0.2     	0.1     	2.6129e-12
0.2     	0.15    	2.6692e-12
0.2     	0.2     	2.684e-12
0.2     	0.25    	2.6922e-12
0.2     	0.3     	2.699e-12
0.2     	0.35    	2.7052e-12
0.2     	0.4     	2.711e-12
0.2     	0.45    	2.7163e-12
0.2     	0.5     	2.7213e-12
0.2     	0.55    	2.7259e-12
0.2     	0.6     	2.73e-12
0.2     	0.65    	2.7337e-12
0.2     	0.7     	2.7364e-12
0.25    	0       	4.1551e-15
0.25    	0.05    	1.5589e-11
0.25    	0.1     	1.7915e-11
0.25    	0.15    	1.8307e-11
0.25    	0.2     	1.8412e-11
0.25    	0.25    	1.8471e-11
0.25    	0.3     	1.852e-11
0.25    	0.35    	1.8564e-11
0.25    	0.4     	1.8605e-11
0.25    	0.45    	1.8643e-11
0.25    	0.5     	1.8678e-11
0.25    	0.55    	1.8711e-11
0.25    	0.6     	1.8741e-11
0.25    	0.65    	1.8769e-11
0.25    	0.7     	1.8793e-11
0.3     	0       	-1.6844e-13
0.3     	0.05    	1.0663e-10
0.3     	0.1     	1.2261e-10
0.3     	0.15    	1.2533e-10
0.3     	0.2     	1.2608e-10
0.3     	0.25    	1.265e-10
0.3     	0.3     	1.2685e-10
0.3     	0.35    	1.2717e-10
0.3     	0.4     	1.2746e-10
0.3     	0.45    	1.2772e-10
0.3     	0.5     	1.2797e-10
0.3     	0.55    	1.282e-10
0.3     	0.6     	1.2842e-10
0.3     	0.65    	1.2862e-10
0.3     	0.7     	1.288e-10
0.35    	0       	1.9253e-13
0.35    	0.05    	7.2811e-10
0.35    	0.1     	8.38e-10
0.35    	0.15    	8.5695e-10
0.35    	0.2     	8.6228e-10
0.35    	0.25    	8.6534e-10
0.35    	0.3     	8.6783e-10
0.35    	0.35    	8.7004e-10
0.35    	0.4     	8.7206e-10
0.35    	0.45    	8.7392e-10
0.35    	0.5     	8.7565e-10
0.35    	0.55    	8.7725e-10
0.35    	0.6     	8.7874e-10
0.35    	0.65    	8.8012e-10
