vg      	vd      	ids     
0       	0       	1.0391e-18
0       	0.05    	9.5451e-16
0       	0.1     	1.0954e-15
0       	0.15    	1.1179e-15
0       	0.2     	1.1231e-15
0       	0.25    	1.1257e-15
0       	0.3     	1.1278e-15
0       	0.35    	1.1298e-15
0       	0.4     	1.1317e-15
0       	0.45    	1.1334e-15
0       	0.5     	1.1351e-15
0       	0.55    	1.1367e-15
0       	0.6     	1.1383e-15
0       	0.65    	1.1398e-15
0       	0.7     	1.1413e-15
0.05    	0       	-3.1796e-17
0.05    	0.05    	6.5326e-15
0.05    	0.1     	7.5001e-15
0.05    	0.15    	7.6558e-15
0.05    	0.2     	7.6924e-15
0.05    	0.25    	7.7108e-15
0.05    	0.3     	7.7258e-15
0.05    	0.35    	7.7397e-15
0.05    	0.4     	7.7528e-15
0.05    	0.45    	7.7652e-15
0.05    	0.5     	7.7771e-15
0.05    	0.55    	7.7885e-15
0.05    	0.6     	7.7994e-15
0.05    	0.65    	7.8099e-15
0.05    	0.7     	7.8199e-15
0.1     	0       	4.293e-17
0.1     	0.05    	4.5399e-14
0.1     	0.1     	5.2071e-14
0.1     	0.15    	5.3147e-14
0.1     	0.2     	5.3406e-14
0.1     	0.25    	5.3538e-14
0.1     	0.3     	5.3647e-14
0.1     	0.35    	5.3746e-14
0.1     	0.4     	5.384e-14
0.1     	0.45    	5.3929e-14
0.1     	0.5     	5.4014e-14
0.1     	0.55    	5.4094e-14
0.1     	0.6     	5.4172e-14
0.1     	0.65    	5.4246e-14
0.1     	0.7     	5.4317e-14
0.15    	0       	4.415e-16
0.15    	0.05    	3.1142e-13
0.15    	0.1     	3.5757e-13
0.15    	0.15    	3.6504e-13
0.15    	0.2     	3.6686e-13
0.15    	0.25    	3.6781e-13
0.15    	0.3     	3.6859e-13
0.15    	0.35    	3.693e-13
0.15    	0.4     	3.6996e-13
0.15    	0.45    	3.7059e-13
0.15    	0.5     	3.7119e-13
0.15    	0.55    	3.7175e-13
0.15    	0.6     	3.7229e-13
0.15    	0.65    	3.7281e-13
0.15    	0.7     	3.733e-13
0.2     	0       	5.0418e-15
0.2     	0.05    	2.1315e-12
0.2     	0.1     	2.4484e-12
0.2     	0.15    	2.5004e-12
0.2     	0.2     	2.5133e-12
0.2     	0.25    	2.5201e-12
0.2     	0.3     	2.5256e-12
0.2     	0.35    	2.5307e-12
0.2     	0.4     	2.5354e-12
0.2     	0.45    	2.5398e-12
0.2     	0.5     	2.544e-12
0.2     	0.55    	2.548e-12
0.2     	0.6     	2.5517e-12
0.2     	0.65    	2.5553e-12
0.2     	0.7     	2.5588e-12
0.25    	0       	1.475e-14
0.25    	0.05    	1.4741e-11
0.25    	0.1     	1.6913e-11
0.25    	0.15    	1.7274e-11
0.25    	0.2     	1.7366e-11
0.25    	0.25    	1.7416e-11
0.25    	0.3     	1.7456e-11
0.25    	0.35    	1.7492e-11
0.25    	0.4     	1.7526e-11
0.25    	0.45    	1.7557e-11
0.25    	0.5     	1.7587e-11
0.25    	0.55    	1.7615e-11
0.25    	0.6     	1.7641e-11
0.25    	0.65    	1.7666e-11
0.25    	0.7     	1.769e-11
0.3     	0       	1.2027e-13
0.3     	0.05    	1.007e-10
0.3     	0.1     	1.1578e-10
0.3     	0.15    	1.1828e-10
0.3     	0.2     	1.1894e-10
0.3     	0.25    	1.1929e-10
0.3     	0.3     	1.1958e-10
0.3     	0.35    	1.1984e-10
0.3     	0.4     	1.2008e-10
0.3     	0.45    	1.203e-10
0.3     	0.5     	1.2051e-10
0.3     	0.55    	1.207e-10
0.3     	0.6     	1.2089e-10
0.3     	0.65    	1.2106e-10
0.3     	0.7     	1.2123e-10
0.35    	0       	1.1753e-12
0.35    	0.05    	6.8374e-10
0.35    	0.1     	7.87e-10
0.35    	0.15    	8.0457e-10
0.35    	0.2     	8.0926e-10
0.35    	0.25    	8.1184e-10
0.35    	0.3     	8.1392e-10
0.35    	0.35    	8.1576e-10
0.35    	0.4     	8.1743e-10
0.35    	0.45    	8.1897e-10
0.35    	0.5     	8.204e-10
0.35    	0.55    	8.2173e-10
0.35    	0.6     	8.2298e-10
0.35    	0.65    	8.2416e-10
0.35    	0.7     	8.2528e-10
0.4     	0       	3.5631e-12
0.4     	0.05    	4.5949e-09
0.4     	0.1     	5.2981e-09
0.4     	0.15    	5.42e-09
0.4     	0.2     	5.4536e-09
0.4     	0.25    	5.472e-09
0.4     	0.3     	5.4866e-09
0.4     	0.35    	5.4993e-09
0.4     	0.4     	5.5107e-09
0.4     	0.45    	5.5211e-09
0.4     	0.5     	5.5307e-09
0.4     	0.55    	5.5395e-09
0.4     	0.6     	5.5478e-09
0.4     	0.65    	5.5555e-09
0.4     	0.7     	5.5628e-09
0.45    	0       	1.4532e-11
0.45    	0.05    	2.8161e-08
0.45    	0.1     	3.289e-08
0.45    	0.15    	3.3722e-08
0.45    	0.2     	3.3946e-08
0.45    	0.25    	3.4063e-08
0.45    	0.3     	3.4153e-08
0.45    	0.35    	3.423e-08
0.45    	0.4     	3.4298e-08
0.45    	0.45    	3.4359e-08
0.45    	0.5     	3.4414e-08
0.45    	0.55    	3.4464e-08
0.45    	0.6     	3.4511e-08
0.45    	0.65    	3.4554e-08
0.45    	0.7     	3.4595e-08
0.5     	0       	5.6481e-11
0.5     	0.05    	1.2439e-07
0.5     	0.1     	1.5253e-07
0.5     	0.15    	1.5771e-07
0.5     	0.2     	1.5894e-07
0.5     	0.25    	1.5949e-07
0.5     	0.3     	1.5988e-07
0.5     	0.35    	1.602e-07
0.5     	0.4     	1.6047e-07
0.5     	0.45    	1.6071e-07
0.5     	0.5     	1.6092e-07
0.5     	0.55    	1.6111e-07
0.5     	0.6     	1.6129e-07
0.5     	0.65    	1.6143e-07
0.5     	0.7     	1.6158e-07
0.55    	0       	1.2328e-10
0.55    	0.05    	3.0993e-07
0.55    	0.1     	4.2424e-07
0.55    	0.15    	4.503e-07
0.55    	0.2     	4.5594e-07
0.55    	0.25    	4.5786e-07
0.55    	0.3     	4.5897e-07
0.55    	0.35    	4.5979e-07
0.55    	0.4     	4.6047e-07
0.55    	0.45    	4.6106e-07
0.55    	0.5     	4.6164e-07
0.55    	0.55    	4.6209e-07
0.55    	0.6     	4.6249e-07
0.55    	0.65    	4.6285e-07
0.55    	0.7     	4.6319e-07
0.6     	0       	1.7949e-10
0.6     	0.05    	4.9152e-07
0.6     	0.1     	7.7252e-07
0.6     	0.15    	8.6496e-07
0.6     	0.2     	8.884e-07
0.6     	0.25    	8.9422e-07
0.6     	0.3     	8.967e-07
0.6     	0.35    	8.983e-07
0.6     	0.4     	8.9971e-07
0.6     	0.45    	9.0072e-07
0.6     	0.5     	9.0158e-07
0.6     	0.55    	9.0232e-07
0.6     	0.6     	9.0298e-07
0.6     	0.65    	9.0365e-07
0.6     	0.7     	9.0419e-07
0.65    	0       	2.227e-10
0.65    	0.05    	6.276e-07
0.65    	0.1     	1.0827e-06
0.65    	0.15    	1.3119e-06
0.65    	0.2     	1.3835e-06
0.65    	0.25    	1.4015e-06
0.65    	0.3     	1.4072e-06
0.65    	0.35    	1.4104e-06
0.65    	0.4     	1.4123e-06
0.65    	0.45    	1.4138e-06
0.65    	0.5     	1.415e-06
0.65    	0.55    	1.4162e-06
0.65    	0.6     	1.4171e-06
0.65    	0.65    	1.4179e-06
0.65    	0.7     	1.4186e-06
0.7     	0       	2.5989e-10
0.7     	0.05    	7.1981e-07
0.7     	0.1     	1.3023e-06
0.7     	0.15    	1.7006e-06
0.7     	0.2     	1.8754e-06
0.7     	0.25    	1.9314e-06
0.7     	0.3     	1.9465e-06
0.7     	0.35    	1.9525e-06
0.7     	0.4     	1.9554e-06
0.7     	0.45    	1.9575e-06
0.7     	0.5     	1.9593e-06
0.7     	0.55    	1.9606e-06
0.7     	0.6     	1.9618e-06
0.7     	0.65    	1.9628e-06
0.7     	0.7     	1.9638e-06
