vg      	vd      	ids     
0       	0       	4.2869e-13
0       	0.05    	4.4207e-10
0       	0.1     	5.2268e-10
0       	0.15    	5.4738e-10
0       	0.2     	5.6276e-10
0       	0.25    	5.76e-10
0       	0.3     	5.8822e-10
0       	0.35    	5.9965e-10
0       	0.4     	6.1041e-10
0       	0.45    	6.2061e-10
0       	0.5     	6.3035e-10
0       	0.55    	6.3972e-10
0       	0.6     	6.4876e-10
0       	0.65    	6.5752e-10
0       	0.7     	6.6601e-10
0.05    	0       	2.8052e-12
0.05    	0.05    	2.789e-09
0.05    	0.1     	3.3065e-09
0.05    	0.15    	3.4668e-09
0.05    	0.2     	3.566e-09
0.05    	0.25    	3.6497e-09
0.05    	0.3     	3.7258e-09
0.05    	0.35    	3.7965e-09
0.05    	0.4     	3.8631e-09
0.05    	0.45    	3.9262e-09
0.05    	0.5     	3.9863e-09
0.05    	0.55    	4.0437e-09
0.05    	0.6     	4.0985e-09
0.05    	0.65    	4.1509e-09
0.05    	0.7     	4.2011e-09
0.1     	0       	1.6075e-11
0.1     	0.05    	1.692e-08
0.1     	0.1     	2.0161e-08
0.1     	0.15    	2.1149e-08
0.1     	0.2     	2.1738e-08
0.1     	0.25    	2.2225e-08
0.1     	0.3     	2.2663e-08
0.1     	0.35    	2.3066e-08
0.1     	0.4     	2.344e-08
0.1     	0.45    	2.3789e-08
0.1     	0.5     	2.4118e-08
0.1     	0.55    	2.4429e-08
0.1     	0.6     	2.4725e-08
0.1     	0.65    	2.5009e-08
0.1     	0.7     	2.5281e-08
0.15    	0       	7.5343e-11
0.15    	0.05    	8.8271e-08
0.15    	0.1     	1.0694e-07
0.15    	0.15    	1.1217e-07
0.15    	0.2     	1.1493e-07
0.15    	0.25    	1.1708e-07
0.15    	0.3     	1.1896e-07
0.15    	0.35    	1.2066e-07
0.15    	0.4     	1.2222e-07
0.15    	0.45    	1.2365e-07
0.15    	0.5     	1.2499e-07
0.15    	0.55    	1.2625e-07
0.15    	0.6     	1.2743e-07
0.15    	0.65    	1.2855e-07
0.15    	0.7     	1.2962e-07
0.2     	0       	2.2477e-10
0.2     	0.05    	3.1327e-07
0.2     	0.1     	3.9776e-07
0.2     	0.15    	4.1876e-07
0.2     	0.2     	4.2722e-07
0.2     	0.25    	4.3289e-07
0.2     	0.3     	4.3757e-07
0.2     	0.35    	4.4169e-07
0.2     	0.4     	4.4539e-07
0.2     	0.45    	4.4876e-07
0.2     	0.5     	4.5186e-07
0.2     	0.55    	4.5474e-07
0.2     	0.6     	4.5744e-07
0.2     	0.65    	4.5997e-07
0.2     	0.7     	4.6235e-07
0.25    	0       	4.1162e-10
0.25    	0.05    	6.8194e-07
0.25    	0.1     	9.4283e-07
0.25    	0.15    	1.0125e-06
0.25    	0.2     	1.0329e-06
0.25    	0.25    	1.0432e-06
0.25    	0.3     	1.0508e-06
0.25    	0.35    	1.0572e-06
0.25    	0.4     	1.0628e-06
0.25    	0.45    	1.0678e-06
0.25    	0.5     	1.0723e-06
0.25    	0.55    	1.077e-06
0.25    	0.6     	1.0809e-06
0.25    	0.65    	1.0845e-06
0.25    	0.7     	1.0878e-06
0.3     	0       	5.7301e-10
0.3     	0.05    	1.0565e-06
0.3     	0.1     	1.6102e-06
0.3     	0.15    	1.7988e-06
0.3     	0.2     	1.848e-06
0.3     	0.25    	1.8663e-06
0.3     	0.3     	1.8772e-06
0.3     	0.35    	1.8866e-06
0.3     	0.4     	1.8936e-06
0.3     	0.45    	1.8998e-06
0.3     	0.5     	1.9052e-06
0.3     	0.55    	1.9102e-06
0.3     	0.6     	1.9148e-06
0.3     	0.65    	1.919e-06
0.3     	0.7     	1.9229e-06
0.35    	0       	7.0202e-10
0.35    	0.05    	1.3645e-06
0.35    	0.1     	2.2547e-06
0.35    	0.15    	2.6556e-06
0.35    	0.2     	2.7744e-06
0.35    	0.25    	2.8101e-06
0.35    	0.3     	2.8278e-06
0.35    	0.35    	2.8386e-06
0.35    	0.4     	2.847e-06
0.35    	0.45    	2.8542e-06
0.35    	0.5     	2.8605e-06
0.35    	0.55    	2.8661e-06
0.35    	0.6     	2.8717e-06
0.35    	0.65    	2.8764e-06
0.35    	0.7     	2.8806e-06
0.4     	0       	8.0616e-10
0.4     	0.05    	1.6034e-06
0.4     	0.1     	2.8017e-06
0.4     	0.15    	3.4852e-06
0.4     	0.2     	3.7367e-06
0.4     	0.25    	3.8147e-06
0.4     	0.3     	3.8437e-06
0.4     	0.35    	3.8582e-06
0.4     	0.4     	3.8684e-06
0.4     	0.45    	3.8767e-06
0.4     	0.5     	3.8838e-06
0.4     	0.55    	3.8906e-06
0.4     	0.6     	3.8961e-06
0.4     	0.65    	3.9011e-06
0.4     	0.7     	3.9056e-06
0.45    	0       	8.9275e-10
0.45    	0.05    	1.7891e-06
0.45    	0.1     	3.2387e-06
0.45    	0.15    	4.1928e-06
0.45    	0.2     	4.6719e-06
0.45    	0.25    	4.8373e-06
0.45    	0.3     	4.8897e-06
0.45    	0.35    	4.9111e-06
0.45    	0.4     	4.924e-06
0.45    	0.45    	4.9336e-06
0.45    	0.5     	4.9422e-06
0.45    	0.55    	4.9491e-06
0.45    	0.6     	4.9549e-06
0.45    	0.65    	4.9601e-06
0.45    	0.7     	4.9652e-06
0.5     	0       	9.6679e-10
0.5     	0.05    	1.9363e-06
0.5     	0.1     	3.5814e-06
0.5     	0.15    	4.7871e-06
0.5     	0.2     	5.5176e-06
0.5     	0.25    	5.8295e-06
0.5     	0.3     	5.9332e-06
0.5     	0.35    	5.9717e-06
0.5     	0.4     	5.9897e-06
0.5     	0.45    	6.0023e-06
0.5     	0.5     	6.0112e-06
0.5     	0.55    	6.0185e-06
0.5     	0.6     	6.0247e-06
0.5     	0.65    	6.0306e-06
0.5     	0.7     	6.0355e-06
0.55    	0       	1.0314e-09
0.55    	0.05    	2.0552e-06
0.55    	0.1     	3.8514e-06
0.55    	0.15    	5.2593e-06
0.55    	0.2     	6.2305e-06
0.55    	0.25    	6.7406e-06
0.55    	0.3     	6.9468e-06
0.55    	0.35    	7.0176e-06
0.55    	0.4     	7.0456e-06
0.55    	0.45    	7.0617e-06
0.55    	0.5     	7.0722e-06
0.55    	0.55    	7.0803e-06
0.55    	0.6     	7.0873e-06
0.55    	0.65    	7.0931e-06
0.55    	0.7     	7.098e-06
0.6     	0       	1.0888e-09
0.6     	0.05    	2.1527e-06
0.6     	0.1     	4.0669e-06
0.6     	0.15    	5.6308e-06
0.6     	0.2     	6.8013e-06
0.6     	0.25    	7.5209e-06
0.6     	0.3     	7.878e-06
0.6     	0.35    	8.0209e-06
0.6     	0.4     	8.0728e-06
0.6     	0.45    	8.0952e-06
0.6     	0.5     	8.1082e-06
0.6     	0.55    	8.1179e-06
