vg      	vd      	ids     
0       	0       	-2.9966e-24
0       	0.05    	9.9783e-16
0       	0.1     	1.1397e-15
0       	0.15    	1.1604e-15
0       	0.2     	1.1633e-15
0       	0.25    	1.1638e-15
0       	0.3     	1.1638e-15
0       	0.35    	1.1638e-15
0       	0.4     	1.1638e-15
0       	0.45    	1.1638e-15
0       	0.5     	1.1638e-15
0       	0.55    	1.1638e-15
0       	0.6     	1.1638e-15
0       	0.65    	1.1638e-15
0       	0.7     	1.1638e-15
0.05    	0       	-1.7399e-22
0.05    	0.05    	6.8811e-15
0.05    	0.1     	7.8885e-15
0.05    	0.15    	8.034e-15
0.05    	0.2     	8.055e-15
0.05    	0.25    	8.058e-15
0.05    	0.3     	8.0584e-15
0.05    	0.35    	8.0585e-15
0.05    	0.4     	8.0585e-15
0.05    	0.45    	8.0585e-15
0.05    	0.5     	8.0585e-15
0.05    	0.55    	8.0585e-15
0.05    	0.6     	8.0585e-15
0.05    	0.65    	8.0585e-15
0.05    	0.7     	8.0585e-15
0.1     	0       	-1.1792e-20
0.1     	0.05    	4.7612e-14
0.1     	0.1     	5.4608e-14
0.1     	0.15    	5.5624e-14
0.1     	0.2     	5.5771e-14
0.1     	0.25    	5.5793e-14
0.1     	0.3     	5.5796e-14
0.1     	0.35    	5.5796e-14
0.1     	0.4     	5.5796e-14
0.1     	0.45    	5.5796e-14
0.1     	0.5     	5.5796e-14
0.1     	0.55    	5.5796e-14
0.1     	0.6     	5.5796e-14
0.1     	0.65    	5.5796e-14
0.1     	0.7     	5.5796e-14
0.15    	0       	-8.7281e-19
0.15    	0.05    	3.2938e-13
0.15    	0.1     	3.7794e-13
0.15    	0.15    	3.8504e-13
0.15    	0.2     	3.8608e-13
0.15    	0.25    	3.8623e-13
0.15    	0.3     	3.8626e-13
0.15    	0.35    	3.8626e-13
0.15    	0.4     	3.8626e-13
0.15    	0.45    	3.8626e-13
0.15    	0.5     	3.8626e-13
0.15    	0.55    	3.8626e-13
0.15    	0.6     	3.8626e-13
0.15    	0.65    	3.8626e-13
0.15    	0.7     	3.8626e-13
0.2     	0       	-6.789e-17
0.2     	0.05    	2.2816e-12
0.2     	0.1     	2.6134e-12
0.2     	0.15    	2.6616e-12
0.2     	0.2     	2.6686e-12
0.2     	0.25    	2.6697e-12
0.2     	0.3     	2.6698e-12
0.2     	0.35    	2.6698e-12
0.2     	0.4     	2.6698e-12
0.2     	0.45    	2.6698e-12
0.2     	0.5     	2.6698e-12
0.2     	0.55    	2.6698e-12
0.2     	0.6     	2.6698e-12
0.2     	0.65    	2.6698e-12
0.2     	0.7     	2.6698e-12
0.25    	0       	-1.9878e-16
0.25    	0.05    	1.5769e-11
0.25    	0.1     	1.8057e-11
0.25    	0.15    	1.8388e-11
0.25    	0.2     	1.8437e-11
0.25    	0.25    	1.8444e-11
0.25    	0.3     	1.8445e-11
0.25    	0.35    	1.8445e-11
0.25    	0.4     	1.8445e-11
0.25    	0.45    	1.8445e-11
0.25    	0.5     	1.8445e-11
0.25    	0.55    	1.8445e-11
0.25    	0.6     	1.8445e-11
0.25    	0.65    	1.8445e-11
0.25    	0.7     	1.8445e-11
0.3     	0       	-1.577e-14
0.3     	0.05    	1.0733e-10
0.3     	0.1     	1.2321e-10
0.3     	0.15    	1.2552e-10
0.3     	0.2     	1.2586e-10
0.3     	0.25    	1.2591e-10
0.3     	0.3     	1.2592e-10
0.3     	0.35    	1.2592e-10
0.3     	0.4     	1.2592e-10
0.3     	0.45    	1.2592e-10
0.3     	0.5     	1.2592e-10
0.3     	0.55    	1.2592e-10
0.3     	0.6     	1.2592e-10
0.3     	0.65    	1.2592e-10
0.3     	0.7     	1.2592e-10
0.35    	0       	-4.5951e-14
0.35    	0.05    	7.2696e-10
0.35    	0.1     	8.3619e-10
0.35    	0.15    	8.5279e-10
0.35    	0.2     	8.5528e-10
0.35    	0.25    	8.5565e-10
0.35    	0.3     	8.5574e-10
0.35    	0.35    	8.5576e-10
0.35    	0.4     	8.5576e-10
0.35    	0.45    	8.5576e-10
0.35    	0.5     	8.5576e-10
0.35    	0.55    	8.5576e-10
0.35    	0.6     	8.5576e-10
0.35    	0.65    	8.5576e-10
0.35    	0.7     	8.5576e-10
0.4     	0       	-8.1958e-12
0.4     	0.05    	4.8512e-09
0.4     	0.1     	5.5987e-09
0.4     	0.15    	5.7209e-09
0.4     	0.2     	5.7426e-09
0.4     	0.25    	5.7463e-09
0.4     	0.3     	5.7469e-09
0.4     	0.35    	5.7472e-09
0.4     	0.4     	5.7473e-09
0.4     	0.45    	5.7473e-09
0.4     	0.5     	5.7474e-09
0.4     	0.55    	5.7474e-09
0.4     	0.6     	5.7474e-09
0.4     	0.65    	5.7474e-09
0.4     	0.7     	5.7474e-09
0.45    	0       	8.5067e-13
0.45    	0.05    	2.968e-08
0.45    	0.1     	3.48e-08
0.45    	0.15    	3.5682e-08
0.45    	0.2     	3.5875e-08
0.45    	0.25    	3.5924e-08
0.45    	0.3     	3.5934e-08
0.45    	0.35    	3.5937e-08
0.45    	0.4     	3.5938e-08
0.45    	0.45    	3.5939e-08
0.45    	0.5     	3.5939e-08
0.45    	0.55    	3.5939e-08
0.45    	0.6     	3.5939e-08
0.45    	0.65    	3.5939e-08
0.45    	0.7     	3.5939e-08
0.5     	0       	8.121e-12
0.5     	0.05    	1.3202e-07
0.5     	0.1     	1.6442e-07
0.5     	0.15    	1.7103e-07
0.5     	0.2     	1.7252e-07
0.5     	0.25    	1.7297e-07
0.5     	0.3     	1.7311e-07
0.5     	0.35    	1.7313e-07
0.5     	0.4     	1.7314e-07
0.5     	0.45    	1.7315e-07
0.5     	0.5     	1.7315e-07
0.5     	0.55    	1.7315e-07
0.5     	0.6     	1.7316e-07
0.5     	0.65    	1.7316e-07
0.5     	0.7     	1.7316e-07
0.55    	0       	3.6375e-11
0.55    	0.05    	3.1932e-07
0.55    	0.1     	4.6488e-07
0.55    	0.15    	5.0931e-07
0.55    	0.2     	5.2079e-07
0.55    	0.25    	5.2397e-07
0.55    	0.3     	5.2492e-07
0.55    	0.35    	5.2513e-07
0.55    	0.4     	5.2518e-07
0.55    	0.45    	5.2522e-07
0.55    	0.5     	5.2526e-07
0.55    	0.55    	5.2528e-07
0.55    	0.6     	5.253e-07
0.55    	0.65    	5.2532e-07
0.55    	0.7     	5.2532e-07
0.6     	0       	8.5708e-11
0.6     	0.05    	4.7947e-07
0.6     	0.1     	7.9964e-07
0.6     	0.15    	9.633e-07
0.6     	0.2     	1.0312e-06
0.6     	0.25    	1.0524e-06
0.6     	0.3     	1.0591e-06
0.6     	0.35    	1.0605e-06
0.6     	0.4     	1.0608e-06
0.6     	0.45    	1.0612e-06
0.6     	0.5     	1.0614e-06
0.6     	0.55    	1.0617e-06
0.6     	0.6     	1.0619e-06
0.6     	0.65    	1.062e-06
0.6     	0.7     	1.0621e-06
0.65    	0       	1.4338e-10
0.65    	0.05    	5.8715e-07
0.65    	0.1     	1.0395e-06
0.65    	0.15    	1.3447e-06
0.65    	0.2     	1.5046e-06
0.65    	0.25    	1.5795e-06
0.65    	0.3     	1.6024e-06
0.65    	0.35    	1.6074e-06
0.65    	0.4     	1.6095e-06
0.65    	0.45    	1.6113e-06
0.65    	0.5     	1.6129e-06
0.65    	0.55    	1.6142e-06
0.65    	0.6     	1.6153e-06
0.65    	0.65    	1.6163e-06
0.65    	0.7     	1.617e-06
0.7     	0       	2.197e-10
0.7     	0.05    	6.7562e-07
0.7     	0.1     	1.2258e-06
0.7     	0.15    	1.6108e-06
0.7     	0.2     	1.8614e-06
0.7     	0.25    	1.9737e-06
0.7     	0.3     	2.0122e-06
0.7     	0.35    	2.0233e-06
0.7     	0.4     	2.0277e-06
0.7     	0.45    	2.0314e-06
0.7     	0.5     	2.0345e-06
0.7     	0.55    	2.037e-06
0.7     	0.6     	2.0391e-06
0.7     	0.65    	2.0406e-06
0.7     	0.7     	2.0418e-06
