vg      	vd      	ids     
0       	0       	9.0871e-14
0       	0.05    	6.2862e-12
0       	0.1     	7.3464e-12
0       	0.15    	7.6365e-12
0       	0.2     	7.8046e-12
0       	0.25    	7.9464e-12
0       	0.3     	8.0752e-12
0       	0.35    	8.1936e-12
0       	0.4     	8.3034e-12
0       	0.45    	8.4066e-12
0       	0.5     	8.505e-12
0       	0.55    	8.5999e-12
0       	0.6     	8.6919e-12
0       	0.65    	8.7815e-12
0       	0.7     	8.8687e-12
0.05    	0       	6.8467e-13
0.05    	0.05    	4.0141e-11
0.05    	0.1     	4.7116e-11
0.05    	0.15    	4.901e-11
0.05    	0.2     	5.0098e-11
0.05    	0.25    	5.1002e-11
0.05    	0.3     	5.1815e-11
0.05    	0.35    	5.2558e-11
0.05    	0.4     	5.3248e-11
0.05    	0.45    	5.3901e-11
0.05    	0.5     	5.4526e-11
0.05    	0.55    	5.5132e-11
0.05    	0.6     	5.5723e-11
0.05    	0.65    	5.6301e-11
0.05    	0.7     	5.6867e-11
0.1     	0       	4.8575e-12
0.1     	0.05    	2.5238e-10
0.1     	0.1     	2.9683e-10
0.1     	0.15    	3.0904e-10
0.1     	0.2     	3.1586e-10
0.1     	0.25    	3.2144e-10
0.1     	0.3     	3.2645e-10
0.1     	0.35    	3.3107e-10
0.1     	0.4     	3.3539e-10
0.1     	0.45    	3.395e-10
0.1     	0.5     	3.4345e-10
0.1     	0.55    	3.4727e-10
0.1     	0.6     	3.51e-10
0.1     	0.65    	3.5466e-10
0.1     	0.7     	3.5825e-10
0.15    	0       	3.0981e-11
0.15    	0.05    	1.5731e-09
0.15    	0.1     	1.8521e-09
0.15    	0.15    	1.9286e-09
0.15    	0.2     	1.9703e-09
0.15    	0.25    	2.004e-09
0.15    	0.3     	2.0345e-09
0.15    	0.35    	2.063e-09
0.15    	0.4     	2.09e-09
0.15    	0.45    	2.1157e-09
0.15    	0.5     	2.1404e-09
0.15    	0.55    	2.1642e-09
0.15    	0.6     	2.1874e-09
0.15    	0.65    	2.21e-09
0.15    	0.7     	2.2321e-09
0.2     	0       	1.8438e-10
0.2     	0.05    	9.5152e-09
0.2     	0.1     	1.1243e-08
0.2     	0.15    	1.1705e-08
0.2     	0.2     	1.1947e-08
