vg      	vd      	ids     
0       	0       	4.0502e-13
0       	0.05    	2.5127e-10
0       	0.1     	2.9397e-10
0       	0.15    	3.0528e-10
0       	0.2     	3.1158e-10
0       	0.25    	3.1683e-10
0       	0.3     	3.2159e-10
0       	0.35    	3.2593e-10
0       	0.4     	3.2986e-10
0       	0.45    	3.3343e-10
0       	0.5     	3.3672e-10
0       	0.55    	3.3978e-10
0       	0.6     	3.4268e-10
0       	0.65    	3.4546e-10
0       	0.7     	3.4814e-10
0.05    	0       	3.4635e-12
0.05    	0.05    	1.6075e-09
0.05    	0.1     	1.8889e-09
0.05    	0.15    	1.9634e-09
0.05    	0.2     	2.0042e-09
0.05    	0.25    	2.0367e-09
0.05    	0.3     	2.0651e-09
0.05    	0.35    	2.0904e-09
0.05    	0.4     	2.1134e-09
0.05    	0.45    	2.1347e-09
0.05    	0.5     	2.1548e-09
0.05    	0.55    	2.1738e-09
0.05    	0.6     	2.1921e-09
0.05    	0.65    	2.2097e-09
0.05    	0.7     	2.2268e-09
0.1     	0       	2.6332e-11
0.1     	0.05    	1.0053e-08
0.1     	0.1     	1.185e-08
0.1     	0.15    	1.2324e-08
0.1     	0.2     	1.2568e-08
0.1     	0.25    	1.2754e-08
0.1     	0.3     	1.2915e-08
0.1     	0.35    	1.3059e-08
0.1     	0.4     	1.3194e-08
0.1     	0.45    	1.3321e-08
0.1     	0.5     	1.3443e-08
0.1     	0.55    	1.3561e-08
0.1     	0.6     	1.3674e-08
0.1     	0.65    	1.3783e-08
0.1     	0.7     	1.3889e-08
0.15    	0       	1.5954e-10
0.15    	0.05    	5.8447e-08
0.15    	0.1     	6.948e-08
0.15    	0.15    	7.2219e-08
0.15    	0.2     	7.35e-08
0.15    	0.25    	7.4463e-08
0.15    	0.3     	7.531e-08
0.15    	0.35    	7.609e-08
0.15    	0.4     	7.6822e-08
0.15    	0.45    	7.7519e-08
0.15    	0.5     	7.8187e-08
0.15    	0.55    	7.883e-08
0.15    	0.6     	7.9448e-08
0.15    	0.65    	8.0043e-08
0.15    	0.7     	8.0615e-08
0.2     	0       	6.5753e-10
0.2     	0.05    	2.6812e-07
0.2     	0.1     	3.2833e-07
0.2     	0.15    	3.422e-07
0.2     	0.2     	3.4765e-07
0.2     	0.25    	3.5138e-07
0.2     	0.3     	3.5455e-07
0.2     	0.35    	3.5738e-07
0.2     	0.4     	3.5995e-07
0.2     	0.45    	3.623e-07
0.2     	0.5     	3.6447e-07
0.2     	0.55    	3.6647e-07
0.2     	0.6     	3.6834e-07
0.2     	0.65    	3.7008e-07
0.2     	0.7     	3.7171e-07
0.25    	0       	1.5358e-09
0.25    	0.05    	7.7358e-07
0.25    	0.1     	1.0187e-06
0.25    	0.15    	1.0755e-06
0.25    	0.2     	1.0919e-06
0.25    	0.25    	1.1002e-06
0.25    	0.3     	1.1064e-06
0.25    	0.35    	1.1117e-06
0.25    	0.4     	1.1164e-06
0.25    	0.45    	1.1206e-06
0.25    	0.5     	1.1246e-06
0.25    	0.55    	1.1283e-06
0.25    	0.6     	1.1317e-06
0.25    	0.65    	1.135e-06
0.25    	0.7     	1.1381e-06
0.3     	0       	2.3869e-09
0.3     	0.05    	1.4373e-06
0.3     	0.1     	2.0925e-06
0.3     	0.15    	2.2766e-06
0.3     	0.2     	2.3234e-06
0.3     	0.25    	2.3403e-06
0.3     	0.3     	2.3504e-06
0.3     	0.35    	2.3582e-06
0.3     	0.4     	2.3649e-06
0.3     	0.45    	2.3708e-06
0.3     	0.5     	2.3769e-06
0.3     	0.55    	2.3818e-06
0.3     	0.6     	2.3863e-06
0.3     	0.65    	2.3905e-06
0.3     	0.7     	2.3944e-06
0.35    	0       	3.1086e-09
0.35    	0.05    	2.0601e-06
0.35    	0.1     	3.2908e-06
0.35    	0.15    	3.7494e-06
0.35    	0.2     	3.8789e-06
0.35    	0.25    	3.9161e-06
0.35    	0.3     	3.9324e-06
0.35    	0.35    	3.943e-06
0.35    	0.4     	3.9516e-06
0.35    	0.45    	3.9599e-06
0.35    	0.5     	3.9664e-06
0.35    	0.55    	3.9722e-06
0.35    	0.6     	3.9775e-06
0.35    	0.65    	3.9823e-06
0.35    	0.7     	3.9869e-06
0.4     	0       	3.7052e-09
0.4     	0.05    	2.5821e-06
0.4     	0.1     	4.4116e-06
0.4     	0.15    	5.3023e-06
0.4     	0.2     	5.6056e-06
0.4     	0.25    	5.6943e-06
0.4     	0.3     	5.7241e-06
0.4     	0.35    	5.7394e-06
0.4     	0.4     	5.7502e-06
0.4     	0.45    	5.76e-06
0.4     	0.5     	5.7677e-06
0.4     	0.55    	5.7743e-06
0.4     	0.6     	5.7803e-06
0.4     	0.65    	5.7858e-06
0.4     	0.7     	5.7908e-06
0.45    	0       	4.2082e-09
0.45    	0.05    	3.0095e-06
0.45    	0.1     	5.3696e-06
0.45    	0.15    	6.7832e-06
0.45    	0.2     	7.3858e-06
0.45    	0.25    	7.5817e-06
0.45    	0.3     	7.6444e-06
0.45    	0.35    	7.669e-06
0.45    	0.4     	7.6832e-06
0.45    	0.45    	7.6939e-06
0.45    	0.5     	7.7036e-06
0.45    	0.55    	7.7113e-06
0.45    	0.6     	7.7179e-06
0.45    	0.65    	7.724e-06
0.45    	0.7     	7.7294e-06
0.5     	0       	4.6207e-09
0.5     	0.05    	3.3583e-06
0.5     	0.1     	6.1545e-06
0.5     	0.15    	8.0884e-06
0.5     	0.2     	9.1035e-06
0.5     	0.25    	9.506e-06
0.5     	0.3     	9.6297e-06
0.5     	0.35    	9.6758e-06
0.5     	0.4     	9.6967e-06
0.5     	0.45    	9.7099e-06
0.5     	0.5     	9.7201e-06
0.5     	0.55    	9.7295e-06
0.5     	0.6     	9.7371e-06
0.5     	0.65    	9.7436e-06
0.5     	0.7     	9.7495e-06
0.55    	0       	4.9799e-09
0.55    	0.05    	3.6426e-06
0.55    	0.1     	6.787e-06
0.55    	0.15    	9.1731e-06
0.55    	0.2     	1.065e-05
0.55    	0.25    	1.1367e-05
0.55    	0.3     	1.1624e-05
0.55    	0.35    	1.1709e-05
0.55    	0.4     	1.1745e-05
0.55    	0.45    	1.1764e-05
0.55    	0.5     	1.1776e-05
0.55    	0.55    	1.1786e-05
0.55    	0.6     	1.1794e-05
0.55    	0.65    	1.1802e-05
0.55    	0.7     	1.1808e-05
0.6     	0       	5.2901e-09
0.6     	0.05    	3.8742e-06
0.6     	0.1     	7.2951e-06
0.6     	0.15    	1.0043e-05
0.6     	0.2     	1.1952e-05
0.6     	0.25    	1.3041e-05
0.6     	0.3     	1.3545e-05
0.6     	0.35    	1.3722e-05
0.6     	0.4     	1.3788e-05
0.6     	0.45    	1.3815e-05
0.6     	0.5     	1.3831e-05
0.6     	0.55    	1.3843e-05
0.6     	0.6     	1.3852e-05
0.6     	0.65    	1.386e-05
0.6     	0.7     	1.3867e-05
0.65    	0       	5.5463e-09
0.65    	0.05    	4.0625e-06
0.65    	0.1     	7.704e-06
0.65    	0.15    	1.0728e-05
0.65    	0.2     	1.2994e-05
0.65    	0.25    	1.4466e-05
0.65    	0.3     	1.5295e-05
0.65    	0.35    	1.5648e-05
0.65    	0.4     	1.5776e-05
0.65    	0.45    	1.5824e-05
0.65    	0.5     	1.5849e-05
0.65    	0.55    	1.5863e-05
0.65    	0.6     	1.5873e-05
0.65    	0.65    	1.5882e-05
0.65    	0.7     	1.5889e-05
0.7     	0       	5.7631e-09
0.7     	0.05    	4.213e-06
0.7     	0.1     	8.0313e-06
0.7     	0.15    	1.1266e-05
0.7     	0.2     	1.38e-05
0.7     	0.25    	1.5591e-05
0.7     	0.3     	1.6766e-05
0.7     	0.35    	1.738e-05
0.7     	0.4     	1.7637e-05
0.7     	0.45    	1.774e-05
0.7     	0.5     	1.7782e-05
0.7     	0.55    	1.7803e-05
0.7     	0.6     	1.7816e-05
0.7     	0.65    	1.7826e-05
0.7     	0.7     	1.7834e-05
