vg      	vd      	ids     
0       	0       	-1.3668e-18
0       	0.05    	7.8e-16 
0       	0.1     	8.9498e-16
0       	0.15    	9.1227e-16
0       	0.2     	9.1516e-16
0       	0.25    	9.1592e-16
0       	0.3     	9.1634e-16
0       	0.35    	9.1667e-16
0       	0.4     	9.1695e-16
0       	0.45    	9.1718e-16
0       	0.5     	9.1733e-16
0       	0.55    	9.174e-16
0       	0.6     	9.1742e-16
0       	0.65    	9.1742e-16
0       	0.7     	9.1742e-16
0.05    	0       	-8.8916e-18
0.05    	0.05    	5.366e-15
0.05    	0.1     	6.1494e-15
0.05    	0.15    	6.2674e-15
0.05    	0.2     	6.2875e-15
0.05    	0.25    	6.293e-15
0.05    	0.3     	6.2961e-15
0.05    	0.35    	6.2986e-15
0.05    	0.4     	6.3009e-15
0.05    	0.45    	6.3028e-15
0.05    	0.5     	6.3044e-15
0.05    	0.55    	6.3054e-15
0.05    	0.6     	6.3059e-15
0.05    	0.65    	6.306e-15
0.05    	0.7     	6.306e-15
0.1     	0       	-4.0092e-17
0.1     	0.05    	3.6608e-14
0.1     	0.1     	4.1997e-14
0.1     	0.15    	4.2803e-14
0.1     	0.2     	4.2942e-14
0.1     	0.25    	4.2982e-14
0.1     	0.3     	4.3005e-14
0.1     	0.35    	4.3024e-14
0.1     	0.4     	4.3041e-14
0.1     	0.45    	4.3056e-14
0.1     	0.5     	4.3069e-14
0.1     	0.55    	4.308e-14
0.1     	0.6     	4.3087e-14
0.1     	0.65    	4.3091e-14
0.1     	0.7     	4.3091e-14
0.15    	0       	-1.5306e-15
0.15    	0.05    	2.4907e-13
0.15    	0.1     	2.8582e-13
0.15    	0.15    	2.9138e-13
0.15    	0.2     	2.9234e-13
0.15    	0.25    	2.9262e-13
0.15    	0.3     	2.9279e-13
0.15    	0.35    	2.9294e-13
0.15    	0.4     	2.9306e-13
0.15    	0.45    	2.9318e-13
0.15    	0.5     	2.9328e-13
0.15    	0.55    	2.9337e-13
0.15    	0.6     	2.9345e-13
0.15    	0.65    	2.9349e-13
0.15    	0.7     	2.9352e-13
0.2     	0       	-2.6907e-16
0.2     	0.05    	1.7221e-12
0.2     	0.1     	1.9743e-12
0.2     	0.15    	2.0124e-12
0.2     	0.2     	2.0192e-12
0.2     	0.25    	2.0213e-12
0.2     	0.3     	2.0225e-12
0.2     	0.35    	2.0236e-12
0.2     	0.4     	2.0246e-12
0.2     	0.45    	2.0255e-12
0.2     	0.5     	2.0263e-12
0.2     	0.55    	2.027e-12
0.2     	0.6     	2.0276e-12
0.2     	0.65    	2.0281e-12
0.2     	0.7     	2.0284e-12
0.25    	0       	1.287e-14
0.25    	0.05    	1.1755e-11
0.25    	0.1     	1.349e-11
0.25    	0.15    	1.3753e-11
0.25    	0.2     	1.38e-11
0.25    	0.25    	1.3815e-11
0.25    	0.3     	1.3824e-11
0.25    	0.35    	1.3833e-11
0.25    	0.4     	1.384e-11
0.25    	0.45    	1.3846e-11
0.25    	0.5     	1.3852e-11
0.25    	0.55    	1.3858e-11
0.25    	0.6     	1.3863e-11
0.25    	0.65    	1.3867e-11
0.25    	0.7     	1.387e-11
0.3     	0       	4.7285e-14
0.3     	0.05    	8.122e-11
0.3     	0.1     	9.3066e-11
0.3     	0.15    	9.4883e-11
0.3     	0.2     	9.5219e-11
0.3     	0.25    	9.533e-11
0.3     	0.3     	9.5403e-11
0.3     	0.35    	9.5464e-11
0.3     	0.4     	9.5519e-11
0.3     	0.45    	9.5569e-11
0.3     	0.5     	9.5614e-11
0.3     	0.55    	9.5656e-11
0.3     	0.6     	9.5693e-11
0.3     	0.65    	9.5727e-11
0.3     	0.7     	9.5756e-11
0.35    	0       	5.4596e-13
0.35    	0.05    	5.5539e-10
0.35    	0.1     	6.3712e-10
0.35    	0.15    	6.4963e-10
0.35    	0.2     	6.5202e-10
0.35    	0.25    	6.5285e-10
0.35    	0.3     	6.5341e-10
0.35    	0.35    	6.5387e-10
0.35    	0.4     	6.5428e-10
0.35    	0.45    	6.5466e-10
0.35    	0.5     	6.55e-10
0.35    	0.55    	6.5531e-10
0.35    	0.6     	6.5559e-10
0.35    	0.65    	6.5585e-10
0.35    	0.7     	6.5608e-10
0.4     	0       	1.2533e-12
0.4     	0.05    	3.7837e-09
0.4     	0.1     	4.3433e-09
0.4     	0.15    	4.4305e-09
0.4     	0.2     	4.4476e-09
0.4     	0.25    	4.4539e-09
0.4     	0.3     	4.4581e-09
0.4     	0.35    	4.4616e-09
0.4     	0.4     	4.4647e-09
0.4     	0.45    	4.4675e-09
0.4     	0.5     	4.4701e-09
0.4     	0.55    	4.4724e-09
0.4     	0.6     	4.4745e-09
0.4     	0.65    	4.4764e-09
0.4     	0.7     	4.4782e-09
0.45    	0       	1.2889e-11
0.45    	0.05    	2.4676e-08
0.45    	0.1     	2.8503e-08
0.45    	0.15    	2.9107e-08
0.45    	0.2     	2.923e-08
0.45    	0.25    	2.9277e-08
0.45    	0.3     	2.9308e-08
0.45    	0.35    	2.9334e-08
0.45    	0.4     	2.9356e-08
0.45    	0.45    	2.9376e-08
0.45    	0.5     	2.9394e-08
0.45    	0.55    	2.9411e-08
0.45    	0.6     	2.9426e-08
0.45    	0.65    	2.9439e-08
0.45    	0.7     	2.9452e-08
0.5     	0       	1.5761e-10
0.5     	0.05    	1.3398e-07
0.5     	0.1     	1.5914e-07
