vg      	vd      	ids     
0       	0       	6.1976e-13
0       	0.05    	3.6236e-10
0       	0.1     	4.2217e-10
0       	0.15    	4.3645e-10
0       	0.2     	4.4353e-10
0       	0.25    	4.4914e-10
0       	0.3     	4.5415e-10
0       	0.35    	4.5871e-10
0       	0.4     	4.6287e-10
0       	0.45    	4.6668e-10
0       	0.5     	4.7021e-10
0       	0.55    	4.7349e-10
0       	0.6     	4.7658e-10
0       	0.65    	4.7951e-10
0       	0.7     	4.823e-10
0.05    	0       	3.6811e-12
0.05    	0.05    	2.392e-09
0.05    	0.1     	2.7898e-09
0.05    	0.15    	2.8862e-09
0.05    	0.2     	2.9336e-09
0.05    	0.25    	2.97e-09
0.05    	0.3     	3.0016e-09
0.05    	0.35    	3.0298e-09
0.05    	0.4     	3.0554e-09
0.05    	0.45    	3.0789e-09
0.05    	0.5     	3.1009e-09
0.05    	0.55    	3.1216e-09
0.05    	0.6     	3.1413e-09
0.05    	0.65    	3.1601e-09
0.05    	0.7     	3.1782e-09
0.1     	0       	2.2827e-11
0.1     	0.05    	1.5289e-08
0.1     	0.1     	1.7912e-08
0.1     	0.15    	1.8539e-08
0.1     	0.2     	1.8832e-08
0.1     	0.25    	1.9049e-08
0.1     	0.3     	1.9235e-08
0.1     	0.35    	1.9402e-08
0.1     	0.4     	1.9556e-08
0.1     	0.45    	1.9699e-08
0.1     	0.5     	1.9833e-08
0.1     	0.55    	1.9961e-08
0.1     	0.6     	2.0083e-08
0.1     	0.65    	2.02e-08
0.1     	0.7     	2.0313e-08
0.15    	0       	1.199e-10
0.15    	0.05    	8.7708e-08
0.15    	0.1     	1.0414e-07
0.15    	0.15    	1.0787e-07
0.15    	0.2     	1.0945e-07
0.15    	0.25    	1.1056e-07
0.15    	0.3     	1.1152e-07
0.15    	0.35    	1.1238e-07
0.15    	0.4     	1.1318e-07
0.15    	0.45    	1.1391e-07
0.15    	0.5     	1.146e-07
0.15    	0.55    	1.1526e-07
0.15    	0.6     	1.1587e-07
0.15    	0.65    	1.1646e-07
0.15    	0.7     	1.1702e-07
0.2     	0       	4.1321e-10
0.2     	0.05    	3.5866e-07
0.2     	0.1     	4.4657e-07
0.2     	0.15    	4.656e-07
0.2     	0.2     	4.7188e-07
0.2     	0.25    	4.7561e-07
0.2     	0.3     	4.7856e-07
0.2     	0.35    	4.811e-07
0.2     	0.4     	4.8335e-07
0.2     	0.45    	4.8539e-07
0.2     	0.5     	4.8724e-07
0.2     	0.55    	4.8895e-07
0.2     	0.6     	4.9054e-07
0.2     	0.65    	4.9203e-07
0.2     	0.7     	4.9342e-07
0.25    	0       	8.0805e-10
0.25    	0.05    	8.5997e-07
0.25    	0.1     	1.188e-06
0.25    	0.15    	1.269e-06
0.25    	0.2     	1.2909e-06
0.25    	0.25    	1.2993e-06
0.25    	0.3     	1.3048e-06
0.25    	0.35    	1.3092e-06
0.25    	0.4     	1.313e-06
0.25    	0.45    	1.3164e-06
0.25    	0.5     	1.3194e-06
0.25    	0.55    	1.3225e-06
0.25    	0.6     	1.3251e-06
0.25    	0.65    	1.3275e-06
0.25    	0.7     	1.3297e-06
0.3     	0       	1.1382e-09
0.3     	0.05    	1.3638e-06
0.3     	0.1     	2.1293e-06
0.3     	0.15    	2.4039e-06
0.3     	0.2     	2.4758e-06
