vg      	vd      	ids     
0       	0       	6.183e-14
0       	0.05    	8.5579e-12
0       	0.1     	9.825e-12
0       	0.15    	1.0029e-11
0       	0.2     	1.0076e-11
0       	0.25    	1.0098e-11
0       	0.3     	1.0116e-11
0       	0.35    	1.0132e-11
0       	0.4     	1.0147e-11
0       	0.45    	1.0161e-11
0       	0.5     	1.0175e-11
0       	0.55    	1.0187e-11
0       	0.6     	1.0199e-11
0       	0.65    	1.0211e-11
0       	0.7     	1.0222e-11
0.05    	0       	3.563e-13
0.05    	0.05    	5.828e-11
0.05    	0.1     	6.6941e-11
0.05    	0.15    	6.8346e-11
0.05    	0.2     	6.8676e-11
0.05    	0.25    	6.8838e-11
0.05    	0.3     	6.8966e-11
0.05    	0.35    	6.9081e-11
0.05    	0.4     	6.9187e-11
0.05    	0.45    	6.9286e-11
0.05    	0.5     	6.9379e-11
0.05    	0.55    	6.9467e-11
0.05    	0.6     	6.955e-11
0.05    	0.65    	6.9629e-11
0.05    	0.7     	6.9705e-11
0.1     	0       	2.2092e-12
0.1     	0.05    	3.9446e-10
0.1     	0.1     	4.5361e-10
0.1     	0.15    	4.6329e-10
0.1     	0.2     	4.6562e-10
0.1     	0.25    	4.6678e-10
0.1     	0.3     	4.6769e-10
0.1     	0.35    	4.6851e-10
0.1     	0.4     	4.6926e-10
0.1     	0.45    	4.6995e-10
0.1     	0.5     	4.7059e-10
0.1     	0.55    	4.712e-10
0.1     	0.6     	4.7177e-10
0.1     	0.65    	4.7232e-10
0.1     	0.7     	4.7283e-10
0.15    	0       	1.2987e-11
0.15    	0.05    	2.6743e-09
0.15    	0.1     	3.0758e-09
0.15    	0.15    	3.1426e-09
0.15    	0.2     	3.1591e-09
0.15    	0.25    	3.1674e-09
0.15    	0.3     	3.174e-09
0.15    	0.35    	3.1797e-09
0.15    	0.4     	3.185e-09
0.15    	0.45    	3.1898e-09
0.15    	0.5     	3.1943e-09
0.15    	0.55    	3.1984e-09
0.15    	0.6     	3.2023e-09
0.15    	0.65    	3.206e-09
0.15    	0.7     	3.2095e-09
0.2     	0       	8.9897e-11
0.2     	0.05    	1.7348e-08
0.2     	0.1     	2.0071e-08
0.2     	0.15    	2.0533e-08
0.2     	0.2     	2.0648e-08
0.2     	0.25    	2.0705e-08
0.2     	0.3     	2.075e-08
0.2     	0.35    	2.0788e-08
0.2     	0.4     	2.0823e-08
0.2     	0.45    	2.0855e-08
0.2     	0.5     	2.0884e-08
0.2     	0.55    	2.0911e-08
0.2     	0.6     	2.0936e-08
0.2     	0.65    	2.0959e-08
0.2     	0.7     	2.0981e-08
0.25    	0       	4.9658e-10
0.25    	0.05    	9.8791e-08
0.25    	0.1     	1.1646e-07
0.25    	0.15    	1.1955e-07
0.25    	0.2     	1.203e-07
0.25    	0.25    	1.2064e-07
0.25    	0.3     	1.209e-07
0.25    	0.35    	1.2111e-07
0.25    	0.4     	1.213e-07
0.25    	0.45    	1.2148e-07
0.25    	0.5     	1.2163e-07
0.25    	0.55    	1.2177e-07
0.25    	0.6     	1.219e-07
0.25    	0.65    	1.2203e-07
0.25    	0.7     	1.2214e-07
0.3     	0       	1.5941e-09
0.3     	0.05    	3.7858e-07
0.3     	0.1     	4.7445e-07
0.3     	0.15    	4.9272e-07
0.3     	0.2     	4.9676e-07
0.3     	0.25    	4.9831e-07
0.3     	0.3     	4.993e-07
0.3     	0.35    	5.001e-07
0.3     	0.4     	5.0079e-07
0.3     	0.45    	5.0139e-07
0.3     	0.5     	5.0193e-07
0.3     	0.55    	5.0242e-07
0.3     	0.6     	5.0286e-07
0.3     	0.65    	5.0327e-07
0.3     	0.7     	5.0365e-07
0.35    	0       	2.9137e-09
0.35    	0.05    	8.3781e-07
0.35    	0.1     	1.1773e-06
0.35    	0.15    	1.2603e-06
0.35    	0.2     	1.2784e-06
0.35    	0.25    	1.2837e-06
0.35    	0.3     	1.2865e-06
0.35    	0.35    	1.2884e-06
0.35    	0.4     	1.29e-06
0.35    	0.45    	1.2914e-06
0.35    	0.5     	1.2928e-06
0.35    	0.55    	1.2939e-06
0.35    	0.6     	1.2948e-06
0.35    	0.65    	1.2957e-06
0.35    	0.7     	1.2965e-06
0.4     	0       	3.955e-09
0.4     	0.05    	1.27e-06
0.4     	0.1     	2.0179e-06
0.4     	0.15    	2.2848e-06
0.4     	0.2     	2.3522e-06
0.4     	0.25    	2.3693e-06
0.4     	0.3     	2.3756e-06
0.4     	0.35    	2.3793e-06
0.4     	0.4     	2.3825e-06
0.4     	0.45    	2.3848e-06
0.4     	0.5     	2.3867e-06
0.4     	0.55    	2.3884e-06
0.4     	0.6     	2.3899e-06
0.4     	0.65    	2.3914e-06
0.4     	0.7     	2.3927e-06
0.45    	0       	4.7288e-09
0.45    	0.05    	1.5942e-06
0.45    	0.1     	2.7557e-06
0.45    	0.15    	3.3604e-06
0.45    	0.2     	3.5593e-06
0.45    	0.25    	3.6152e-06
0.45    	0.3     	3.631e-06
0.45    	0.35    	3.6377e-06
0.45    	0.4     	3.6426e-06
0.45    	0.45    	3.6459e-06
0.45    	0.5     	3.6486e-06
0.45    	0.55    	3.6509e-06
0.45    	0.6     	3.6532e-06
0.45    	0.65    	3.655e-06
0.45    	0.7     	3.6566e-06
0.5     	0       	5.3288e-09
0.5     	0.05    	1.8308e-06
0.5     	0.1     	3.3209e-06
