vg      	vd      	ids     
0       	0       	7.5812e-24
0       	0.05    	9.7467e-16
0       	0.1     	1.1133e-15
0       	0.15    	1.1335e-15
0       	0.2     	1.1364e-15
0       	0.25    	1.1368e-15
0       	0.3     	1.1369e-15
0       	0.35    	1.1369e-15
0       	0.4     	1.1369e-15
0       	0.45    	1.1369e-15
0       	0.5     	1.1369e-15
0       	0.55    	1.1369e-15
0       	0.6     	1.1369e-15
0       	0.65    	1.1369e-15
0       	0.7     	1.1369e-15
0.05    	0       	-3.5239e-21
0.05    	0.05    	6.7285e-15
0.05    	0.1     	7.7036e-15
0.05    	0.15    	7.8445e-15
0.05    	0.2     	7.8648e-15
0.05    	0.25    	7.8677e-15
0.05    	0.3     	7.8682e-15
0.05    	0.35    	7.8682e-15
0.05    	0.4     	7.8682e-15
0.05    	0.45    	7.8682e-15
0.05    	0.5     	7.8682e-15
0.05    	0.55    	7.8682e-15
0.05    	0.6     	7.8682e-15
0.05    	0.65    	7.8682e-15
0.05    	0.7     	7.8682e-15
0.1     	0       	3.3343e-18
0.1     	0.05    	4.6573e-14
0.1     	0.1     	5.3309e-14
0.1     	0.15    	5.4282e-14
0.1     	0.2     	5.4423e-14
0.1     	0.25    	5.4444e-14
0.1     	0.3     	5.4446e-14
0.1     	0.35    	5.4447e-14
0.1     	0.4     	5.4447e-14
0.1     	0.45    	5.4447e-14
0.1     	0.5     	5.4447e-14
0.1     	0.55    	5.4447e-14
0.1     	0.6     	5.4447e-14
0.1     	0.65    	5.4447e-14
0.1     	0.7     	5.4447e-14
0.15    	0       	1.2327e-17
0.15    	0.05    	3.2006e-13
0.15    	0.1     	3.6672e-13
0.15    	0.15    	3.7346e-13
0.15    	0.2     	3.7443e-13
0.15    	0.25    	3.7458e-13
0.15    	0.3     	3.746e-13
0.15    	0.35    	3.746e-13
0.15    	0.4     	3.746e-13
0.15    	0.45    	3.746e-13
0.15    	0.5     	3.746e-13
0.15    	0.55    	3.746e-13
0.15    	0.6     	3.746e-13
0.15    	0.65    	3.746e-13
0.15    	0.7     	3.746e-13
0.2     	0       	-1.2249e-16
0.2     	0.05    	2.1966e-12
0.2     	0.1     	2.5176e-12
0.2     	0.15    	2.5646e-12
0.2     	0.2     	2.5715e-12
0.2     	0.25    	2.5725e-12
0.2     	0.3     	2.5726e-12
0.2     	0.35    	2.5726e-12
0.2     	0.4     	2.5726e-12
0.2     	0.45    	2.5726e-12
0.2     	0.5     	2.5726e-12
0.2     	0.55    	2.5726e-12
0.2     	0.6     	2.5726e-12
0.2     	0.65    	2.5726e-12
0.2     	0.7     	2.5726e-12
0.25    	0       	-3.0132e-14
0.25    	0.05    	1.5044e-11
0.25    	0.1     	1.7256e-11
0.25    	0.15    	1.7584e-11
0.25    	0.2     	1.7634e-11
0.25    	0.25    	1.7641e-11
0.25    	0.3     	1.7642e-11
0.25    	0.35    	1.7642e-11
0.25    	0.4     	1.7642e-11
0.25    	0.45    	1.7642e-11
0.25    	0.5     	1.7642e-11
0.25    	0.55    	1.7642e-11
0.25    	0.6     	1.7642e-11
0.25    	0.65    	1.7642e-11
0.25    	0.7     	1.7642e-11
0.3     	0       	1.3312e-14
0.3     	0.05    	1.0304e-10
0.3     	0.1     	1.1821e-10
0.3     	0.15    	1.2051e-10
0.3     	0.2     	1.2089e-10
0.3     	0.25    	1.2096e-10
0.3     	0.3     	1.2097e-10
0.3     	0.35    	1.2097e-10
0.3     	0.4     	1.2097e-10
0.3     	0.45    	1.2097e-10
0.3     	0.5     	1.2097e-10
0.3     	0.55    	1.2097e-10
0.3     	0.6     	1.2097e-10
0.3     	0.65    	1.2097e-10
0.3     	0.7     	1.2097e-10
0.35    	0       	1.5548e-13
0.35    	0.05    	7.0716e-10
0.35    	0.1     	8.114e-10
0.35    	0.15    	8.2743e-10
0.35    	0.2     	8.3037e-10
0.35    	0.25    	8.311e-10
0.35    	0.3     	8.3131e-10
0.35    	0.35    	8.3135e-10
0.35    	0.4     	8.3136e-10
0.35    	0.45    	8.3136e-10
0.35    	0.5     	8.3136e-10
0.35    	0.55    	8.3136e-10
0.35    	0.6     	8.3136e-10
0.35    	0.65    	8.3136e-10
0.35    	0.7     	8.3136e-10
0.4     	0       	1.4874e-12
0.4     	0.05    	4.7691e-09
0.4     	0.1     	5.4884e-09
0.4     	0.15    	5.6013e-09
0.4     	0.2     	5.6235e-09
0.4     	0.25    	5.6307e-09
0.4     	0.3     	5.6337e-09
0.4     	0.35    	5.6349e-09
0.4     	0.4     	5.6351e-09
0.4     	0.45    	5.6351e-09
0.4     	0.5     	5.6351e-09
0.4     	0.55    	5.6352e-09
0.4     	0.6     	5.6352e-09
0.4     	0.65    	5.6352e-09
0.4     	0.7     	5.6352e-09
0.45    	0       	9.6526e-12
0.45    	0.05    	2.9752e-08
0.45    	0.1     	3.4657e-08
0.45    	0.15    	3.546e-08
0.45    	0.2     	3.5627e-08
0.45    	0.25    	3.5686e-08
0.45    	0.3     	3.5717e-08
0.45    	0.35    	3.5733e-08
0.45    	0.4     	3.5739e-08
0.45    	0.45    	3.574e-08
0.45    	0.5     	3.574e-08
0.45    	0.55    	3.574e-08
0.45    	0.6     	3.5741e-08
0.45    	0.65    	3.5741e-08
0.45    	0.7     	3.5741e-08
0.5     	0       	3.9914e-11
0.5     	0.05    	1.3536e-07
0.5     	0.1     	1.6726e-07
0.5     	0.15    	1.7326e-07
0.5     	0.2     	1.745e-07
0.5     	0.25    	1.749e-07
0.5     	0.3     	1.7509e-07
