vg      	vd      	ids     
0       	0       	8.9352e-15
0       	0.05    	1.1075e-11
0       	0.1     	1.2739e-11
0       	0.15    	1.3021e-11
0       	0.2     	1.3099e-11
0       	0.25    	1.3144e-11
0       	0.3     	1.3181e-11
0       	0.35    	1.3216e-11
0       	0.4     	1.3247e-11
0       	0.45    	1.3277e-11
0       	0.5     	1.3305e-11
0       	0.55    	1.3331e-11
0       	0.6     	1.3356e-11
0       	0.65    	1.3378e-11
0       	0.7     	1.3399e-11
0.05    	0       	5.4648e-14
0.05    	0.05    	7.5918e-11
0.05    	0.1     	8.728e-11
0.05    	0.15    	8.924e-11
0.05    	0.2     	8.9792e-11
0.05    	0.25    	9.0116e-11
0.05    	0.3     	9.0385e-11
0.05    	0.35    	9.0627e-11
0.05    	0.4     	9.0852e-11
0.05    	0.45    	9.1062e-11
0.05    	0.5     	9.1258e-11
0.05    	0.55    	9.1441e-11
0.05    	0.6     	9.1613e-11
0.05    	0.65    	9.1773e-11
0.05    	0.7     	9.1921e-11
0.1     	0       	4.782e-13
0.1     	0.05    	5.1534e-10
0.1     	0.1     	5.9344e-10
0.1     	0.15    	6.0699e-10
0.1     	0.2     	6.1091e-10
0.1     	0.25    	6.1322e-10
0.1     	0.3     	6.1512e-10
0.1     	0.35    	6.1683e-10
0.1     	0.4     	6.1839e-10
0.1     	0.45    	6.1985e-10
0.1     	0.5     	6.212e-10
0.1     	0.55    	6.2246e-10
0.1     	0.6     	6.2364e-10
0.1     	0.65    	6.2474e-10
0.1     	0.7     	6.2577e-10
0.15    	0       	3.1168e-12
0.15    	0.05    	3.4805e-09
0.15    	0.1     	4.0123e-09
0.15    	0.15    	4.1066e-09
0.15    	0.2     	4.1342e-09
0.15    	0.25    	4.1505e-09
0.15    	0.3     	4.1638e-09
0.15    	0.35    	4.1756e-09
0.15    	0.4     	4.1864e-09
0.15    	0.45    	4.1961e-09
0.15    	0.5     	4.2052e-09
0.15    	0.55    	4.2137e-09
0.15    	0.6     	4.2216e-09
0.15    	0.65    	4.229e-09
0.15    	0.7     	4.2359e-09
0.2     	0       	1.9595e-11
0.2     	0.05    	2.2418e-08
0.2     	0.1     	2.6016e-08
0.2     	0.15    	2.6659e-08
0.2     	0.2     	2.6848e-08
0.2     	0.25    	2.6955e-08
0.2     	0.3     	2.7041e-08
0.2     	0.35    	2.7116e-08
0.2     	0.4     	2.7183e-08
0.2     	0.45    	2.7241e-08
0.2     	0.5     	2.7297e-08
0.2     	0.55    	2.7349e-08
0.2     	0.6     	2.7396e-08
0.2     	0.65    	2.7443e-08
0.2     	0.7     	2.7485e-08
0.25    	0       	9.4663e-11
0.25    	0.05    	1.185e-07
0.25    	0.1     	1.4152e-07
0.25    	0.15    	1.4573e-07
0.25    	0.2     	1.4685e-07
0.25    	0.25    	1.4741e-07
0.25    	0.3     	1.4782e-07
0.25    	0.35    	1.4817e-07
0.25    	0.4     	1.4848e-07
0.25    	0.45    	1.4876e-07
0.25    	0.5     	1.4901e-07
0.25    	0.55    	1.4923e-07
0.25    	0.6     	1.4944e-07
0.25    	0.65    	1.4964e-07
0.25    	0.7     	1.4982e-07
0.3     	0       	2.5829e-10
0.3     	0.05    	3.7805e-07
0.3     	0.1     	4.9359e-07
0.3     	0.15    	5.1894e-07
0.3     	0.2     	5.2443e-07
0.3     	0.25    	5.265e-07
0.3     	0.3     	5.2778e-07
0.3     	0.35    	5.2879e-07
0.3     	0.4     	5.2963e-07
0.3     	0.45    	5.3045e-07
0.3     	0.5     	5.311e-07
0.3     	0.55    	5.3168e-07
0.3     	0.6     	5.3221e-07
0.3     	0.65    	5.3269e-07
0.3     	0.7     	5.3313e-07
0.35    	0       	4.325e-10
0.35    	0.05    	6.9685e-07
0.35    	0.1     	1.051e-06
0.35    	0.15    	1.1609e-06
