vg      	vd      	ids     
0       	0       	4.4539e-14
0       	0.05    	1.072e-11
0       	0.1     	1.2396e-11
0       	0.15    	1.2731e-11
0       	0.2     	1.2866e-11
0       	0.25    	1.2965e-11
0       	0.3     	1.3054e-11
0       	0.35    	1.3137e-11
0       	0.4     	1.3214e-11
0       	0.45    	1.3287e-11
0       	0.5     	1.3355e-11
0       	0.55    	1.342e-11
0       	0.6     	1.348e-11
0       	0.65    	1.3538e-11
0       	0.7     	1.3592e-11
0.05    	0       	3.1208e-13
0.05    	0.05    	7.1993e-11
0.05    	0.1     	8.3317e-11
0.05    	0.15    	8.5638e-11
0.05    	0.2     	8.6574e-11
0.05    	0.25    	8.7261e-11
0.05    	0.3     	8.7869e-11
0.05    	0.35    	8.8427e-11
0.05    	0.4     	8.8943e-11
0.05    	0.45    	8.9424e-11
0.05    	0.5     	8.9873e-11
0.05    	0.55    	9.0294e-11
0.05    	0.6     	9.0691e-11
0.05    	0.65    	9.1067e-11
0.05    	0.7     	9.1424e-11
0.1     	0       	1.8973e-12
0.1     	0.05    	4.8447e-10
0.1     	0.1     	5.6078e-10
0.1     	0.15    	5.7666e-10
0.1     	0.2     	5.8315e-10
0.1     	0.25    	5.8786e-10
0.1     	0.3     	5.9196e-10
0.1     	0.35    	5.9567e-10
0.1     	0.4     	5.9909e-10
0.1     	0.45    	6.0224e-10
0.1     	0.5     	6.0518e-10
0.1     	0.55    	6.0793e-10
0.1     	0.6     	6.1053e-10
0.1     	0.65    	6.1299e-10
0.1     	0.7     	6.1533e-10
0.15    	0       	1.3497e-11
0.15    	0.05    	3.1945e-09
0.15    	0.1     	3.7093e-09
0.15    	0.15    	3.8167e-09
0.15    	0.2     	3.8604e-09
0.15    	0.25    	3.8915e-09
0.15    	0.3     	3.9182e-09
0.15    	0.35    	3.9422e-09
0.15    	0.4     	3.9641e-09
0.15    	0.45    	3.9843e-09
0.15    	0.5     	4.0031e-09
0.15    	0.55    	4.0207e-09
0.15    	0.6     	4.0374e-09
0.15    	0.65    	4.0532e-09
0.15    	0.7     	4.0683e-09
0.2     	0       	8.6022e-11
0.2     	0.05    	2.033e-08
0.2     	0.1     	2.369e-08
0.2     	0.15    	2.44e-08
0.2     	0.2     	2.4676e-08
0.2     	0.25    	2.4868e-08
0.2     	0.3     	2.503e-08
0.2     	0.35    	2.5174e-08
0.2     	0.4     	2.5306e-08
0.2     	0.45    	2.5427e-08
0.2     	0.5     	2.554e-08
0.2     	0.55    	2.5645e-08
0.2     	0.6     	2.5745e-08
0.2     	0.65    	2.584e-08
0.2     	0.7     	2.593e-08
0.25    	0       	4.3852e-10
0.25    	0.05    	1.101e-07
0.25    	0.1     	1.3118e-07
0.25    	0.15    	1.3547e-07
0.25    	0.2     	1.3694e-07
0.25    	0.25    	1.3786e-07
0.25    	0.3     	1.3862e-07
0.25    	0.35    	1.3928e-07
0.25    	0.4     	1.3987e-07
0.25    	0.45    	1.4041e-07
0.25    	0.5     	1.409e-07
0.25    	0.55    	1.4136e-07
0.25    	0.6     	1.4179e-07
0.25    	0.65    	1.4219e-07
0.25    	0.7     	1.4256e-07
0.3     	0       	1.3053e-09
0.3     	0.05    	3.8907e-07
0.3     	0.1     	4.9408e-07
0.3     	0.15    	5.1578e-07
0.3     	0.2     	5.2158e-07
0.3     	0.25    	5.2439e-07
0.3     	0.3     	5.2643e-07
0.3     	0.35    	5.2814e-07
0.3     	0.4     	5.2963e-07
0.3     	0.45    	5.3097e-07
0.3     	0.5     	5.3217e-07
0.3     	0.55    	5.3327e-07
0.3     	0.6     	5.3428e-07
0.3     	0.65    	5.3522e-07
0.3     	0.7     	5.361e-07
0.35    	0       	2.3361e-09
0.35    	0.05    	8.1092e-07
0.35    	0.1     	1.1511e-06
0.35    	0.15    	1.2377e-06
0.35    	0.2     	1.2583e-06
0.35    	0.25    	1.2655e-06
0.35    	0.3     	1.2696e-06
0.35    	0.35    	1.2732e-06
0.35    	0.4     	1.2757e-06
0.35    	0.45    	1.2779e-06
0.35    	0.5     	1.2799e-06
0.35    	0.55    	1.2816e-06
0.35    	0.6     	1.2832e-06
0.35    	0.65    	1.2847e-06
0.35    	0.7     	1.286e-06
0.4     	0       	3.2177e-09
0.4     	0.05    	1.1979e-06
0.4     	0.1     	1.9081e-06
0.4     	0.15    	2.1618e-06
0.4     	0.2     	2.2324e-06
0.4     	0.25    	2.2512e-06
0.4     	0.3     	2.2598e-06
0.4     	0.35    	2.2646e-06
0.4     	0.4     	2.2684e-06
0.4     	0.45    	2.2715e-06
0.4     	0.5     	2.2741e-06
0.4     	0.55    	2.2765e-06
0.4     	0.6     	2.2789e-06
0.4     	0.65    	2.2808e-06
0.4     	0.7     	2.2825e-06
0.45    	0       	3.9491e-09
0.45    	0.05    	1.4919e-06
0.45    	0.1     	2.5732e-06
0.45    	0.15    	3.1288e-06
0.45    	0.2     	3.315e-06
0.45    	0.25    	3.3656e-06
