vg      	vd      	ids     
0       	0       	4.0226e-14
0       	0.05    	9.6416e-12
0       	0.1     	1.1105e-11
0       	0.15    	1.1363e-11
0       	0.2     	1.1445e-11
0       	0.25    	1.1497e-11
0       	0.3     	1.1542e-11
0       	0.35    	1.1583e-11
0       	0.4     	1.1622e-11
0       	0.45    	1.1659e-11
0       	0.5     	1.1693e-11
0       	0.55    	1.1726e-11
0       	0.6     	1.1757e-11
0       	0.65    	1.1787e-11
0       	0.7     	1.1815e-11
0.05    	0       	2.8446e-13
0.05    	0.05    	6.5335e-11
0.05    	0.1     	7.5298e-11
0.05    	0.15    	7.7101e-11
0.05    	0.2     	7.7673e-11
0.05    	0.25    	7.8041e-11
0.05    	0.3     	7.8356e-11
0.05    	0.35    	7.8643e-11
0.05    	0.4     	7.8911e-11
0.05    	0.45    	7.9161e-11
0.05    	0.5     	7.9396e-11
0.05    	0.55    	7.9617e-11
0.05    	0.6     	7.9827e-11
0.05    	0.65    	8.0027e-11
0.05    	0.7     	8.0217e-11
0.1     	0       	1.7473e-12
0.1     	0.05    	4.4405e-10
0.1     	0.1     	5.1173e-10
0.1     	0.15    	5.2416e-10
0.1     	0.2     	5.282e-10
0.1     	0.25    	5.308e-10
0.1     	0.3     	5.33e-10
0.1     	0.35    	5.3499e-10
0.1     	0.4     	5.3682e-10
0.1     	0.45    	5.3853e-10
0.1     	0.5     	5.4013e-10
0.1     	0.55    	5.4162e-10
0.1     	0.6     	5.4304e-10
0.1     	0.65    	5.4438e-10
0.1     	0.7     	5.4565e-10
0.15    	0       	1.2581e-11
0.15    	0.05    	2.9615e-09
0.15    	0.1     	3.4228e-09
0.15    	0.15    	3.508e-09
0.15    	0.2     	3.5361e-09
0.15    	0.25    	3.5539e-09
0.15    	0.3     	3.5689e-09
0.15    	0.35    	3.5824e-09
0.15    	0.4     	3.5946e-09
0.15    	0.45    	3.606e-09
0.15    	0.5     	3.6165e-09
0.15    	0.55    	3.6263e-09
0.15    	0.6     	3.6355e-09
0.15    	0.65    	3.6443e-09
0.15    	0.7     	3.6526e-09
0.2     	0       	8.1453e-11
0.2     	0.05    	1.9119e-08
0.2     	0.1     	2.2172e-08
0.2     	0.15    	2.2751e-08
0.2     	0.2     	2.2938e-08
0.2     	0.25    	2.3054e-08
0.2     	0.3     	2.315e-08
0.2     	0.35    	2.3234e-08
0.2     	0.4     	2.331e-08
0.2     	0.45    	2.338e-08
0.2     	0.5     	2.3444e-08
0.2     	0.55    	2.3504e-08
0.2     	0.6     	2.3559e-08
0.2     	0.65    	2.3612e-08
0.2     	0.7     	2.3661e-08
0.25    	0       	4.2353e-10
0.25    	0.05    	1.0555e-07
0.25    	0.1     	1.2518e-07
0.25    	0.15    	1.2887e-07
0.25    	0.2     	1.2995e-07
0.25    	0.25    	1.3055e-07
0.25    	0.3     	1.3102e-07
0.25    	0.35    	1.3143e-07
0.25    	0.4     	1.3179e-07
0.25    	0.45    	1.3212e-07
0.25    	0.5     	1.3242e-07
0.25    	0.55    	1.3269e-07
0.25    	0.6     	1.3294e-07
0.25    	0.65    	1.3318e-07
0.25    	0.7     	1.334e-07
0.3     	0       	1.2781e-09
0.3     	0.05    	3.7929e-07
0.3     	0.1     	4.8004e-07
0.3     	0.15    	5.0012e-07
0.3     	0.2     	5.0502e-07
0.3     	0.25    	5.0716e-07
0.3     	0.3     	5.0863e-07
0.3     	0.35    	5.0983e-07
0.3     	0.4     	5.1087e-07
0.3     	0.45    	5.1179e-07
0.3     	0.5     	5.1261e-07
0.3     	0.55    	5.1335e-07
0.3     	0.6     	5.1403e-07
0.3     	0.65    	5.1465e-07
0.3     	0.7     	5.1524e-07
0.35    	0       	2.3015e-09
0.35    	0.05    	7.9718e-07
0.35    	0.1     	1.1292e-06
0.35    	0.15    	1.2128e-06
0.35    	0.2     	1.2321e-06
0.35    	0.25    	1.2384e-06
0.35    	0.3     	1.2418e-06
0.35    	0.35    	1.2447e-06
0.35    	0.4     	1.2467e-06
0.35    	0.45    	1.2485e-06
0.35    	0.5     	1.25e-06
0.35    	0.55    	1.2513e-06
0.35    	0.6     	1.2525e-06
0.35    	0.65    	1.2536e-06
0.35    	0.7     	1.2546e-06
0.4     	0       	3.1813e-09
0.4     	0.05    	1.1828e-06
0.4     	0.1     	1.881e-06
0.4     	0.15    	2.1292e-06
0.4     	0.2     	2.1979e-06
0.4     	0.25    	2.2156e-06
