vg      	vd      	ids     
0       	0       	9.9922e-19
0       	0.05    	8.8582e-16
0       	0.1     	1.0132e-15
0       	0.15    	1.0323e-15
0       	0.2     	1.0356e-15
0       	0.25    	1.0366e-15
0       	0.3     	1.0372e-15
0       	0.35    	1.0377e-15
0       	0.4     	1.0382e-15
0       	0.45    	1.0386e-15
0       	0.5     	1.0391e-15
0       	0.55    	1.0395e-15
0       	0.6     	1.0399e-15
0       	0.65    	1.0402e-15
0       	0.7     	1.0406e-15
0.05    	0       	9.7484e-18
0.05    	0.05    	6.1014e-15
0.05    	0.1     	6.9901e-15
0.05    	0.15    	7.1217e-15
0.05    	0.2     	7.1447e-15
0.05    	0.25    	7.1517e-15
0.05    	0.3     	7.1561e-15
0.05    	0.35    	7.1599e-15
0.05    	0.4     	7.1634e-15
0.05    	0.45    	7.1667e-15
0.05    	0.5     	7.1699e-15
0.05    	0.55    	7.1729e-15
0.05    	0.6     	7.1757e-15
0.05    	0.65    	7.1784e-15
0.05    	0.7     	7.181e-15
0.1     	0       	8.1991e-17
0.1     	0.05    	4.2008e-14
0.1     	0.1     	4.8131e-14
0.1     	0.15    	4.9051e-14
0.1     	0.2     	4.9213e-14
0.1     	0.25    	4.9263e-14
0.1     	0.3     	4.9295e-14
0.1     	0.35    	4.9323e-14
0.1     	0.4     	4.9349e-14
0.1     	0.45    	4.9373e-14
0.1     	0.5     	4.9396e-14
0.1     	0.55    	4.9417e-14
0.1     	0.6     	4.9438e-14
0.1     	0.65    	4.9457e-14
0.1     	0.7     	4.9476e-14
0.15    	0       	4.7696e-16
0.15    	0.05    	2.9163e-13
0.15    	0.1     	3.3381e-13
0.15    	0.15    	3.4017e-13
0.15    	0.2     	3.4132e-13
0.15    	0.25    	3.4168e-13
0.15    	0.3     	3.4192e-13
0.15    	0.35    	3.4213e-13
0.15    	0.4     	3.4232e-13
0.15    	0.45    	3.425e-13
0.15    	0.5     	3.4267e-13
0.15    	0.55    	3.4283e-13
0.15    	0.6     	3.4298e-13
0.15    	0.65    	3.4312e-13
0.15    	0.7     	3.4325e-13
0.2     	0       	3.8357e-15
0.2     	0.05    	2.0096e-12
0.2     	0.1     	2.3027e-12
0.2     	0.15    	2.3468e-12
0.2     	0.2     	2.3548e-12
0.2     	0.25    	2.3575e-12
0.2     	0.3     	2.3593e-12
0.2     	0.35    	2.3608e-12
0.2     	0.4     	2.3622e-12
0.2     	0.45    	2.3635e-12
0.2     	0.5     	2.3648e-12
0.2     	0.55    	2.3659e-12
0.2     	0.6     	2.367e-12
0.2     	0.65    	2.368e-12
0.2     	0.7     	2.369e-12
0.25    	0       	3.4158e-14
0.25    	0.05    	1.3826e-11
0.25    	0.1     	1.5848e-11
0.25    	0.15    	1.6156e-11
0.25    	0.2     	1.6213e-11
0.25    	0.25    	1.6233e-11
0.25    	0.3     	1.6246e-11
0.25    	0.35    	1.6257e-11
0.25    	0.4     	1.6268e-11
0.25    	0.45    	1.6277e-11
0.25    	0.5     	1.6286e-11
0.25    	0.55    	1.6295e-11
0.25    	0.6     	1.6303e-11
0.25    	0.65    	1.631e-11
0.25    	0.7     	1.6317e-11
0.3     	0       	1.7705e-13
