vg      	vd      	ids     
0       	0       	2.7568e-12
0       	0.05    	1.4196e-09
0       	0.1     	1.6335e-09
0       	0.15    	1.6695e-09
0       	0.2     	1.6788e-09
0       	0.25    	1.6837e-09
0       	0.3     	1.6878e-09
0       	0.35    	1.6913e-09
0       	0.4     	1.6946e-09
0       	0.45    	1.6977e-09
0       	0.5     	1.7005e-09
0       	0.55    	1.7032e-09
0       	0.6     	1.7057e-09
0       	0.65    	1.7081e-09
0       	0.7     	1.7104e-09
0.05    	0       	1.8816e-11
0.05    	0.05    	9.5837e-09
0.05    	0.1     	1.1039e-08
0.05    	0.15    	1.1287e-08
0.05    	0.2     	1.1353e-08
0.05    	0.25    	1.1388e-08
0.05    	0.3     	1.1417e-08
0.05    	0.35    	1.1441e-08
0.05    	0.4     	1.1464e-08
0.05    	0.45    	1.1484e-08
0.05    	0.5     	1.1503e-08
0.05    	0.55    	1.1521e-08
0.05    	0.6     	1.1538e-08
0.05    	0.65    	1.1554e-08
0.05    	0.7     	1.1569e-08
0.1     	0       	1.1926e-10
0.1     	0.05    	6.1322e-08
0.1     	0.1     	7.1139e-08
0.1     	0.15    	7.2842e-08
0.1     	0.2     	7.3289e-08
0.1     	0.25    	7.3522e-08
0.1     	0.3     	7.3702e-08
0.1     	0.35    	7.3857e-08
0.1     	0.4     	7.3996e-08
0.1     	0.45    	7.4122e-08
0.1     	0.5     	7.4237e-08
0.1     	0.55    	7.4344e-08
0.1     	0.6     	7.4443e-08
0.1     	0.65    	7.4537e-08
0.1     	0.7     	7.4624e-08
0.15    	0       	5.5248e-10
0.15    	0.05    	3.1754e-07
0.15    	0.1     	3.7988e-07
0.15    	0.15    	3.9099e-07
0.15    	0.2     	3.9367e-07
0.15    	0.25    	3.9488e-07
0.15    	0.3     	3.9574e-07
0.15    	0.35    	3.9646e-07
0.15    	0.4     	3.9708e-07
0.15    	0.45    	3.9764e-07
0.15    	0.5     	3.9814e-07
0.15    	0.55    	3.986e-07
0.15    	0.6     	3.9902e-07
0.15    	0.65    	3.9942e-07
0.15    	0.7     	3.9979e-07
0.2     	0       	1.4194e-09
0.2     	0.05    	1.0077e-06
0.2     	0.1     	1.3127e-06
0.2     	0.15    	1.376e-06
0.2     	0.2     	1.3897e-06
0.2     	0.25    	1.3944e-06
0.2     	0.3     	1.3972e-06
0.2     	0.35    	1.3993e-06
0.2     	0.4     	1.4013e-06
0.2     	0.45    	1.4028e-06
0.2     	0.5     	1.4041e-06
0.2     	0.55    	1.4053e-06
0.2     	0.6     	1.4064e-06
0.2     	0.65    	1.4074e-06
0.2     	0.7     	1.4084e-06
0.25    	0       	2.297e-09
0.25    	0.05    	1.9219e-06
0.25    	0.1     	2.8391e-06
0.25    	0.15    	3.1148e-06
0.25    	0.2     	3.1762e-06
0.25    	0.25    	3.1937e-06
0.25    	0.3     	3.2006e-06
0.25    	0.35    	3.205e-06
0.25    	0.4     	3.2084e-06
0.25    	0.45    	3.2113e-06
0.25    	0.5     	3.2138e-06
0.25    	0.55    	3.2163e-06
0.25    	0.6     	3.2183e-06
0.25    	0.65    	3.2201e-06
0.25    	0.7     	3.2217e-06
0.3     	0       	3.0263e-09
0.3     	0.05    	2.7155e-06
0.3     	0.1     	4.4698e-06
0.3     	0.15    	5.2746e-06
0.3     	0.2     	5.5014e-06
0.3     	0.25    	5.5618e-06
0.3     	0.3     	5.5798e-06
0.3     	0.35    	5.5893e-06
0.3     	0.4     	5.5951e-06
0.3     	0.45    	5.5996e-06
0.3     	0.5     	5.6033e-06
0.3     	0.55    	5.607e-06
0.3     	0.6     	5.6098e-06
0.3     	0.65    	5.6124e-06
0.3     	0.7     	5.6147e-06
0.35    	0       	3.607e-09
0.35    	0.05    	3.3009e-06
0.35    	0.1     	5.8135e-06
0.35    	0.15    	7.3813e-06
0.35    	0.2     	8.0305e-06
0.35    	0.25    	8.2299e-06
0.35    	0.3     	8.2863e-06
0.35    	0.35    	8.3053e-06
0.35    	0.4     	8.315e-06
0.35    	0.45    	8.3223e-06
0.35    	0.5     	8.3276e-06
0.35    	0.55    	8.3319e-06
0.35    	0.6     	8.336e-06
0.35    	0.65    	8.3393e-06
0.35    	0.7     	8.3422e-06
0.4     	0       	4.0641e-09
0.4     	0.05    	3.713e-06
0.4     	0.1     	6.7794e-06
0.4     	0.15    	8.9996e-06
0.4     	0.2     	1.0337e-05
0.4     	0.25    	1.0902e-05
0.4     	0.3     	1.108e-05
0.4     	0.35    	1.1135e-05
0.4     	0.4     	1.1155e-05
0.4     	0.45    	1.1167e-05
0.4     	0.5     	1.1174e-05
0.4     	0.55    	1.1179e-05
0.4     	0.6     	1.1184e-05
0.4     	0.65    	1.1188e-05
0.4     	0.7     	1.1192e-05
0.45    	0       	4.3777e-09
0.45    	0.05    	3.9911e-06
0.45    	0.1     	7.4379e-06
0.45    	0.15    	1.0148e-05
0.45    	0.2     	1.2081e-05
0.45    	0.25    	1.3186e-05
0.45    	0.3     	1.3683e-05
0.45    	0.35    	1.386e-05
0.45    	0.4     	1.3916e-05
0.45    	0.45    	1.394e-05
0.45    	0.5     	1.3951e-05
0.45    	0.55    	1.3959e-05
0.45    	0.6     	1.3965e-05
0.45    	0.65    	1.397e-05
0.45    	0.7     	1.3973e-05
0.5     	0       	4.5191e-09
0.5     	0.05    	4.119e-06
0.5     	0.1     	7.8221e-06
0.5     	0.15    	1.0867e-05
0.5     	0.2     	1.3211e-05
0.5     	0.25    	1.4786e-05
0.5     	0.3     	1.572e-05
0.5     	0.35    	1.6198e-05
0.5     	0.4     	1.6383e-05
0.5     	0.45    	1.645e-05
0.5     	0.5     	1.6477e-05
0.5     	0.55    	1.6491e-05
0.5     	0.6     	1.6499e-05
0.5     	0.65    	1.6505e-05
0.5     	0.7     	1.6509e-05
0.55    	0       	4.6109e-09
0.55    	0.05    	4.1649e-06
0.55    	0.1     	7.9764e-06
0.55    	0.15    	1.1237e-05
0.55    	0.2     	1.3845e-05
0.55    	0.25    	1.5629e-05
0.55    	0.3     	1.6983e-05
0.55    	0.35    	1.7784e-05
0.55    	0.4     	1.8252e-05
0.55    	0.45    	1.8471e-05
0.55    	0.5     	1.8559e-05
0.55    	0.55    	1.8597e-05
0.55    	0.6     	1.8617e-05
0.55    	0.65    	1.8627e-05
0.55    	0.7     	1.8634e-05
0.6     	0       	4.6646e-09
0.6     	0.05    	4.1991e-06
0.6     	0.1     	8.0937e-06
0.6     	0.15    	1.139e-05
0.6     	0.2     	1.4162e-05
0.6     	0.25    	1.6141e-05
0.6     	0.3     	1.7626e-05
0.6     	0.35    	1.8706e-05
0.6     	0.4     	1.941e-05
0.6     	0.45    	1.9829e-05
0.6     	0.5     	2.0075e-05
0.6     	0.55    	2.0193e-05
0.6     	0.6     	2.0253e-05
0.6     	0.65    	2.0281e-05
0.6     	0.7     	2.0297e-05
0.65    	0       	4.6772e-09
0.65    	0.05    	4.2148e-06
0.65    	0.1     	8.1282e-06
0.65    	0.15    	1.1473e-05
0.65    	0.2     	1.4315e-05
0.65    	0.25    	1.6399e-05
0.65    	0.3     	1.8029e-05
0.65    	0.35    	1.92e-05
0.65    	0.4     	2.0061e-05
0.65    	0.45    	2.0627e-05
0.65    	0.5     	2.1011e-05
0.65    	0.55    	2.1259e-05
0.65    	0.6     	2.14e-05
0.65    	0.65    	2.1476e-05
0.65    	0.7     	2.151e-05
0.7     	0       	4.649e-09
0.7     	0.05    	4.2185e-06
0.7     	0.1     	8.1615e-06
0.7     	0.15    	1.1534e-05
0.7     	0.2     	1.4414e-05
0.7     	0.25    	1.6559e-05
0.7     	0.3     	1.8261e-05
0.7     	0.35    	1.9521e-05
0.7     	0.4     	2.0447e-05
0.7     	0.45    	2.1119e-05
0.7     	0.5     	2.1592e-05
0.7     	0.55    	2.1897e-05
0.7     	0.6     	2.2096e-05
0.7     	0.65    	2.2192e-05
0.7     	0.7     	2.2225e-05
