vg      	vd      	ids     
0       	0       	3.5831e-13
0       	0.05    	3.8602e-10
0       	0.1     	4.4838e-10
0       	0.15    	4.6243e-10
0       	0.2     	4.6879e-10
0       	0.25    	4.7364e-10
0       	0.3     	4.779e-10
0       	0.35    	4.8175e-10
0       	0.4     	4.852e-10
0       	0.45    	4.8824e-10
0       	0.5     	4.9079e-10
0       	0.55    	4.9273e-10
0       	0.6     	4.9382e-10
0       	0.65    	4.9422e-10
0       	0.7     	4.9429e-10
0.05    	0       	3.2282e-12
0.05    	0.05    	2.5264e-09
0.05    	0.1     	2.9443e-09
0.05    	0.15    	3.04e-09
0.05    	0.2     	3.0843e-09
0.05    	0.25    	3.1176e-09
0.05    	0.3     	3.1464e-09
0.05    	0.35    	3.1719e-09
0.05    	0.4     	3.1945e-09
0.05    	0.45    	3.2144e-09
0.05    	0.5     	3.2315e-09
0.05    	0.55    	3.2457e-09
0.05    	0.6     	3.2563e-09
0.05    	0.65    	3.2622e-09
0.05    	0.7     	3.2644e-09
0.1     	0       	2.4488e-11
0.1     	0.05    	1.6166e-08
0.1     	0.1     	1.8924e-08
0.1     	0.15    	1.9566e-08
0.1     	0.2     	1.9855e-08
0.1     	0.25    	2.0062e-08
0.1     	0.3     	2.0234e-08
0.1     	0.35    	2.0383e-08
0.1     	0.4     	2.0513e-08
0.1     	0.45    	2.0627e-08
0.1     	0.5     	2.0727e-08
0.1     	0.55    	2.0815e-08
0.1     	0.6     	2.0889e-08
0.1     	0.65    	2.0945e-08
0.1     	0.7     	2.0976e-08
0.15    	0       	1.5961e-10
0.15    	0.05    	9.3267e-08
0.15    	0.1     	1.1069e-07
0.15    	0.15    	1.146e-07
0.15    	0.2     	1.1615e-07
0.15    	0.25    	1.1718e-07
0.15    	0.3     	1.1801e-07
0.15    	0.35    	1.1874e-07
0.15    	0.4     	1.1939e-07
0.15    	0.45    	1.1998e-07
0.15    	0.5     	1.205e-07
0.15    	0.55    	1.2098e-07
0.15    	0.6     	1.214e-07
0.15    	0.65    	1.2175e-07
0.15    	0.7     	1.2202e-07
0.2     	0       	6.5839e-10
0.2     	0.05    	3.8639e-07
0.2     	0.1     	4.8185e-07
0.2     	0.15    	5.0275e-07
0.2     	0.2     	5.0978e-07
0.2     	0.25    	5.1351e-07
0.2     	0.3     	5.1639e-07
0.2     	0.35    	5.1884e-07
0.2     	0.4     	5.21e-07
0.2     	0.45    	5.2292e-07
0.2     	0.5     	5.2464e-07
0.2     	0.55    	5.2617e-07
0.2     	0.6     	5.2753e-07
0.2     	0.65    	5.287e-07
0.2     	0.7     	5.2972e-07
0.25    	0       	1.4935e-09
0.25    	0.05    	9.3511e-07
0.25    	0.1     	1.3107e-06
0.25    	0.15    	1.4075e-06
0.25    	0.2     	1.4334e-06
0.25    	0.25    	1.4427e-06
0.25    	0.3     	1.4483e-06
0.25    	0.35    	1.4527e-06
0.25    	0.4     	1.4566e-06
0.25    	0.45    	1.4597e-06
0.25    	0.5     	1.4624e-06
0.25    	0.55    	1.4648e-06
0.25    	0.6     	1.4669e-06
0.25    	0.65    	1.4687e-06
0.25    	0.7     	1.4702e-06
0.3     	0       	2.3901e-09
0.3     	0.05    	1.4897e-06
