vg      	vd      	ids     
0       	0       	1.5688e-14
0       	0.05    	1.2578e-11
0       	0.1     	1.4552e-11
0       	0.15    	1.4971e-11
0       	0.2     	1.515e-11
0       	0.25    	1.5285e-11
0       	0.3     	1.5406e-11
0       	0.35    	1.5518e-11
0       	0.4     	1.5622e-11
0       	0.45    	1.5721e-11
0       	0.5     	1.5816e-11
0       	0.55    	1.5906e-11
0       	0.6     	1.5993e-11
0       	0.65    	1.6077e-11
0       	0.7     	1.6159e-11
0.05    	0       	1.1491e-13
0.05    	0.05    	8.4317e-11
0.05    	0.1     	9.7731e-11
0.05    	0.15    	1.0058e-10
0.05    	0.2     	1.0181e-10
0.05    	0.25    	1.0273e-10
0.05    	0.3     	1.0355e-10
0.05    	0.35    	1.043e-10
0.05    	0.4     	1.0501e-10
0.05    	0.45    	1.0567e-10
0.05    	0.5     	1.0631e-10
0.05    	0.55    	1.0692e-10
0.05    	0.6     	1.0751e-10
0.05    	0.65    	1.0808e-10
0.05    	0.7     	1.0864e-10
0.1     	0       	7.1956e-13
0.1     	0.05    	5.6732e-10
0.1     	0.1     	6.5784e-10
0.1     	0.15    	6.7735e-10
0.1     	0.2     	6.8575e-10
0.1     	0.25    	6.92e-10
0.1     	0.3     	6.9751e-10
0.1     	0.35    	7.026e-10
0.1     	0.4     	7.0738e-10
0.1     	0.45    	7.1191e-10
0.1     	0.5     	7.1623e-10
0.1     	0.55    	7.2037e-10
0.1     	0.6     	7.2434e-10
0.1     	0.65    	7.2818e-10
0.1     	0.7     	7.3188e-10
0.15    	0       	4.6314e-12
0.15    	0.05    	3.7661e-09
0.15    	0.1     	4.3743e-09
0.15    	0.15    	4.5061e-09
0.15    	0.2     	4.5626e-09
0.15    	0.25    	4.6043e-09
0.15    	0.3     	4.641e-09
0.15    	0.35    	4.6749e-09
0.15    	0.4     	4.7065e-09
0.15    	0.45    	4.7363e-09
0.15    	0.5     	4.7645e-09
0.15    	0.55    	4.7913e-09
0.15    	0.6     	4.8168e-09
0.15    	0.65    	4.841e-09
0.15    	0.7     	4.8642e-09
0.2     	0       	2.6562e-11
0.2     	0.05    	2.3959e-08
0.2     	0.1     	2.797e-08
0.2     	0.15    	2.8833e-08
0.2     	0.2     	2.9192e-08
0.2     	0.25    	2.945e-08
0.2     	0.3     	2.9673e-08
