vg      	vd      	ids     
0       	0       	1.258e-12
0       	0.05    	1.7889e-10
0       	0.1     	2.0563e-10
0       	0.15    	2.1005e-10
0       	0.2     	2.1114e-10
0       	0.25    	2.1171e-10
0       	0.3     	2.1217e-10
0       	0.35    	2.1258e-10
0       	0.4     	2.1296e-10
0       	0.45    	2.1332e-10
0       	0.5     	2.1365e-10
0       	0.55    	2.1397e-10
0       	0.6     	2.1427e-10
0       	0.65    	2.1456e-10
0       	0.7     	2.1483e-10
0.05    	0       	8.0215e-12
0.05    	0.05    	1.2183e-09
0.05    	0.1     	1.4002e-09
0.05    	0.15    	1.4306e-09
0.05    	0.2     	1.4383e-09
0.05    	0.25    	1.4424e-09
0.05    	0.3     	1.4456e-09
0.05    	0.35    	1.4485e-09
0.05    	0.4     	1.4511e-09
0.05    	0.45    	1.4536e-09
0.05    	0.5     	1.4559e-09
0.05    	0.55    	1.4581e-09
0.05    	0.6     	1.4601e-09
0.05    	0.65    	1.462e-09
0.05    	0.7     	1.4638e-09
0.1     	0       	5.248e-11
0.1     	0.05    	8.1098e-09
0.1     	0.1     	9.3522e-09
0.1     	0.15    	9.5609e-09
0.1     	0.2     	9.6147e-09
0.1     	0.25    	9.6429e-09
0.1     	0.3     	9.6652e-09
0.1     	0.35    	9.6848e-09
0.1     	0.4     	9.7025e-09
0.1     	0.45    	9.7188e-09
0.1     	0.5     	9.7339e-09
0.1     	0.55    	9.748e-09
0.1     	0.6     	9.7612e-09
0.1     	0.65    	9.7736e-09
0.1     	0.7     	9.7854e-09
0.15    	0       	3.2919e-10
0.15    	0.05    	5.1311e-08
0.15    	0.1     	5.9617e-08
0.15    	0.15    	6.1043e-08
0.15    	0.2     	6.1403e-08
0.15    	0.25    	6.1586e-08
0.15    	0.3     	6.1726e-08
0.15    	0.35    	6.1847e-08
0.15    	0.4     	6.1955e-08
0.15    	0.45    	6.2053e-08
0.15    	0.5     	6.2143e-08
0.15    	0.55    	6.2226e-08
0.15    	0.6     	6.2303e-08
0.15    	0.65    	6.2376e-08
0.15    	0.7     	6.2444e-08
0.2     	0       	1.5679e-09
0.2     	0.05    	2.6748e-07
0.2     	0.1     	3.1975e-07
0.2     	0.15    	3.2907e-07
0.2     	0.2     	3.3125e-07
0.2     	0.25    	3.322e-07
0.2     	0.3     	3.3286e-07
0.2     	0.35    	3.3342e-07
0.2     	0.4     	3.3391e-07
0.2     	0.45    	3.3434e-07
0.2     	0.5     	3.3474e-07
0.2     	0.55    	3.3509e-07
0.2     	0.6     	3.3543e-07
0.2     	0.65    	3.3573e-07
0.2     	0.7     	3.3602e-07
0.25    	0       	4.1466e-09
0.25    	0.05    	8.8018e-07
0.25    	0.1     	1.1411e-06
0.25    	0.15    	1.1949e-06
0.25    	0.2     	1.2062e-06
0.25    	0.25    	1.2099e-06
0.25    	0.3     	1.2121e-06
0.25    	0.35    	1.2137e-06
0.25    	0.4     	1.215e-06
0.25    	0.45    	1.2162e-06
0.25    	0.5     	1.2173e-06
0.25    	0.55    	1.2182e-06
0.25    	0.6     	1.2191e-06
0.25    	0.65    	1.2199e-06
0.25    	0.7     	1.2206e-06
0.3     	0       	6.8484e-09
0.3     	0.05    	1.741e-06
0.3     	0.1     	2.5544e-06
