vg      	vd      	ids     
0       	0       	1.0348e-11
0       	0.05    	6.957e-10
0       	0.1     	8.1807e-10
0       	0.15    	8.5156e-10
0       	0.2     	8.7007e-10
0       	0.25    	8.8525e-10
0       	0.3     	8.9913e-10
0       	0.35    	9.122e-10
0       	0.4     	9.2467e-10
0       	0.45    	9.3666e-10
0       	0.5     	9.4824e-10
0       	0.55    	9.5944e-10
0       	0.6     	9.703e-10
0       	0.65    	9.8087e-10
0       	0.7     	9.9118e-10
0.05    	0       	6.1105e-11
0.05    	0.05    	4.3067e-09
0.05    	0.1     	5.0736e-09
0.05    	0.15    	5.2814e-09
0.05    	0.2     	5.3938e-09
0.05    	0.25    	5.4851e-09
0.05    	0.3     	5.5689e-09
0.05    	0.35    	5.6483e-09
0.05    	0.4     	5.7245e-09
0.05    	0.45    	5.7981e-09
0.05    	0.5     	5.8693e-09
0.05    	0.55    	5.9381e-09
0.05    	0.6     	6.0045e-09
0.05    	0.65    	6.0686e-09
0.05    	0.7     	6.1304e-09
0.1     	0       	3.7157e-10
0.1     	0.05    	2.6006e-08
0.1     	0.1     	3.0742e-08
0.1     	0.15    	3.1997e-08
0.1     	0.2     	3.2652e-08
0.1     	0.25    	3.3179e-08
0.1     	0.3     	3.366e-08
0.1     	0.35    	3.4116e-08
0.1     	0.4     	3.4551e-08
0.1     	0.45    	3.4966e-08
0.1     	0.5     	3.5363e-08
0.1     	0.55    	3.574e-08
0.1     	0.6     	3.6097e-08
0.1     	0.65    	3.6435e-08
0.1     	0.7     	3.6753e-08
0.15    	0       	1.8206e-09
0.15    	0.05    	1.3935e-07
0.15    	0.1     	1.6697e-07
0.15    	0.15    	1.7388e-07
0.15    	0.2     	1.7712e-07
0.15    	0.25    	1.7955e-07
0.15    	0.3     	1.8169e-07
0.15    	0.35    	1.8366e-07
0.15    	0.4     	1.8548e-07
0.15    	0.45    	1.872e-07
0.15    	0.5     	1.8881e-07
0.15    	0.55    	1.9035e-07
0.15    	0.6     	1.918e-07
0.15    	0.65    	1.9319e-07
0.15    	0.7     	1.9452e-07
0.2     	0       	5.9277e-09
0.2     	0.05    	5.2931e-07
0.2     	0.1     	6.5933e-07
0.2     	0.15    	6.8919e-07
0.2     	0.2     	7.0002e-07
0.2     	0.25    	7.0692e-07
0.2     	0.3     	7.1263e-07
0.2     	0.35    	7.1773e-07
0.2     	0.4     	7.2242e-07
0.2     	0.45    	7.2679e-07
0.2     	0.5     	7.3088e-07
0.2     	0.55    	7.3473e-07
0.2     	0.6     	7.3836e-07
0.2     	0.65    	7.418e-07
0.2     	0.7     	7.4504e-07
0.25    	0       	1.2113e-08
0.25    	0.05    	1.263e-06
0.25    	0.1     	1.6711e-06
0.25    	0.15    	1.7661e-06
0.25    	0.2     	1.7937e-06
0.25    	0.25    	1.8074e-06
0.25    	0.3     	1.8175e-06
0.25    	0.35    	1.8261e-06
0.25    	0.4     	1.8338e-06
0.25    	0.45    	1.8408e-06
0.25    	0.5     	1.8473e-06
0.25    	0.55    	1.8534e-06
0.25    	0.6     	1.859e-06
0.25    	0.65    	1.8644e-06
0.25    	0.7     	1.8694e-06
0.3     	0       	1.8534e-08
0.3     	0.05    	2.1664e-06
0.3     	0.1     	3.0587e-06
0.3     	0.15    	3.2897e-06
0.3     	0.2     	3.3543e-06
0.3     	0.25    	3.3787e-06
0.3     	0.3     	3.394e-06
0.3     	0.35    	3.4061e-06
0.3     	0.4     	3.4166e-06
0.3     	0.45    	3.4259e-06
0.3     	0.5     	3.4345e-06
0.3     	0.55    	3.4424e-06
0.3     	0.6     	3.4497e-06
0.3     	0.65    	3.4566e-06
0.3     	0.7     	3.463e-06
0.35    	0       	2.4871e-08
0.35    	0.05    	3.0966e-06
0.35    	0.1     	4.6392e-06
0.35    	0.15    	5.1059e-06
0.35    	0.2     	5.2321e-06
0.35    	0.25    	5.2734e-06
0.35    	0.3     	5.2954e-06
0.35    	0.35    	5.3115e-06
0.35    	0.4     	5.3249e-06
0.35    	0.45    	5.3366e-06
0.35    	0.5     	5.3471e-06
0.35    	0.55    	5.3567e-06
0.35    	0.6     	5.3656e-06
0.35    	0.65    	5.3737e-06
0.35    	0.7     	5.3814e-06
0.4     	0       	3.0838e-08
0.4     	0.05    	3.9977e-06
0.4     	0.1     	6.2976e-06
0.4     	0.15    	7.1016e-06
0.4     	0.2     	7.3295e-06
0.4     	0.25    	7.3989e-06
0.4     	0.3     	7.4337e-06
0.4     	0.35    	7.4529e-06
0.4     	0.4     	7.4711e-06
0.4     	0.45    	7.4841e-06
0.4     	0.5     	7.4978e-06
0.4     	0.55    	7.5095e-06
0.4     	0.6     	7.5198e-06
0.4     	0.65    	7.5293e-06
0.4     	0.7     	7.5381e-06
0.45    	0       	3.6709e-08
0.45    	0.05    	4.8515e-06
0.45    	0.1     	7.9635e-06
0.45    	0.15    	9.2105e-06
0.45    	0.2     	9.5913e-06
0.45    	0.25    	9.709e-06
0.45    	0.3     	9.7552e-06
0.45    	0.35    	9.7824e-06
0.45    	0.4     	9.8028e-06
0.45    	0.45    	9.8198e-06
0.45    	0.5     	9.8345e-06
0.45    	0.55    	9.8477e-06
0.45    	0.6     	9.8596e-06
0.45    	0.65    	9.8704e-06
0.45    	0.7     	9.8804e-06
0.5     	0       	4.1888e-08
0.5     	0.05    	5.6502e-06
0.5     	0.1     	9.5891e-06
0.5     	0.15    	1.1363e-05
0.5     	0.2     	1.1982e-05
0.5     	0.25    	1.2159e-05
0.5     	0.3     	1.2228e-05
0.5     	0.35    	1.2264e-05
0.5     	0.4     	1.2288e-05
0.5     	0.45    	1.2308e-05
0.5     	0.5     	1.2325e-05
0.5     	0.55    	1.234e-05
0.5     	0.6     	1.2353e-05
0.5     	0.65    	1.2365e-05
0.5     	0.7     	1.2376e-05
0.55    	0       	4.6619e-08
0.55    	0.05    	6.3884e-06
0.55    	0.1     	1.1139e-05
0.55    	0.15    	1.3539e-05
0.55    	0.2     	1.4447e-05
0.55    	0.25    	1.4725e-05
0.55    	0.3     	1.4819e-05
0.55    	0.35    	1.4864e-05
0.55    	0.4     	1.4894e-05
0.55    	0.45    	1.4917e-05
0.55    	0.5     	1.4947e-05
0.55    	0.55    	1.4957e-05
0.55    	0.6     	1.4969e-05
0.55    	0.65    	1.4982e-05
0.55    	0.7     	1.4994e-05
0.6     	0       	5.0907e-08
0.6     	0.05    	7.0635e-06
0.6     	0.1     	1.251e-05
0.6     	0.15    	1.5676e-05
0.6     	0.2     	1.6933e-05
0.6     	0.25    	1.7391e-05
0.6     	0.3     	1.7507e-05
0.6     	0.35    	1.7562e-05
0.6     	0.4     	1.7595e-05
0.6     	0.45    	1.7636e-05
0.6     	0.5     	1.7651e-05
0.6     	0.55    	1.7665e-05
0.6     	0.6     	1.7694e-05
0.6     	0.65    	1.7702e-05
0.6     	0.7     	1.771e-05
0.65    	0       	5.4788e-08
0.65    	0.05    	7.6932e-06
0.65    	0.1     	1.3911e-05
0.65    	0.15    	1.7728e-05
0.65    	0.2     	1.9447e-05
0.65    	0.25    	2.0096e-05
0.65    	0.3     	2.0261e-05
0.65    	0.35    	2.0362e-05
0.65    	0.4     	2.0387e-05
0.65    	0.45    	2.0426e-05
0.65    	0.5     	2.044e-05
0.65    	0.55    	2.0469e-05
0.65    	0.6     	2.0498e-05
0.65    	0.65    	2.0502e-05
0.65    	0.7     	2.0521e-05
0.7     	0       	5.8302e-08
0.7     	0.05    	8.2665e-06
0.7     	0.1     	1.5049e-05
0.7     	0.15    	1.9694e-05
0.7     	0.2     	2.1947e-05
0.7     	0.25    	2.2821e-05
0.7     	0.3     	2.3058e-05
0.7     	0.35    	2.3183e-05
0.7     	0.4     	2.3235e-05
0.7     	0.45    	2.3275e-05
0.7     	0.5     	2.3307e-05
0.7     	0.55    	2.333e-05
0.7     	0.6     	2.335e-05
0.7     	0.65    	2.3367e-05
0.7     	0.7     	2.3382e-05
