vg      	vd      	ids     
0       	0       	4.1916e-13
0       	0.05    	9.8921e-11
0       	0.1     	1.1392e-10
0       	0.15    	1.1644e-10
0       	0.2     	1.1708e-10
0       	0.25    	1.1742e-10
0       	0.3     	1.177e-10
0       	0.35    	1.1796e-10
0       	0.4     	1.1819e-10
0       	0.45    	1.1841e-10
0       	0.5     	1.1862e-10
0       	0.55    	1.1882e-10
0       	0.6     	1.1901e-10
0       	0.65    	1.1919e-10
0       	0.7     	1.1937e-10
0.05    	0       	4.0054e-12
0.05    	0.05    	6.368e-10
0.05    	0.1     	7.3735e-10
0.05    	0.15    	7.5442e-10
0.05    	0.2     	7.5885e-10
0.05    	0.25    	7.6121e-10
0.05    	0.3     	7.6312e-10
0.05    	0.35    	7.6482e-10
0.05    	0.4     	7.6638e-10
0.05    	0.45    	7.6783e-10
0.05    	0.5     	7.692e-10
0.05    	0.55    	7.7049e-10
0.05    	0.6     	7.7172e-10
0.05    	0.65    	7.7289e-10
0.05    	0.7     	7.7402e-10
0.1     	0       	3.1304e-11
0.1     	0.05    	4.0101e-09
0.1     	0.1     	4.6571e-09
0.1     	0.15    	4.7716e-09
0.1     	0.2     	4.8014e-09
0.1     	0.25    	4.8172e-09
0.1     	0.3     	4.8298e-09
0.1     	0.35    	4.841e-09
0.1     	0.4     	4.8511e-09
0.1     	0.45    	4.8604e-09
0.1     	0.5     	4.8691e-09
0.1     	0.55    	4.8772e-09
0.1     	0.6     	4.8848e-09
0.1     	0.65    	4.8921e-09
0.1     	0.7     	4.8991e-09
0.15    	0       	2.0484e-10
0.15    	0.05    	2.4589e-08
0.15    	0.1     	2.8678e-08
0.15    	0.15    	2.9416e-08
0.15    	0.2     	2.9611e-08
0.15    	0.25    	2.9712e-08
0.15    	0.3     	2.9791e-08
0.15    	0.35    	2.9861e-08
0.15    	0.4     	2.9924e-08
0.15    	0.45    	2.998e-08
0.15    	0.5     	3.0032e-08
0.15    	0.55    	3.0081e-08
0.15    	0.6     	3.0126e-08
0.15    	0.65    	3.0169e-08
0.15    	0.7     	3.0209e-08
0.2     	0       	1.0692e-09
0.2     	0.05    	1.3611e-07
0.2     	0.1     	1.6112e-07
0.2     	0.15    	1.6575e-07
0.2     	0.2     	1.6693e-07
0.2     	0.25    	1.675e-07
0.2     	0.3     	1.6793e-07
