vg      	vd      	ids     
0       	0       	6.7983e-13
0       	0.05    	8.485e-10
0       	0.1     	1.0419e-09
0       	0.15    	1.1243e-09
0       	0.2     	1.1872e-09
0       	0.25    	1.2463e-09
0       	0.3     	1.3043e-09
0       	0.35    	1.3615e-09
0       	0.4     	1.4175e-09
0       	0.45    	1.4712e-09
0       	0.5     	1.5214e-09
0       	0.55    	1.5689e-09
0       	0.6     	1.6149e-09
0       	0.65    	1.6603e-09
0       	0.7     	1.7054e-09
0.05    	0       	3.8448e-12
0.05    	0.05    	4.8855e-09
0.05    	0.1     	6.0125e-09
0.05    	0.15    	6.5006e-09
0.05    	0.2     	6.8801e-09
0.05    	0.25    	7.2424e-09
0.05    	0.3     	7.5816e-09
0.05    	0.35    	7.8966e-09
0.05    	0.4     	8.1864e-09
0.05    	0.45    	8.4628e-09
0.05    	0.5     	8.7326e-09
0.05    	0.55    	8.9986e-09
0.05    	0.6     	9.2617e-09
0.05    	0.65    	9.5227e-09
0.05    	0.7     	9.7818e-09
0.1     	0       	1.9953e-11
0.1     	0.05    	2.6496e-08
0.1     	0.1     	3.2805e-08
0.1     	0.15    	3.5556e-08
0.1     	0.2     	3.7617e-08
0.1     	0.25    	3.9379e-08
0.1     	0.3     	4.0973e-08
0.1     	0.35    	4.2489e-08
0.1     	0.4     	4.3959e-08
0.1     	0.45    	4.5391e-08
0.1     	0.5     	4.6785e-08
0.1     	0.55    	4.8134e-08
0.1     	0.6     	4.9417e-08
0.1     	0.65    	5.0622e-08
0.1     	0.7     	5.176e-08
0.15    	0       	8.1299e-11
0.15    	0.05    	1.2143e-07
0.15    	0.1     	1.5297e-07
0.15    	0.15    	1.6509e-07
0.15    	0.2     	1.7304e-07
0.15    	0.25    	1.7988e-07
0.15    	0.3     	1.8611e-07
0.15    	0.35    	1.9174e-07
0.15    	0.4     	1.9683e-07
0.15    	0.45    	2.0158e-07
0.15    	0.5     	2.061e-07
0.15    	0.55    	2.1045e-07
0.15    	0.6     	2.1467e-07
0.15    	0.65    	2.1876e-07
0.15    	0.7     	2.2272e-07
0.2     	0       	2.2007e-10
0.2     	0.05    	3.884e-07
0.2     	0.1     	5.0934e-07
0.2     	0.15    	5.4856e-07
0.2     	0.2     	5.692e-07
0.2     	0.25    	5.847e-07
0.2     	0.3     	5.9817e-07
0.2     	0.35    	6.1036e-07
0.2     	0.4     	6.2145e-07
0.2     	0.45    	6.3153e-07
0.2     	0.5     	6.4077e-07
0.2     	0.55    	6.4938e-07
0.2     	0.6     	6.575e-07
0.2     	0.65    	6.6597e-07
0.2     	0.7     	6.7341e-07
0.25    	0       	3.8499e-10
0.25    	0.05    	8.037e-07
0.25    	0.1     	1.1407e-06
0.25    	0.15    	1.248e-06
0.25    	0.2     	1.2887e-06
0.25    	0.25    	1.3137e-06
0.25    	0.3     	1.3334e-06
0.25    	0.35    	1.3504e-06
0.25    	0.4     	1.3658e-06
0.25    	0.45    	1.3813e-06
0.25    	0.5     	1.3942e-06
0.25    	0.55    	1.406e-06
0.25    	0.6     	1.4171e-06
0.25    	0.65    	1.4273e-06
0.25    	0.7     	1.437e-06
0.3     	0       	5.2101e-10
0.3     	0.05    	1.2142e-06
0.3     	0.1     	1.8966e-06
0.3     	0.15    	2.1547e-06
0.3     	0.2     	2.2411e-06
0.3     	0.25    	2.2784e-06
0.3     	0.3     	2.3035e-06
0.3     	0.35    	2.3261e-06
0.3     	0.4     	2.3437e-06
0.3     	0.45    	2.3594e-06
0.3     	0.5     	2.3737e-06
0.3     	0.55    	2.3868e-06
0.3     	0.6     	2.4003e-06
0.3     	0.65    	2.4118e-06
0.3     	0.7     	2.4226e-06
0.35    	0       	6.2394e-10
0.35    	0.05    	1.5389e-06
0.35    	0.1     	2.6026e-06
0.35    	0.15    	3.1346e-06
0.35    	0.2     	3.3157e-06
0.35    	0.25    	3.3781e-06
0.35    	0.3     	3.4135e-06
0.35    	0.35    	3.4366e-06
0.35    	0.4     	3.4557e-06
0.35    	0.45    	3.4723e-06
0.35    	0.5     	3.4886e-06
0.35    	0.55    	3.5022e-06
0.35    	0.6     	3.5145e-06
0.35    	0.65    	3.526e-06
0.35    	0.7     	3.5376e-06
0.4     	0       	7.0216e-10
0.4     	0.05    	1.7793e-06
0.4     	0.1     	3.1701e-06
0.4     	0.15    	4.023e-06
0.4     	0.2     	4.4095e-06
0.4     	0.25    	4.5378e-06
0.4     	0.3     	4.5897e-06
0.4     	0.35    	4.6174e-06
0.4     	0.4     	4.6379e-06
0.4     	0.45    	4.6566e-06
0.4     	0.5     	4.6716e-06
0.4     	0.55    	4.6848e-06
0.4     	0.6     	4.6969e-06
0.4     	0.65    	4.7091e-06
0.4     	0.7     	4.7195e-06
0.45    	0       	7.6366e-10
0.45    	0.05    	1.9574e-06
0.45    	0.1     	3.5955e-06
0.45    	0.15    	4.7604e-06
0.45    	0.2     	5.4255e-06
0.45    	0.25    	5.6922e-06
0.45    	0.3     	5.7838e-06
0.45    	0.35    	5.822e-06
0.45    	0.4     	5.8473e-06
0.45    	0.45    	5.865e-06
0.45    	0.5     	5.8797e-06
0.45    	0.55    	5.8936e-06
0.45    	0.6     	5.9052e-06
0.45    	0.65    	5.9156e-06
0.45    	0.7     	5.9259e-06
0.5     	0       	8.1322e-10
0.5     	0.05    	2.0919e-06
0.5     	0.1     	3.9092e-06
0.5     	0.15    	5.3197e-06
0.5     	0.2     	6.2726e-06
0.5     	0.25    	6.7555e-06
0.5     	0.3     	6.9453e-06
0.5     	0.35    	7.0137e-06
0.5     	0.4     	7.0444e-06
0.5     	0.45    	7.0638e-06
0.5     	0.5     	7.0798e-06
0.5     	0.55    	7.0923e-06
0.5     	0.6     	7.1038e-06
0.5     	0.65    	7.1135e-06
0.5     	0.7     	7.1222e-06
0.55    	0       	8.5377e-10
0.55    	0.05    	2.1949e-06
0.55    	0.1     	4.1423e-06
0.55    	0.15    	5.73e-06
0.55    	0.2     	6.9158e-06
0.55    	0.25    	7.6427e-06
0.55    	0.3     	8.0008e-06
0.55    	0.35    	8.1437e-06
0.55    	0.4     	8.1976e-06
0.55    	0.45    	8.2229e-06
0.55    	0.5     	8.24e-06
0.55    	0.55    	8.2523e-06
0.55    	0.6     	8.2625e-06
0.55    	0.65    	8.2718e-06
0.55    	0.7     	8.2797e-06
0.6     	0       	8.866e-10
0.6     	0.05    	2.2742e-06
0.6     	0.1     	4.3176e-06
0.6     	0.15    	6.0305e-06
0.6     	0.2     	7.3228e-06
0.6     	0.25    	8.273e-06
0.6     	0.3     	8.8687e-06
0.6     	0.35    	9.1468e-06
0.6     	0.4     	9.2631e-06
0.6     	0.45    	9.3089e-06
0.6     	0.5     	9.3316e-06
0.6     	0.55    	9.3452e-06
0.6     	0.6     	9.3552e-06
0.6     	0.65    	9.3639e-06
0.6     	0.7     	9.371e-06
0.65    	0       	9.1407e-10
0.65    	0.05    	2.3349e-06
0.65    	0.1     	4.4503e-06
0.65    	0.15    	6.2525e-06
0.65    	0.2     	7.7135e-06
0.65    	0.25    	8.7361e-06
0.65    	0.3     	9.4739e-06
0.65    	0.35    	9.9458e-06
0.65    	0.4     	1.0183e-05
0.65    	0.45    	1.0282e-05
0.65    	0.5     	1.0323e-05
0.65    	0.55    	1.0343e-05
0.65    	0.6     	1.0355e-05
0.65    	0.65    	1.0363e-05
0.65    	0.7     	1.037e-05
0.7     	0       	9.373e-10
0.7     	0.05    	2.3819e-06
0.7     	0.1     	4.5524e-06
0.7     	0.15    	6.4199e-06
0.7     	0.2     	7.9569e-06
0.7     	0.25    	9.0649e-06
0.7     	0.3     	9.9091e-06
0.7     	0.35    	1.0516e-05
0.7     	0.4     	1.0889e-05
0.7     	0.45    	1.1086e-05
0.7     	0.5     	1.1184e-05
0.7     	0.55    	1.1225e-05
0.7     	0.6     	1.1244e-05
0.7     	0.65    	1.1256e-05
0.7     	0.7     	1.1263e-05
