vg      	vd      	ids     
0       	0       	2.2585e-18
0       	0.05    	1.0292e-15
0       	0.1     	1.185e-15
0       	0.15    	1.2129e-15
0       	0.2     	1.2222e-15
0       	0.25    	1.2285e-15
0       	0.3     	1.2342e-15
0       	0.35    	1.2397e-15
0       	0.4     	1.245e-15
0       	0.45    	1.2501e-15
0       	0.5     	1.255e-15
0       	0.55    	1.2598e-15
0       	0.6     	1.2645e-15
0       	0.65    	1.269e-15
0       	0.7     	1.2733e-15
0.05    	0       	2.0671e-17
0.05    	0.05    	7.0268e-15
0.05    	0.1     	8.0908e-15
0.05    	0.15    	8.2848e-15
0.05    	0.2     	8.3497e-15
0.05    	0.25    	8.3944e-15
0.05    	0.3     	8.4347e-15
0.05    	0.35    	8.4731e-15
0.05    	0.4     	8.51e-15
0.05    	0.45    	8.5456e-15
0.05    	0.5     	8.5799e-15
0.05    	0.55    	8.613e-15
0.05    	0.6     	8.6451e-15
0.05    	0.65    	8.6761e-15
0.05    	0.7     	8.7061e-15
0.1     	0       	1.9173e-16
0.1     	0.05    	4.7917e-14
0.1     	0.1     	5.5191e-14
0.1     	0.15    	5.6528e-14
0.1     	0.2     	5.6985e-14
0.1     	0.25    	5.7301e-14
0.1     	0.3     	5.7585e-14
0.1     	0.35    	5.7854e-14
0.1     	0.4     	5.8111e-14
0.1     	0.45    	5.8358e-14
0.1     	0.5     	5.8596e-14
0.1     	0.55    	5.8824e-14
0.1     	0.6     	5.9044e-14
0.1     	0.65    	5.9256e-14
0.1     	0.7     	5.946e-14
0.15    	0       	2.1152e-15
0.15    	0.05    	3.253e-13
0.15    	0.1     	3.7496e-13
0.15    	0.15    	3.8418e-13
0.15    	0.2     	3.8738e-13
0.15    	0.25    	3.8961e-13
0.15    	0.3     	3.916e-13
0.15    	0.35    	3.9347e-13
0.15    	0.4     	3.9525e-13
0.15    	0.45    	3.9695e-13
0.15    	0.5     	3.9858e-13
0.15    	0.55    	4.0014e-13
0.15    	0.6     	4.0163e-13
0.15    	0.65    	4.0306e-13
0.15    	0.7     	4.0443e-13
