vg      	vd      	ids     
0       	0       	6.2509e-20
0       	0.05    	8.9359e-16
0       	0.1     	1.0241e-15
0       	0.15    	1.0434e-15
0       	0.2     	1.0462e-15
0       	0.25    	1.0466e-15
0       	0.3     	1.0467e-15
0       	0.35    	1.0467e-15
0       	0.4     	1.0467e-15
0       	0.45    	1.0467e-15
0       	0.5     	1.0467e-15
0       	0.55    	1.0467e-15
0       	0.6     	1.0467e-15
0       	0.65    	1.0467e-15
0       	0.7     	1.0467e-15
0.05    	0       	8.7236e-19
0.05    	0.05    	6.1181e-15
0.05    	0.1     	7.0161e-15
0.05    	0.15    	7.1502e-15
0.05    	0.2     	7.1714e-15
0.05    	0.25    	7.1749e-15
0.05    	0.3     	7.1755e-15
0.05    	0.35    	7.1755e-15
0.05    	0.4     	7.1756e-15
0.05    	0.45    	7.1756e-15
0.05    	0.5     	7.1756e-15
0.05    	0.55    	7.1756e-15
0.05    	0.6     	7.1756e-15
0.05    	0.65    	7.1756e-15
0.05    	0.7     	7.1756e-15
0.1     	0       	3.9149e-18
0.1     	0.05    	4.2225e-14
0.1     	0.1     	4.8379e-14
0.1     	0.15    	4.9307e-14
0.1     	0.2     	4.9466e-14
0.1     	0.25    	4.95e-14
0.1     	0.3     	4.9509e-14
0.1     	0.35    	4.951e-14
0.1     	0.4     	4.951e-14
0.1     	0.45    	4.9511e-14
0.1     	0.5     	4.9511e-14
0.1     	0.55    	4.9511e-14
0.1     	0.6     	4.9511e-14
0.1     	0.65    	4.9511e-14
0.1     	0.7     	4.9511e-14
0.15    	0       	1.9166e-17
0.15    	0.05    	2.911e-13
0.15    	0.1     	3.336e-13
0.15    	0.15    	3.4e-13 
0.15    	0.2     	3.4115e-13
0.15    	0.25    	3.4148e-13
0.15    	0.3     	3.416e-13
0.15    	0.35    	3.4165e-13
0.15    	0.4     	3.4165e-13
0.15    	0.45    	3.4165e-13
0.15    	0.5     	3.4165e-13
0.15    	0.55    	3.4166e-13
0.15    	0.6     	3.4166e-13
0.15    	0.65    	3.4166e-13
0.15    	0.7     	3.4166e-13
0.2     	0       	3.9835e-16
0.2     	0.05    	1.9979e-12
0.2     	0.1     	2.2912e-12
0.2     	0.15    	2.3357e-12
0.2     	0.2     	2.3439e-12
0.2     	0.25    	2.3465e-12
0.2     	0.3     	2.348e-12
0.2     	0.35    	2.3488e-12
0.2     	0.4     	2.3491e-12
0.2     	0.45    	2.3491e-12
0.2     	0.5     	2.3491e-12
0.2     	0.55    	2.3491e-12
0.2     	0.6     	2.3491e-12
0.2     	0.65    	2.3491e-12
0.2     	0.7     	2.3491e-12
0.25    	0       	2.7539e-15
0.25    	0.05    	1.3787e-11
0.25    	0.1     	1.5803e-11
0.25    	0.15    	1.6112e-11
0.25    	0.2     	1.6171e-11
0.25    	0.25    	1.6192e-11
0.25    	0.3     	1.6205e-11
0.25    	0.35    	1.6214e-11
0.25    	0.4     	1.6219e-11
0.25    	0.45    	1.6221e-11
0.25    	0.5     	1.6221e-11
0.25    	0.55    	1.6221e-11
0.25    	0.6     	1.6222e-11
0.25    	0.65    	1.6222e-11
0.25    	0.7     	1.6222e-11
0.3     	0       	2.2493e-14
0.3     	0.05    	9.4934e-11
0.3     	0.1     	1.0887e-10
0.3     	0.15    	1.1101e-10
0.3     	0.2     	1.1144e-10
0.3     	0.25    	1.116e-10
0.3     	0.3     	1.117e-10
0.3     	0.35    	1.1179e-10
0.3     	0.4     	1.1185e-10
0.3     	0.45    	1.1189e-10
0.3     	0.5     	1.119e-10
0.3     	0.55    	1.119e-10
0.3     	0.6     	1.119e-10
0.3     	0.65    	1.119e-10
0.3     	0.7     	1.119e-10
0.35    	0       	3.6514e-13
0.35    	0.05    	6.4817e-10
0.35    	0.1     	7.4436e-10
0.35    	0.15    	7.5938e-10
0.35    	0.2     	7.6247e-10
0.35    	0.25    	7.6369e-10
0.35    	0.3     	7.6452e-10
0.35    	0.35    	7.6521e-10
0.35    	0.4     	7.6577e-10
0.35    	0.45    	7.6621e-10
0.35    	0.5     	7.6644e-10
0.35    	0.55    	7.6653e-10
0.35    	0.6     	7.6654e-10
0.35    	0.65    	7.6655e-10
0.35    	0.7     	7.6655e-10
0.4     	0       	2.0995e-12
0.4     	0.05    	4.3845e-09
0.4     	0.1     	5.0433e-09
0.4     	0.15    	5.1489e-09
0.4     	0.2     	5.1716e-09
0.4     	0.25    	5.181e-09
0.4     	0.3     	5.1875e-09
0.4     	0.35    	5.1929e-09
0.4     	0.4     	5.1974e-09
0.4     	0.45    	5.2013e-09
0.4     	0.5     	5.2041e-09
0.4     	0.55    	5.2056e-09
0.4     	0.6     	5.2062e-09
0.4     	0.65    	5.2063e-09
0.4     	0.7     	5.2063e-09
0.45    	0       	5.3209e-12
0.45    	0.05    	2.7151e-08
0.45    	0.1     	3.1626e-08
0.45    	0.15    	3.2368e-08
0.45    	0.2     	3.2531e-08
0.45    	0.25    	3.2599e-08
0.45    	0.3     	3.2645e-08
0.45    	0.35    	3.2682e-08
0.45    	0.4     	3.2714e-08
0.45    	0.45    	3.274e-08
0.45    	0.5     	3.2762e-08
