vg      	vd      	ids     
0       	0       	4.0251e-13
0       	0.05    	2.9356e-10
0       	0.1     	3.3742e-10
0       	0.15    	3.4508e-10
0       	0.2     	3.4732e-10
0       	0.25    	3.4867e-10
0       	0.3     	3.4982e-10
0       	0.35    	3.5087e-10
0       	0.4     	3.5185e-10
0       	0.45    	3.5277e-10
0       	0.5     	3.5365e-10
0       	0.55    	3.5447e-10
0       	0.6     	3.5527e-10
0       	0.65    	3.5601e-10
0       	0.7     	3.5672e-10
0.05    	0       	2.8942e-12
0.05    	0.05    	1.9823e-09
0.05    	0.1     	2.285e-09
0.05    	0.15    	2.3377e-09
0.05    	0.2     	2.3534e-09
0.05    	0.25    	2.3629e-09
0.05    	0.3     	2.3708e-09
0.05    	0.35    	2.378e-09
0.05    	0.4     	2.3846e-09
0.05    	0.45    	2.3908e-09
0.05    	0.5     	2.3966e-09
0.05    	0.55    	2.402e-09
0.05    	0.6     	2.4071e-09
0.05    	0.65    	2.412e-09
0.05    	0.7     	2.4166e-09
0.1     	0       	1.8549e-11
0.1     	0.05    	1.324e-08
0.1     	0.1     	1.5288e-08
0.1     	0.15    	1.5654e-08
0.1     	0.2     	1.5762e-08
0.1     	0.25    	1.5826e-08
0.1     	0.3     	1.5878e-08
0.1     	0.35    	1.5925e-08
0.1     	0.4     	1.5967e-08
0.1     	0.45    	1.6006e-08
0.1     	0.5     	1.6042e-08
0.1     	0.55    	1.6076e-08
0.1     	0.6     	1.6107e-08
0.1     	0.65    	1.6137e-08
0.1     	0.7     	1.6165e-08
0.15    	0       	1.085e-10
0.15    	0.05    	8.1658e-08
0.15    	0.1     	9.5367e-08
0.15    	0.15    	9.7823e-08
0.15    	0.2     	9.851e-08
0.15    	0.25    	9.8887e-08
0.15    	0.3     	9.9181e-08
0.15    	0.35    	9.9436e-08
0.15    	0.4     	9.9664e-08
0.15    	0.45    	9.9871e-08
0.15    	0.5     	1.0006e-07
0.15    	0.55    	1.0024e-07
0.15    	0.6     	1.004e-07
0.15    	0.65    	1.0055e-07
0.15    	0.7     	1.007e-07
0.2     	0       	4.461e-10
0.2     	0.05    	3.7662e-07
