vg      	vd      	ids     
0       	0       	5.5144e-13
0       	0.05    	2.8154e-10
0       	0.1     	3.2433e-10
0       	0.15    	3.3181e-10
0       	0.2     	3.3397e-10
0       	0.25    	3.3526e-10
0       	0.3     	3.3633e-10
0       	0.35    	3.373e-10
0       	0.4     	3.3818e-10
0       	0.45    	3.3901e-10
0       	0.5     	3.3979e-10
0       	0.55    	3.4052e-10
0       	0.6     	3.412e-10
0       	0.65    	3.4185e-10
0       	0.7     	3.4246e-10
0.05    	0       	3.3628e-12
0.05    	0.05    	1.9111e-09
0.05    	0.1     	2.2028e-09
0.05    	0.15    	2.2546e-09
0.05    	0.2     	2.27e-09
0.05    	0.25    	2.2792e-09
0.05    	0.3     	2.2868e-09
0.05    	0.35    	2.2936e-09
0.05    	0.4     	2.2998e-09
0.05    	0.45    	2.3055e-09
0.05    	0.5     	2.3108e-09
0.05    	0.55    	2.3158e-09
0.05    	0.6     	2.3204e-09
0.05    	0.65    	2.3248e-09
0.05    	0.7     	2.3289e-09
0.1     	0       	2.1856e-11
0.1     	0.05    	1.2614e-08
0.1     	0.1     	1.4591e-08
0.1     	0.15    	1.4949e-08
0.1     	0.2     	1.5056e-08
0.1     	0.25    	1.512e-08
0.1     	0.3     	1.5172e-08
0.1     	0.35    	1.5217e-08
0.1     	0.4     	1.5258e-08
0.1     	0.45    	1.5296e-08
0.1     	0.5     	1.533e-08
0.1     	0.55    	1.5362e-08
0.1     	0.6     	1.5392e-08
0.1     	0.65    	1.542e-08
0.1     	0.7     	1.5446e-08
0.15    	0       	1.2205e-10
0.15    	0.05    	7.5078e-08
0.15    	0.1     	8.8137e-08
0.15    	0.15    	9.0525e-08
0.15    	0.2     	9.1216e-08
0.15    	0.25    	9.1602e-08
0.15    	0.3     	9.1902e-08
0.15    	0.35    	9.2161e-08
0.15    	0.4     	9.239e-08
0.15    	0.45    	9.2596e-08
0.15    	0.5     	9.2784e-08
0.15    	0.55    	9.2952e-08
0.15    	0.6     	9.3112e-08
0.15    	0.65    	9.3261e-08
0.15    	0.7     	9.34e-08
0.2     	0       	4.3437e-10
0.2     	0.05    	3.1364e-07
0.2     	0.1     	3.8767e-07
0.2     	0.15    	4.0191e-07
0.2     	0.2     	4.0552e-07
0.2     	0.25    	4.0718e-07
0.2     	0.3     	4.0837e-07
0.2     	0.35    	4.0934e-07
0.2     	0.4     	4.1018e-07
0.2     	0.45    	4.1092e-07
0.2     	0.5     	4.1158e-07
0.2     	0.55    	4.1218e-07
0.2     	0.6     	4.1273e-07
0.2     	0.65    	4.1324e-07
0.2     	0.7     	4.1371e-07
0.25    	0       	8.7176e-10
0.25    	0.05    	7.5538e-07
0.25    	0.1     	1.0361e-06
0.25    	0.15    	1.1026e-06
0.25    	0.2     	1.119e-06
0.25    	0.25    	1.1243e-06
0.25    	0.3     	1.1274e-06
0.25    	0.35    	1.1297e-06
0.25    	0.4     	1.1317e-06
0.25    	0.45    	1.1333e-06
0.25    	0.5     	1.1348e-06
0.25    	0.55    	1.1361e-06
0.25    	0.6     	1.1373e-06
0.25    	0.65    	1.1385e-06
0.25    	0.7     	1.1395e-06
0.3     	0       	1.2675e-09
0.3     	0.05    	1.211e-06
0.3     	0.1     	1.8662e-06
