vg      	vd      	ids     
0       	0       	2.4901e-12
0       	0.05    	1.2792e-09
0       	0.1     	1.469e-09
0       	0.15    	1.4989e-09
0       	0.2     	1.505e-09
0       	0.25    	1.5074e-09
0       	0.3     	1.5092e-09
0       	0.35    	1.5107e-09
0       	0.4     	1.5121e-09
0       	0.45    	1.5133e-09
0       	0.5     	1.5145e-09
0       	0.55    	1.5155e-09
0       	0.6     	1.5165e-09
0       	0.65    	1.5175e-09
0       	0.7     	1.5183e-09
0.05    	0       	1.7104e-11
0.05    	0.05    	8.6857e-09
0.05    	0.1     	9.9836e-09
0.05    	0.15    	1.0191e-08
0.05    	0.2     	1.0235e-08
0.05    	0.25    	1.0254e-08
0.05    	0.3     	1.0267e-08
0.05    	0.35    	1.0279e-08
0.05    	0.4     	1.0289e-08
0.05    	0.45    	1.0298e-08
0.05    	0.5     	1.0306e-08
0.05    	0.55    	1.0314e-08
0.05    	0.6     	1.0321e-08
0.05    	0.65    	1.0328e-08
0.05    	0.7     	1.0334e-08
0.1     	0       	1.0959e-10
0.1     	0.05    	5.6066e-08
0.1     	0.1     	6.4921e-08
0.1     	0.15    	6.6367e-08
0.1     	0.2     	6.6686e-08
0.1     	0.25    	6.6824e-08
0.1     	0.3     	6.6921e-08
0.1     	0.35    	6.7002e-08
0.1     	0.4     	6.7073e-08
0.1     	0.45    	6.7137e-08
0.1     	0.5     	6.7194e-08
0.1     	0.55    	6.7247e-08
0.1     	0.6     	6.7295e-08
0.1     	0.65    	6.734e-08
0.1     	0.7     	6.7382e-08
0.15    	0       	5.1671e-10
0.15    	0.05    	2.947e-07
0.15    	0.1     	3.5158e-07
0.15    	0.15    	3.6139e-07
0.15    	0.2     	3.6354e-07
0.15    	0.25    	3.644e-07
0.15    	0.3     	3.6497e-07
0.15    	0.35    	3.6543e-07
0.15    	0.4     	3.6583e-07
0.15    	0.45    	3.6618e-07
0.15    	0.5     	3.6649e-07
0.15    	0.55    	3.6677e-07
0.15    	0.6     	3.6703e-07
0.15    	0.65    	3.6727e-07
0.15    	0.7     	3.6749e-07
0.2     	0       	1.3524e-09
0.2     	0.05    	9.5183e-07
0.2     	0.1     	1.2358e-06
0.2     	0.15    	1.2938e-06
0.2     	0.2     	1.306e-06
0.2     	0.25    	1.3099e-06
0.2     	0.3     	1.3122e-06
0.2     	0.35    	1.3138e-06
0.2     	0.4     	1.3152e-06
0.2     	0.45    	1.3166e-06
0.2     	0.5     	1.3176e-06
0.2     	0.55    	1.3185e-06
0.2     	0.6     	1.3194e-06
0.2     	0.65    	1.3201e-06
0.2     	0.7     	1.3208e-06
0.25    	0       	2.2181e-09
0.25    	0.05    	1.8425e-06
0.25    	0.1     	2.7104e-06
0.25    	0.15    	2.9691e-06
0.25    	0.2     	3.0259e-06
0.25    	0.25    	3.0409e-06
0.25    	0.3     	3.0477e-06
0.25    	0.35    	3.0516e-06
0.25    	0.4     	3.0545e-06
0.25    	0.45    	3.057e-06
0.25    	0.5     	3.0591e-06
0.25    	0.55    	3.0612e-06
0.25    	0.6     	3.0629e-06
0.25    	0.65    	3.0644e-06
0.25    	0.7     	3.0658e-06
0.3     	0       	2.9481e-09
0.3     	0.05    	2.6319e-06
0.3     	0.1     	4.3151e-06
0.3     	0.15    	5.069e-06
0.3     	0.2     	5.2935e-06
0.3     	0.25    	5.3499e-06
0.3     	0.3     	5.3663e-06
0.3     	0.35    	5.3741e-06
0.3     	0.4     	5.3799e-06
0.3     	0.45    	5.3839e-06
0.3     	0.5     	5.3873e-06
0.3     	0.55    	5.3902e-06
0.3     	0.6     	5.393e-06
0.3     	0.65    	5.3953e-06
0.3     	0.7     	5.3974e-06
0.35    	0       	3.5348e-09
0.35    	0.05    	3.2241e-06
0.35    	0.1     	5.6624e-06
0.35    	0.15    	7.1384e-06
0.35    	0.2     	7.7886e-06
0.35    	0.25    	7.9767e-06
0.35    	0.3     	8.0291e-06
0.35    	0.35    	8.0465e-06
0.35    	0.4     	8.0554e-06
0.35    	0.45    	8.062e-06
0.35    	0.5     	8.0667e-06
0.35    	0.55    	8.0706e-06
0.35    	0.6     	8.074e-06
0.35    	0.65    	8.0773e-06
0.35    	0.7     	8.0799e-06
0.4     	0       	3.9983e-09
0.4     	0.05    	3.6457e-06
0.4     	0.1     	6.6465e-06
0.4     	0.15    	8.808e-06
0.4     	0.2     	1.0098e-05
0.4     	0.25    	1.0636e-05
0.4     	0.3     	1.0803e-05
0.4     	0.35    	1.0854e-05
0.4     	0.4     	1.0873e-05
0.4     	0.45    	1.0883e-05
0.4     	0.5     	1.089e-05
0.4     	0.55    	1.0895e-05
0.4     	0.6     	1.0899e-05
0.4     	0.65    	1.0903e-05
0.4     	0.7     	1.0906e-05
0.45    	0       	4.3194e-09
0.45    	0.05    	3.9328e-06
0.45    	0.1     	7.3246e-06
0.45    	0.15    	9.987e-06
0.45    	0.2     	1.1877e-05
0.45    	0.25    	1.2947e-05
0.45    	0.3     	1.342e-05
0.45    	0.35    	1.3581e-05
0.45    	0.4     	1.3636e-05
0.45    	0.45    	1.3657e-05
0.45    	0.5     	1.3668e-05
0.45    	0.55    	1.3675e-05
0.45    	0.6     	1.368e-05
0.45    	0.65    	1.3685e-05
0.45    	0.7     	1.3688e-05
0.5     	0       	4.4693e-09
0.5     	0.05    	4.0697e-06
0.5     	0.1     	7.7263e-06
0.5     	0.15    	1.0734e-05
0.5     	0.2     	1.3049e-05
0.5     	0.25    	1.4597e-05
0.5     	0.3     	1.5505e-05
0.5     	0.35    	1.596e-05
0.5     	0.4     	1.6128e-05
0.5     	0.45    	1.6191e-05
0.5     	0.5     	1.6217e-05
0.5     	0.55    	1.6229e-05
0.5     	0.6     	1.6237e-05
0.5     	0.65    	1.6243e-05
0.5     	0.7     	1.6247e-05
0.55    	0       	4.5678e-09
0.55    	0.05    	4.1232e-06
0.55    	0.1     	7.8965e-06
0.55    	0.15    	1.1129e-05
0.55    	0.2     	1.3716e-05
0.55    	0.25    	1.5488e-05
0.55    	0.3     	1.6826e-05
0.55    	0.35    	1.7608e-05
0.55    	0.4     	1.8057e-05
0.55    	0.45    	1.8256e-05
0.55    	0.5     	1.8341e-05
0.55    	0.55    	1.8375e-05
0.55    	0.6     	1.8392e-05
0.55    	0.65    	1.8402e-05
0.55    	0.7     	1.8408e-05
0.6     	0       	4.6268e-09
0.6     	0.05    	4.1638e-06
0.6     	0.1     	8.0257e-06
0.6     	0.15    	1.1301e-05
0.6     	0.2     	1.4059e-05
0.6     	0.25    	1.6034e-05
0.6     	0.3     	1.7513e-05
0.6     	0.35    	1.8585e-05
0.6     	0.4     	1.9279e-05
0.6     	0.45    	1.9685e-05
0.6     	0.5     	1.9918e-05
0.6     	0.55    	2.0027e-05
0.6     	0.6     	2.0081e-05
0.6     	0.65    	2.0106e-05
0.6     	0.7     	2.012e-05
0.65    	0       	4.644e-09
0.65    	0.05    	4.1842e-06
0.65    	0.1     	8.0701e-06
0.65    	0.15    	1.1398e-05
0.65    	0.2     	1.4229e-05
0.65    	0.25    	1.6314e-05
0.65    	0.3     	1.7944e-05
0.65    	0.35    	1.9114e-05
0.65    	0.4     	1.9973e-05
0.65    	0.45    	2.0534e-05
0.65    	0.5     	2.0913e-05
0.65    	0.55    	2.1155e-05
0.65    	0.6     	2.1289e-05
0.65    	0.65    	2.1364e-05
0.65    	0.7     	2.14e-05
0.7     	0       	4.6194e-09
0.7     	0.05    	4.1909e-06
0.7     	0.1     	8.1105e-06
0.7     	0.15    	1.1468e-05
0.7     	0.2     	1.4342e-05
0.7     	0.25    	1.6488e-05
0.7     	0.3     	1.8192e-05
0.7     	0.35    	1.9455e-05
0.7     	0.4     	2.0383e-05
0.7     	0.45    	2.1055e-05
