vg      	vd      	ids     
0       	0       	3.2441e-12
0       	0.05    	1.7565e-09
0       	0.1     	2.0454e-09
0       	0.15    	2.1139e-09
0       	0.2     	2.1472e-09
0       	0.25    	2.1731e-09
0       	0.3     	2.1958e-09
0       	0.35    	2.2161e-09
0       	0.4     	2.2346e-09
0       	0.45    	2.2515e-09
0       	0.5     	2.2672e-09
0       	0.55    	2.2819e-09
0       	0.6     	2.2959e-09
0       	0.65    	2.3092e-09
0       	0.7     	2.322e-09
0.05    	0       	2.0396e-11
0.05    	0.05    	1.1381e-08
0.05    	0.1     	1.3299e-08
0.05    	0.15    	1.3752e-08
0.05    	0.2     	1.3964e-08
0.05    	0.25    	1.4123e-08
0.05    	0.3     	1.4259e-08
0.05    	0.35    	1.4381e-08
0.05    	0.4     	1.4492e-08
0.05    	0.45    	1.4595e-08
0.05    	0.5     	1.4691e-08
0.05    	0.55    	1.4783e-08
0.05    	0.6     	1.4871e-08
0.05    	0.65    	1.4955e-08
0.05    	0.7     	1.5035e-08
0.1     	0       	1.1803e-10
0.1     	0.05    	6.9091e-08
0.1     	0.1     	8.1382e-08
0.1     	0.15    	8.4181e-08
0.1     	0.2     	8.5388e-08
0.1     	0.25    	8.6254e-08
0.1     	0.3     	8.6998e-08
0.1     	0.35    	8.767e-08
0.1     	0.4     	8.8291e-08
0.1     	0.45    	8.887e-08
0.1     	0.5     	8.9417e-08
0.1     	0.55    	8.9936e-08
0.1     	0.6     	9.0431e-08
0.1     	0.65    	9.0904e-08
0.1     	0.7     	9.1358e-08
0.15    	0       	4.9262e-10
0.15    	0.05    	3.3094e-07
0.15    	0.1     	4.018e-07
0.15    	0.15    	4.1704e-07
0.15    	0.2     	4.2249e-07
0.15    	0.25    	4.2599e-07
0.15    	0.3     	4.2886e-07
0.15    	0.35    	4.314e-07
0.15    	0.4     	4.3369e-07
0.15    	0.45    	4.3577e-07
0.15    	0.5     	4.3768e-07
0.15    	0.55    	4.3945e-07
0.15    	0.6     	4.4109e-07
0.15    	0.65    	4.4263e-07
0.15    	0.7     	4.4407e-07
0.2     	0       	1.1708e-09
0.2     	0.05    	9.7705e-07
0.2     	0.1     	1.2839e-06
0.2     	0.15    	1.3527e-06
0.2     	0.2     	1.3712e-06
0.2     	0.25    	1.3799e-06
0.2     	0.3     	1.386e-06
0.2     	0.35    	1.3911e-06
0.2     	0.4     	1.3961e-06
0.2     	0.45    	1.4001e-06
0.2     	0.5     	1.4037e-06
0.2     	0.55    	1.407e-06
0.2     	0.6     	1.4101e-06
0.2     	0.65    	1.413e-06
0.2     	0.7     	1.4157e-06
0.25    	0       	1.8373e-09
0.25    	0.05    	1.8052e-06
0.25    	0.1     	2.6576e-06
0.25    	0.15    	2.9128e-06
0.25    	0.2     	2.9736e-06
0.25    	0.25    	2.9951e-06
0.25    	0.3     	3.0055e-06
0.25    	0.35    	3.0132e-06
0.25    	0.4     	3.0197e-06
0.25    	0.45    	3.0253e-06
0.25    	0.5     	3.0303e-06
0.25    	0.55    	3.0353e-06
0.25    	0.6     	3.0394e-06
0.25    	0.65    	3.0432e-06
0.25    	0.7     	3.0467e-06
0.3     	0       	2.3654e-09
0.3     	0.05    	2.5323e-06
0.3     	0.1     	4.1266e-06
0.3     	0.15    	4.819e-06
0.3     	0.2     	5.0081e-06
0.3     	0.25    	5.0625e-06
0.3     	0.3     	5.0821e-06
0.3     	0.35    	5.0936e-06
0.3     	0.4     	5.1033e-06
0.3     	0.45    	5.1105e-06
0.3     	0.5     	5.1167e-06
0.3     	0.55    	5.1221e-06
0.3     	0.6     	5.1271e-06
0.3     	0.65    	5.1321e-06
0.3     	0.7     	5.1362e-06
0.35    	0       	2.7706e-09
0.35    	0.05    	3.0837e-06
0.35    	0.1     	5.3791e-06
0.35    	0.15    	6.7251e-06
0.35    	0.2     	7.2321e-06
0.35    	0.25    	7.3808e-06
0.35    	0.3     	7.4248e-06
0.35    	0.35    	7.4454e-06
0.35    	0.4     	7.4574e-06
0.35    	0.45    	7.4664e-06
0.35    	0.5     	7.4746e-06
0.35    	0.55    	7.4811e-06
0.35    	0.6     	7.4868e-06
0.35    	0.65    	7.4923e-06
0.35    	0.7     	7.497e-06
0.4     	0       	3.0831e-09
0.4     	0.05    	3.4824e-06
0.4     	0.1     	6.3177e-06
0.4     	0.15    	8.2807e-06
0.4     	0.2     	9.359e-06
0.4     	0.25    	9.7578e-06
0.4     	0.3     	9.8751e-06
0.4     	0.35    	9.9136e-06
0.4     	0.4     	9.9332e-06
0.4     	0.45    	9.9449e-06
0.4     	0.5     	9.9539e-06
0.4     	0.55    	9.9619e-06
0.4     	0.6     	9.9684e-06
0.4     	0.65    	9.974e-06
0.4     	0.7     	9.9794e-06
0.45    	0       	3.3215e-09
0.45    	0.05    	3.7658e-06
0.45    	0.1     	6.9811e-06
0.45    	0.15    	9.4446e-06
0.45    	0.2     	1.1105e-05
0.45    	0.25    	1.1942e-05
0.45    	0.3     	1.226e-05
0.45    	0.35    	1.236e-05
0.45    	0.4     	1.2396e-05
0.45    	0.45    	1.2415e-05
0.45    	0.5     	1.2426e-05
0.45    	0.55    	1.2435e-05
0.45    	0.6     	1.2443e-05
0.45    	0.65    	1.2449e-05
0.45    	0.7     	1.2454e-05
0.5     	0       	3.4365e-09
0.5     	0.05    	3.9459e-06
0.5     	0.1     	7.4262e-06
0.5     	0.15    	1.0236e-05
0.5     	0.2     	1.234e-05
0.5     	0.25    	1.3658e-05
0.5     	0.3     	1.4357e-05
0.5     	0.35    	1.4618e-05
0.5     	0.4     	1.4715e-05
0.5     	0.45    	1.475e-05
0.5     	0.5     	1.4768e-05
0.5     	0.55    	1.4779e-05
0.5     	0.6     	1.4788e-05
0.5     	0.65    	1.4795e-05
0.5     	0.7     	1.48e-05
0.55    	0       	3.4606e-09
0.55    	0.05    	4.0066e-06
0.55    	0.1     	7.653e-06
0.55    	0.15    	1.0696e-05
0.55    	0.2     	1.3099e-05
0.55    	0.25    	1.4776e-05
0.55    	0.3     	1.5842e-05
0.55    	0.35    	1.645e-05
0.55    	0.4     	1.6707e-05
0.55    	0.45    	1.6808e-05
0.55    	0.5     	1.6846e-05
0.55    	0.55    	1.6865e-05
0.55    	0.6     	1.6877e-05
0.55    	0.65    	1.6884e-05
0.55    	0.7     	1.6891e-05
0.6     	0       	3.4575e-09
0.6     	0.05    	4.017e-06
0.6     	0.1     	7.7161e-06
0.6     	0.15    	1.0904e-05
0.6     	0.2     	1.3497e-05
0.6     	0.25    	1.5385e-05
0.6     	0.3     	1.6706e-05
0.6     	0.35    	1.7618e-05
0.6     	0.4     	1.8148e-05
0.6     	0.45    	1.8404e-05
0.6     	0.5     	1.8518e-05
0.6     	0.55    	1.8565e-05
0.6     	0.6     	1.8587e-05
0.6     	0.65    	1.86e-05
0.6     	0.7     	1.8608e-05
0.65    	0       	3.4326e-09
0.65    	0.05    	4.0125e-06
0.65    	0.1     	7.7234e-06
0.65    	0.15    	1.0949e-05
0.65    	0.2     	1.3651e-05
0.65    	0.25    	1.5692e-05
0.65    	0.3     	1.7158e-05
0.65    	0.35    	1.8201e-05
0.65    	0.4     	1.8956e-05
0.65    	0.45    	1.9433e-05
0.65    	0.5     	1.9704e-05
0.65    	0.55    	1.9832e-05
0.65    	0.6     	1.9893e-05
0.65    	0.65    	1.9922e-05
0.65    	0.7     	1.9937e-05
0.7     	0       	3.3991e-09
0.7     	0.05    	4.0078e-06
0.7     	0.1     	7.7539e-06
0.7     	0.15    	1.0953e-05
0.7     	0.2     	1.369e-05
0.7     	0.25    	1.5802e-05
0.7     	0.3     	1.7383e-05
0.7     	0.35    	1.8536e-05
0.7     	0.4     	1.9403e-05
0.7     	0.45    	1.9987e-05
0.7     	0.5     	2.0403e-05
0.7     	0.55    	2.0655e-05
0.7     	0.6     	2.08e-05
0.7     	0.65    	2.0874e-05
0.7     	0.7     	2.0911e-05
