vg      	vd      	ids     
0       	0       	6.1158e-12
0       	0.05    	1.0938e-09
0       	0.1     	1.264e-09
0       	0.15    	1.2979e-09
0       	0.2     	1.311e-09
0       	0.25    	1.3202e-09
0       	0.3     	1.3283e-09
0       	0.35    	1.3356e-09
0       	0.4     	1.3423e-09
0       	0.45    	1.3485e-09
0       	0.5     	1.3543e-09
0       	0.55    	1.3596e-09
0       	0.6     	1.3645e-09
0       	0.65    	1.3692e-09
0       	0.7     	1.3736e-09
0.05    	0       	3.9359e-11
0.05    	0.05    	7.1794e-09
0.05    	0.1     	8.3283e-09
0.05    	0.15    	8.5587e-09
0.05    	0.2     	8.6465e-09
0.05    	0.25    	8.7071e-09
0.05    	0.3     	8.7588e-09
0.05    	0.35    	8.8051e-09
0.05    	0.4     	8.847e-09
0.05    	0.45    	8.8851e-09
0.05    	0.5     	8.9201e-09
0.05    	0.55    	8.9526e-09
0.05    	0.6     	8.9828e-09
0.05    	0.65    	9.0114e-09
0.05    	0.7     	9.0384e-09
0.1     	0       	2.4444e-10
0.1     	0.05    	4.5399e-08
0.1     	0.1     	5.2952e-08
0.1     	0.15    	5.4472e-08
0.1     	0.2     	5.5025e-08
0.1     	0.25    	5.5389e-08
0.1     	0.3     	5.5689e-08
0.1     	0.35    	5.5955e-08
0.1     	0.4     	5.6195e-08
0.1     	0.45    	5.6414e-08
0.1     	0.5     	5.6616e-08
0.1     	0.55    	5.6804e-08
0.1     	0.6     	5.698e-08
0.1     	0.65    	5.7146e-08
0.1     	0.7     	5.7304e-08
0.15    	0       	1.2207e-09
0.15    	0.05    	2.4667e-07
0.15    	0.1     	2.9346e-07
0.15    	0.15    	3.0272e-07
0.15    	0.2     	3.0565e-07
0.15    	0.25    	3.0739e-07
0.15    	0.3     	3.0878e-07
0.15    	0.35    	3.0999e-07
0.15    	0.4     	3.1108e-07
0.15    	0.45    	3.1207e-07
0.15    	0.5     	3.1299e-07
0.15    	0.55    	3.1383e-07
0.15    	0.6     	3.1462e-07
0.15    	0.65    	3.1536e-07
0.15    	0.7     	3.1606e-07
0.2     	0       	3.7137e-09
0.2     	0.05    	9.0383e-07
0.2     	0.1     	1.1407e-06
0.2     	0.15    	1.1889e-06
0.2     	0.2     	1.2011e-06
0.2     	0.25    	1.2066e-06
0.2     	0.3     	1.2104e-06
0.2     	0.35    	1.2136e-06
0.2     	0.4     	1.2164e-06
0.2     	0.45    	1.2189e-06
0.2     	0.5     	1.2211e-06
0.2     	0.55    	1.2231e-06
0.2     	0.6     	1.225e-06
0.2     	0.65    	1.2268e-06
0.2     	0.7     	1.2284e-06
0.25    	0       	6.8372e-09
0.25    	0.05    	2.0135e-06
0.25    	0.1     	2.8045e-06
