vg      	vd      	ids     
0       	0       	7.7185e-14
0       	0.05    	2.0798e-11
0       	0.1     	2.4829e-11
0       	0.15    	2.6292e-11
0       	0.2     	2.7351e-11
0       	0.25    	2.8331e-11
0       	0.3     	2.9273e-11
0       	0.35    	3.0167e-11
0       	0.4     	3.0984e-11
0       	0.45    	3.1703e-11
0       	0.5     	3.234e-11
0       	0.55    	3.2926e-11
0       	0.6     	3.3483e-11
0       	0.65    	3.4022e-11
0       	0.7     	3.4548e-11
0.05    	0       	4.5779e-13
0.05    	0.05    	1.2994e-10
0.05    	0.1     	1.5561e-10
0.05    	0.15    	1.6512e-10
0.05    	0.2     	1.7201e-10
0.05    	0.25    	1.7827e-10
0.05    	0.3     	1.8403e-10
0.05    	0.35    	1.8909e-10
0.05    	0.4     	1.9344e-10
0.05    	0.45    	1.9735e-10
0.05    	0.5     	2.0103e-10
0.05    	0.55    	2.0457e-10
0.05    	0.6     	2.0801e-10
0.05    	0.65    	2.1137e-10
0.05    	0.7     	2.1468e-10
0.1     	0       	2.177e-12
0.1     	0.05    	8.1138e-10
0.1     	0.1     	9.7381e-10
0.1     	0.15    	1.0353e-09
0.1     	0.2     	1.079e-09
0.1     	0.25    	1.116e-09
0.1     	0.3     	1.147e-09
0.1     	0.35    	1.1739e-09
0.1     	0.4     	1.1985e-09
0.1     	0.45    	1.2219e-09
0.1     	0.5     	1.2445e-09
0.1     	0.55    	1.2665e-09
0.1     	0.6     	1.2881e-09
0.1     	0.65    	1.3093e-09
0.1     	0.7     	1.3302e-09
0.15    	0       	1.4902e-11
0.15    	0.05    	4.8854e-09
0.15    	0.1     	5.9019e-09
0.15    	0.15    	6.2788e-09
0.15    	0.2     	6.5195e-09
0.15    	0.25    	6.7058e-09
0.15    	0.3     	6.869e-09
0.15    	0.35    	7.0215e-09
0.15    	0.4     	7.1674e-09
0.15    	0.45    	7.3082e-09
0.15    	0.5     	7.4449e-09
0.15    	0.55    	7.5783e-09
0.15    	0.6     	7.7091e-09
0.15    	0.65    	7.8377e-09
0.15    	0.7     	7.9643e-09
0.2     	0       	8.0098e-11
0.2     	0.05    	2.7815e-08
0.2     	0.1     	3.3793e-08
0.2     	0.15    	3.5755e-08
0.2     	0.2     	3.6907e-08
0.2     	0.25    	3.7865e-08
0.2     	0.3     	3.8749e-08
0.2     	0.35    	3.9591e-08
0.2     	0.4     	4.0403e-08
0.2     	0.45    	4.1187e-08
0.2     	0.5     	4.1948e-08
0.2     	0.55    	4.2687e-08
0.2     	0.6     	4.3408e-08
0.2     	0.65    	4.4113e-08
0.2     	0.7     	4.4803e-08
0.25    	0       	3.3587e-10
0.25    	0.05    	1.3005e-07
0.25    	0.1     	1.6039e-07
0.25    	0.15    	1.693e-07
0.25    	0.2     	1.7426e-07
0.25    	0.25    	1.7833e-07
0.25    	0.3     	1.8203e-07
0.25    	0.35    	1.8547e-07
0.25    	0.4     	1.8871e-07
