vg      	vd      	ids     
0       	0       	1.2264e-13
0       	0.05    	3.4079e-10
0       	0.1     	3.9658e-10
0       	0.15    	4.0959e-10
0       	0.2     	4.1587e-10
0       	0.25    	4.2079e-10
0       	0.3     	4.2524e-10
0       	0.35    	4.294e-10
0       	0.4     	4.3335e-10
0       	0.45    	4.3711e-10
0       	0.5     	4.4071e-10
0       	0.55    	4.4417e-10
0       	0.6     	4.4749e-10
0       	0.65    	4.5068e-10
0       	0.7     	4.5374e-10
0.05    	0       	8.1245e-13
0.05    	0.05    	2.2505e-09
0.05    	0.1     	2.6232e-09
0.05    	0.15    	2.711e-09
0.05    	0.2     	2.7534e-09
0.05    	0.25    	2.7865e-09
0.05    	0.3     	2.8162e-09
0.05    	0.35    	2.8439e-09
0.05    	0.4     	2.87e-09
0.05    	0.45    	2.8946e-09
0.05    	0.5     	2.9178e-09
0.05    	0.55    	2.9398e-09
0.05    	0.6     	2.9607e-09
0.05    	0.65    	2.9806e-09
0.05    	0.7     	2.9995e-09
0.1     	0       	5.0303e-12
0.1     	0.05    	1.4505e-08
0.1     	0.1     	1.6962e-08
0.1     	0.15    	1.7543e-08
0.1     	0.2     	1.7818e-08
0.1     	0.25    	1.803e-08
0.1     	0.3     	1.8217e-08
0.1     	0.35    	1.8388e-08
0.1     	0.4     	1.8545e-08
0.1     	0.45    	1.8692e-08
0.1     	0.5     	1.8829e-08
0.1     	0.55    	1.8958e-08
0.1     	0.6     	1.908e-08
0.1     	0.65    	1.9197e-08
0.1     	0.7     	1.9309e-08
0.15    	0       	2.5258e-11
0.15    	0.05    	8.4349e-08
0.15    	0.1     	9.9937e-08
0.15    	0.15    	1.0348e-07
0.15    	0.2     	1.0501e-07
0.15    	0.25    	1.061e-07
0.15    	0.3     	1.0704e-07
0.15    	0.35    	1.0788e-07
0.15    	0.4     	1.0865e-07
0.15    	0.45    	1.0936e-07
0.15    	0.5     	1.1003e-07
0.15    	0.55    	1.1065e-07
0.15    	0.6     	1.1124e-07
0.15    	0.65    	1.118e-07
0.15    	0.7     	1.1233e-07
0.2     	0       	8.7076e-11
0.2     	0.05    	3.5051e-07
0.2     	0.1     	4.3524e-07
0.2     	0.15    	4.5336e-07
0.2     	0.2     	4.5933e-07
0.2     	0.25    	4.629e-07
0.2     	0.3     	4.6575e-07
0.2     	0.35    	4.6823e-07
0.2     	0.4     	4.7046e-07
0.2     	0.45    	4.7249e-07
0.2     	0.5     	4.7436e-07
0.2     	0.55    	4.7609e-07
0.2     	0.6     	4.7772e-07
0.2     	0.65    	4.7924e-07
0.2     	0.7     	4.8068e-07
0.25    	0       	1.6942e-10
0.25    	0.05    	8.472e-07
0.25    	0.1     	1.1687e-06
0.25    	0.15    	1.247e-06
0.25    	0.2     	1.268e-06
0.25    	0.25    	1.276e-06
0.25    	0.3     	1.2813e-06
0.25    	0.35    	1.2856e-06
0.25    	0.4     	1.2894e-06
0.25    	0.45    	1.2927e-06
0.25    	0.5     	1.2958e-06
0.25    	0.55    	1.2989e-06
0.25    	0.6     	1.3014e-06
0.25    	0.65    	1.3038e-06
0.25    	0.7     	1.306e-06
0.3     	0       	2.3492e-10
0.3     	0.05    	1.3417e-06
0.3     	0.1     	2.0994e-06
0.3     	0.15    	2.37e-06
0.3     	0.2     	2.4397e-06
0.3     	0.25    	2.4592e-06
0.3     	0.3     	2.4683e-06
0.3     	0.35    	2.4753e-06
0.3     	0.4     	2.4804e-06
0.3     	0.45    	2.4847e-06
0.3     	0.5     	2.4885e-06
0.3     	0.55    	2.492e-06
0.3     	0.6     	2.4952e-06
0.3     	0.65    	2.4984e-06
0.3     	0.7     	2.5011e-06
0.35    	0       	2.8249e-10
0.35    	0.05    	1.7066e-06
0.35    	0.1     	2.93e-06
0.35    	0.15    	3.5634e-06
0.35    	0.2     	3.7849e-06
0.35    	0.25    	3.8411e-06
0.35    	0.3     	3.8611e-06
0.35    	0.35    	3.8705e-06
0.35    	0.4     	3.8772e-06
0.35    	0.45    	3.8825e-06
0.35    	0.5     	3.8876e-06
0.35    	0.55    	3.8917e-06
0.35    	0.6     	3.8953e-06
0.35    	0.65    	3.8985e-06
0.35    	0.7     	3.9018e-06
0.4     	0       	3.1781e-10
0.4     	0.05    	1.9571e-06
0.4     	0.1     	3.5402e-06
0.4     	0.15    	4.5908e-06
0.4     	0.2     	5.1137e-06
0.4     	0.25    	5.2831e-06
0.4     	0.3     	5.3336e-06
0.4     	0.35    	5.3513e-06
0.4     	0.4     	5.3616e-06
0.4     	0.45    	5.3683e-06
0.4     	0.5     	5.3736e-06
0.4     	0.55    	5.3786e-06
0.4     	0.6     	5.3826e-06
0.4     	0.65    	5.3862e-06
0.4     	0.7     	5.3896e-06
0.45    	0       	3.4485e-10
0.45    	0.05    	2.1297e-06
0.45    	0.1     	3.9564e-06
0.45    	0.15    	5.3428e-06
0.45    	0.2     	6.2347e-06
0.45    	0.25    	6.6468e-06
0.45    	0.3     	6.7851e-06
0.45    	0.35    	6.8298e-06
0.45    	0.4     	6.8466e-06
0.45    	0.45    	6.8566e-06
0.45    	0.5     	6.8631e-06
0.45    	0.55    	6.8687e-06
0.45    	0.6     	6.873e-06
0.45    	0.65    	6.8768e-06
0.45    	0.7     	6.8804e-06
0.5     	0       	3.6528e-10
0.5     	0.05    	2.2493e-06
0.5     	0.1     	4.2368e-06
0.5     	0.15    	5.8489e-06
0.5     	0.2     	7.0406e-06
0.5     	0.25    	7.7573e-06
0.5     	0.3     	8.0958e-06
0.5     	0.35    	8.2171e-06
0.5     	0.4     	8.2597e-06
0.5     	0.45    	8.2772e-06
0.5     	0.5     	8.2863e-06
0.5     	0.55    	8.2929e-06
0.5     	0.6     	8.2978e-06
0.5     	0.65    	8.3018e-06
0.5     	0.7     	8.3054e-06
0.55    	0       	3.8025e-10
0.55    	0.05    	2.3298e-06
0.55    	0.1     	4.4245e-06
0.55    	0.15    	6.1803e-06
0.55    	0.2     	7.5653e-06
0.55    	0.25    	8.4849e-06
0.55    	0.3     	9.1077e-06
0.55    	0.35    	9.4012e-06
0.55    	0.4     	9.5209e-06
0.55    	0.45    	9.5637e-06
0.55    	0.5     	9.5818e-06
0.55    	0.55    	9.5909e-06
0.55    	0.6     	9.5972e-06
0.55    	0.65    	9.6017e-06
0.55    	0.7     	9.6053e-06
0.6     	0       	3.9064e-10
0.6     	0.05    	2.3785e-06
0.6     	0.1     	4.5449e-06
0.6     	0.15    	6.3942e-06
0.6     	0.2     	7.8959e-06
0.6     	0.25    	8.9538e-06
0.6     	0.3     	9.7661e-06
0.6     	0.35    	1.0248e-05
0.6     	0.4     	1.0525e-05
0.6     	0.45    	1.0645e-05
0.6     	0.5     	1.0692e-05
0.6     	0.55    	1.0713e-05
0.6     	0.6     	1.0723e-05
0.6     	0.65    	1.0729e-05
0.6     	0.7     	1.0733e-05
0.65    	0       	3.9651e-10
0.65    	0.05    	2.3934e-06
0.65    	0.1     	4.6007e-06
0.65    	0.15    	6.5079e-06
0.65    	0.2     	8.0859e-06
0.65    	0.25    	9.2285e-06
0.65    	0.3     	1.0111e-05
0.65    	0.35    	1.0764e-05
0.65    	0.4     	1.1188e-05
0.65    	0.45    	1.1439e-05
0.65    	0.5     	1.1564e-05
0.65    	0.55    	1.1622e-05
0.65    	0.6     	1.1647e-05
0.65    	0.65    	1.1659e-05
0.65    	0.7     	1.1666e-05
0.7     	0       	4.0232e-10
0.7     	0.05    	2.3972e-06
0.7     	0.1     	4.6142e-06
0.7     	0.15    	6.5575e-06
0.7     	0.2     	8.176e-06
0.7     	0.25    	9.3665e-06
0.7     	0.3     	1.0305e-05
0.7     	0.35    	1.103e-05
0.7     	0.4     	1.152e-05
0.7     	0.45    	1.1882e-05
0.7     	0.5     	1.2116e-05
0.7     	0.55    	1.2248e-05
0.7     	0.6     	1.2318e-05
0.7     	0.65    	1.2351e-05
0.7     	0.7     	1.2368e-05
