vg      	vd      	ids     
0       	0       	6.649e-15
0       	0.05    	1.4985e-11
0       	0.1     	1.7446e-11
0       	0.15    	1.8044e-11
0       	0.2     	1.8348e-11
0       	0.25    	1.8591e-11
0       	0.3     	1.8813e-11
0       	0.35    	1.9021e-11
0       	0.4     	1.9219e-11
0       	0.45    	1.9409e-11
0       	0.5     	1.9592e-11
0       	0.55    	1.977e-11
0       	0.6     	1.9941e-11
0       	0.65    	2.0108e-11
0       	0.7     	2.027e-11
0.05    	0       	3.9982e-14
0.05    	0.05    	9.9486e-11
0.05    	0.1     	1.1599e-10
0.05    	0.15    	1.2004e-10
0.05    	0.2     	1.221e-10
0.05    	0.25    	1.2376e-10
0.05    	0.3     	1.2526e-10
0.05    	0.35    	1.2667e-10
0.05    	0.4     	1.2801e-10
0.05    	0.45    	1.293e-10
0.05    	0.5     	1.3053e-10
0.05    	0.55    	1.3172e-10
0.05    	0.6     	1.3286e-10
0.05    	0.65    	1.3396e-10
0.05    	0.7     	1.3501e-10
0.1     	0       	2.5321e-13
0.1     	0.05    	6.557e-10
0.1     	0.1     	7.6573e-10
0.1     	0.15    	7.9305e-10
0.1     	0.2     	8.0701e-10
0.1     	0.25    	8.1819e-10
0.1     	0.3     	8.2832e-10
0.1     	0.35    	8.3779e-10
0.1     	0.4     	8.4672e-10
0.1     	0.45    	8.5518e-10
0.1     	0.5     	8.6321e-10
0.1     	0.55    	8.7083e-10
0.1     	0.6     	8.7806e-10
0.1     	0.65    	8.8495e-10
0.1     	0.7     	8.9151e-10
0.15    	0       	1.6974e-12
0.15    	0.05    	4.2509e-09
0.15    	0.1     	4.9773e-09
0.15    	0.15    	5.1592e-09
0.15    	0.2     	5.2519e-09
0.15    	0.25    	5.3253e-09
0.15    	0.3     	5.3909e-09
0.15    	0.35    	5.4511e-09
0.15    	0.4     	5.5069e-09
0.15    	0.45    	5.5587e-09
0.15    	0.5     	5.6073e-09
0.15    	0.55    	5.6532e-09
0.15    	0.6     	5.6967e-09
0.15    	0.65    	5.7383e-09
0.15    	0.7     	5.7783e-09
0.2     	0       	8.9073e-12
0.2     	0.05    	2.6007e-08
0.2     	0.1     	3.0673e-08
0.2     	0.15    	3.1822e-08
0.2     	0.2     	3.2379e-08
0.2     	0.25    	3.28e-08
0.2     	0.3     	3.3165e-08
0.2     	0.35    	3.3494e-08
0.2     	0.4     	3.3784e-08
0.2     	0.45    	3.4066e-08
0.2     	0.5     	3.433e-08
0.2     	0.55    	3.4579e-08
0.2     	0.6     	3.4815e-08
0.2     	0.65    	3.5038e-08
0.2     	0.7     	3.5251e-08
0.25    	0       	3.5355e-11
0.25    	0.05    	1.2691e-07
0.25    	0.1     	1.5408e-07
0.25    	0.15    	1.6027e-07
0.25    	0.2     	1.6282e-07
0.25    	0.25    	1.6443e-07
0.25    	0.3     	1.6582e-07
0.25    	0.35    	1.6705e-07
0.25    	0.4     	1.6815e-07
0.25    	0.45    	1.6916e-07
0.25    	0.5     	1.701e-07
0.25    	0.55    	1.7097e-07
0.25    	0.6     	1.7179e-07
0.25    	0.65    	1.7256e-07
0.25    	0.7     	1.7329e-07
0.3     	0       	8.4745e-11
0.3     	0.05    	3.7537e-07
0.3     	0.1     	4.9704e-07
0.3     	0.15    	5.2473e-07
0.3     	0.2     	5.3267e-07
0.3     	0.25    	5.367e-07
0.3     	0.3     	5.3966e-07
0.3     	0.35    	5.4216e-07
0.3     	0.4     	5.4435e-07
0.3     	0.45    	5.4654e-07
0.3     	0.5     	5.4832e-07
0.3     	0.55    	5.4996e-07
0.3     	0.6     	5.5148e-07
0.3     	0.65    	5.529e-07
0.3     	0.7     	5.5424e-07
0.35    	0       	1.2994e-10
0.35    	0.05    	6.667e-07
0.35    	0.1     	1.0091e-06
0.35    	0.15    	1.1165e-06
0.35    	0.2     	1.1425e-06
0.35    	0.25    	1.152e-06
0.35    	0.3     	1.1568e-06
0.35    	0.35    	1.1604e-06
0.35    	0.4     	1.1634e-06
0.35    	0.45    	1.166e-06
0.35    	0.5     	1.1686e-06
0.35    	0.55    	1.1707e-06
0.35    	0.6     	1.1727e-06
0.35    	0.65    	1.1744e-06
0.35    	0.7     	1.1761e-06
0.4     	0       	1.6245e-10
0.4     	0.05    	8.8356e-07
0.4     	0.1     	1.4952e-06
0.4     	0.15    	1.7861e-06
0.4     	0.2     	1.8775e-06
0.4     	0.25    	1.9027e-06
0.4     	0.3     	1.9115e-06
0.4     	0.35    	1.9171e-06
0.4     	0.4     	1.9209e-06
0.4     	0.45    	1.924e-06
0.4     	0.5     	1.9267e-06
0.4     	0.55    	1.9294e-06
0.4     	0.6     	1.9316e-06
0.4     	0.65    	1.9335e-06
0.4     	0.7     	1.9353e-06
0.45    	0       	1.8626e-10
0.45    	0.05    	1.0236e-06
0.45    	0.1     	1.8466e-06
0.45    	0.15    	2.3717e-06
0.45    	0.2     	2.6196e-06
0.45    	0.25    	2.6949e-06
0.45    	0.3     	2.7174e-06
0.45    	0.35    	2.726e-06
0.45    	0.4     	2.7311e-06
0.45    	0.45    	2.7353e-06
0.45    	0.5     	2.7384e-06
0.45    	0.55    	2.741e-06
0.45    	0.6     	2.7435e-06
0.45    	0.65    	2.7456e-06
0.45    	0.7     	2.7474e-06
0.5     	0       	2.0462e-10
0.5     	0.05    	1.1143e-06
0.5     	0.1     	2.0756e-06
0.5     	0.15    	2.7906e-06
0.5     	0.2     	3.2411e-06
0.5     	0.25    	3.4433e-06
0.5     	0.3     	3.5083e-06
0.5     	0.35    	3.5295e-06
0.5     	0.4     	3.5379e-06
0.5     	0.45    	3.5432e-06
0.5     	0.5     	3.5468e-06
0.5     	0.55    	3.5497e-06
0.5     	0.6     	3.5523e-06
0.5     	0.65    	3.5544e-06
0.5     	0.7     	3.5562e-06
0.55    	0       	2.1923e-10
0.55    	0.05    	1.1754e-06
0.55    	0.1     	2.2247e-06
0.55    	0.15    	3.063e-06
0.55    	0.2     	3.6476e-06
0.55    	0.25    	4.0424e-06
0.55    	0.3     	4.2145e-06
0.55    	0.35    	4.277e-06
0.55    	0.4     	4.2967e-06
0.55    	0.45    	4.3057e-06
0.55    	0.5     	4.3105e-06
0.55    	0.55    	4.3141e-06
0.55    	0.6     	4.3167e-06
0.55    	0.65    	4.3188e-06
0.55    	0.7     	4.3208e-06
0.6     	0       	2.3115e-10
0.6     	0.05    	1.2181e-06
0.6     	0.1     	2.3247e-06
0.6     	0.15    	3.2393e-06
0.6     	0.2     	3.9195e-06
0.6     	0.25    	4.422e-06
0.6     	0.3     	4.7461e-06
0.6     	0.35    	4.9004e-06
0.6     	0.4     	4.9645e-06
0.6     	0.45    	4.9873e-06
0.6     	0.5     	4.997e-06
0.6     	0.55    	5.0019e-06
0.6     	0.6     	5.0052e-06
0.6     	0.65    	5.0076e-06
0.6     	0.7     	5.0094e-06
0.65    	0       	2.4139e-10
0.65    	0.05    	1.2497e-06
0.65    	0.1     	2.3953e-06
0.65    	0.15    	3.3591e-06
0.65    	0.2     	4.097e-06
0.65    	0.25    	4.6706e-06
0.65    	0.3     	5.0683e-06
0.65    	0.35    	5.3391e-06
0.65    	0.4     	5.4881e-06
0.65    	0.45    	5.555e-06
0.65    	0.5     	5.583e-06
0.65    	0.55    	5.5941e-06
0.65    	0.6     	5.5998e-06
0.65    	0.65    	5.6031e-06
0.65    	0.7     	5.6053e-06
0.7     	0       	2.5034e-10
0.7     	0.05    	1.2744e-06
0.7     	0.1     	2.4459e-06
0.7     	0.15    	3.4424e-06
0.7     	0.2     	4.2173e-06
0.7     	0.25    	4.8323e-06
0.7     	0.3     	5.278e-06
0.7     	0.35    	5.611e-06
0.7     	0.4     	5.8222e-06
0.7     	0.45    	5.9622e-06
0.7     	0.5     	6.0388e-06
0.7     	0.55    	6.0746e-06
0.7     	0.6     	6.0907e-06
0.7     	0.65    	6.0984e-06
0.7     	0.7     	6.1023e-06
