vg      	vd      	ids     
0       	0       	8.3171e-14
0       	0.05    	8.323e-12
0       	0.1     	9.5462e-12
0       	0.15    	9.7372e-12
0       	0.2     	9.777e-12
0       	0.25    	9.7938e-12
0       	0.3     	9.8066e-12
0       	0.35    	9.8181e-12
0       	0.4     	9.8288e-12
0       	0.45    	9.839e-12
0       	0.5     	9.8486e-12
0       	0.55    	9.8578e-12
0       	0.6     	9.8666e-12
0       	0.65    	9.875e-12
0       	0.7     	9.883e-12
0.05    	0       	5.5346e-13
0.05    	0.05    	5.7994e-11
0.05    	0.1     	6.6367e-11
0.05    	0.15    	6.7689e-11
0.05    	0.2     	6.797e-11
0.05    	0.25    	6.8092e-11
0.05    	0.3     	6.8185e-11
0.05    	0.35    	6.8268e-11
0.05    	0.4     	6.8345e-11
0.05    	0.45    	6.8417e-11
0.05    	0.5     	6.8486e-11
0.05    	0.55    	6.8551e-11
0.05    	0.6     	6.8613e-11
0.05    	0.65    	6.8672e-11
0.05    	0.7     	6.8728e-11
0.1     	0       	3.7791e-12
0.1     	0.05    	3.9599e-10
0.1     	0.1     	4.5443e-10
0.1     	0.15    	4.6355e-10
0.1     	0.2     	4.6553e-10
0.1     	0.25    	4.6641e-10
0.1     	0.3     	4.6708e-10
0.1     	0.35    	4.6767e-10
0.1     	0.4     	4.6821e-10
0.1     	0.45    	4.6872e-10
0.1     	0.5     	4.692e-10
0.1     	0.55    	4.6965e-10
0.1     	0.6     	4.7007e-10
0.1     	0.65    	4.7048e-10
0.1     	0.7     	4.7087e-10
0.15    	0       	2.4979e-11
0.15    	0.05    	2.6832e-09
0.15    	0.1     	3.0828e-09
0.15    	0.15    	3.1468e-09
0.15    	0.2     	3.1608e-09
0.15    	0.25    	3.1671e-09
0.15    	0.3     	3.1719e-09
0.15    	0.35    	3.176e-09
0.15    	0.4     	3.1798e-09
0.15    	0.45    	3.1833e-09
0.15    	0.5     	3.1866e-09
0.15    	0.55    	3.1896e-09
0.15    	0.6     	3.1925e-09
0.15    	0.65    	3.1952e-09
0.15    	0.7     	3.1978e-09
0.2     	0       	1.5753e-10
0.2     	0.05    	1.7915e-08
0.2     	0.1     	2.0625e-08
0.2     	0.15    	2.1066e-08
0.2     	0.2     	2.1165e-08
0.2     	0.25    	2.1209e-08
0.2     	0.3     	2.1242e-08
0.2     	0.35    	2.127e-08
0.2     	0.4     	2.1295e-08
0.2     	0.45    	2.1318e-08
0.2     	0.5     	2.134e-08
0.2     	0.55    	2.136e-08
0.2     	0.6     	2.1378e-08
0.2     	0.65    	2.1396e-08
0.2     	0.7     	2.1412e-08
0.25    	0       	8.8578e-10
0.25    	0.05    	1.0689e-07
0.25    	0.1     	1.2509e-07
0.25    	0.15    	1.2811e-07
0.25    	0.2     	1.2877e-07
0.25    	0.25    	1.2904e-07
0.25    	0.3     	1.2923e-07
0.25    	0.35    	1.2939e-07
0.25    	0.4     	1.2953e-07
0.25    	0.45    	1.2966e-07
0.25    	0.5     	1.2978e-07
0.25    	0.55    	1.2988e-07
0.25    	0.6     	1.2998e-07
0.25    	0.65    	1.3008e-07
0.25    	0.7     	1.3016e-07
0.3     	0       	3.1371e-09
0.3     	0.05    	4.4675e-07
0.3     	0.1     	5.5464e-07
0.3     	0.15    	5.7437e-07
0.3     	0.2     	5.7833e-07
0.3     	0.25    	5.7963e-07
0.3     	0.3     	5.804e-07
0.3     	0.35    	5.8099e-07
0.3     	0.4     	5.815e-07
0.3     	0.45    	5.8195e-07
0.3     	0.5     	5.8235e-07
0.3     	0.55    	5.8272e-07
0.3     	0.6     	5.8305e-07
0.3     	0.65    	5.8336e-07
0.3     	0.7     	5.8365e-07
0.35    	0       	5.9228e-09
0.35    	0.05    	1.0451e-06
0.35    	0.1     	1.4826e-06
0.35    	0.15    	1.5923e-06
0.35    	0.2     	1.6149e-06
0.35    	0.25    	1.6206e-06
0.35    	0.3     	1.6229e-06
0.35    	0.35    	1.6244e-06
0.35    	0.4     	1.6258e-06
0.35    	0.45    	1.6268e-06
0.35    	0.5     	1.6277e-06
0.35    	0.55    	1.6285e-06
0.35    	0.6     	1.6292e-06
0.35    	0.65    	1.6298e-06
0.35    	0.7     	1.6305e-06
0.4     	0       	8.1251e-09
0.4     	0.05    	1.5756e-06
0.4     	0.1     	2.5809e-06
0.4     	0.15    	2.99e-06
0.4     	0.2     	3.1054e-06
0.4     	0.25    	3.1315e-06
0.4     	0.3     	3.1391e-06
0.4     	0.35    	3.1428e-06
0.4     	0.4     	3.145e-06
0.4     	0.45    	3.1467e-06
0.4     	0.5     	3.1482e-06
0.4     	0.55    	3.1496e-06
0.4     	0.6     	3.1507e-06
0.4     	0.65    	3.1517e-06
0.4     	0.7     	3.1526e-06
0.45    	0       	9.6611e-09
0.45    	0.05    	1.9351e-06
0.45    	0.1     	3.4477e-06
0.45    	0.15    	4.355e-06
0.45    	0.2     	4.7459e-06
0.45    	0.25    	4.8634e-06
0.45    	0.3     	4.8941e-06
0.45    	0.35    	4.9032e-06
0.45    	0.4     	4.9074e-06
0.45    	0.45    	4.9104e-06
0.45    	0.5     	4.9124e-06
0.45    	0.55    	4.9142e-06
0.45    	0.6     	4.9158e-06
0.45    	0.65    	4.9171e-06
0.45    	0.7     	4.9183e-06
0.5     	0       	1.08e-08
0.5     	0.05    	2.1783e-06
0.5     	0.1     	4.0228e-06
0.5     	0.15    	5.3954e-06
0.5     	0.2     	6.1993e-06
0.5     	0.25    	6.5733e-06
0.5     	0.3     	6.6908e-06
0.5     	0.35    	6.724e-06
0.5     	0.4     	6.7357e-06
0.5     	0.45    	6.7406e-06
0.5     	0.5     	6.744e-06
0.5     	0.55    	6.7462e-06
0.5     	0.6     	6.7481e-06
0.5     	0.65    	6.7498e-06
0.5     	0.7     	6.7512e-06
0.55    	0       	1.155e-08
0.55    	0.05    	2.3445e-06
0.55    	0.1     	4.4035e-06
0.55    	0.15    	6.0615e-06
0.55    	0.2     	7.2412e-06
0.55    	0.25    	7.9559e-06
0.55    	0.3     	8.318e-06
0.55    	0.35    	8.4447e-06
0.55    	0.4     	8.486e-06
0.55    	0.45    	8.5004e-06
0.55    	0.5     	8.5064e-06
0.55    	0.55    	8.5101e-06
0.55    	0.6     	8.5125e-06
0.55    	0.65    	8.5146e-06
0.55    	0.7     	8.5161e-06
0.6     	0       	1.1765e-08
0.6     	0.05    	2.4056e-06
0.6     	0.1     	4.6179e-06
0.6     	0.15    	6.4822e-06
0.6     	0.2     	7.9065e-06
0.6     	0.25    	8.8952e-06
0.6     	0.3     	9.5468e-06
0.6     	0.35    	9.8837e-06
0.6     	0.4     	1.0024e-05
0.6     	0.45    	1.0073e-05
0.6     	0.5     	1.0092e-05
0.6     	0.55    	1.01e-05
0.6     	0.6     	1.0104e-05
0.6     	0.65    	1.0107e-05
0.6     	0.7     	1.0109e-05
0.65    	0       	1.1876e-08
0.65    	0.05    	2.4071e-06
0.65    	0.1     	4.6592e-06
0.65    	0.15    	6.6572e-06
0.65    	0.2     	8.2509e-06
0.65    	0.25    	9.4254e-06
0.65    	0.3     	1.0302e-05
0.65    	0.35    	1.0865e-05
0.65    	0.4     	1.1186e-05
0.65    	0.45    	1.1343e-05
0.65    	0.5     	1.141e-05
0.65    	0.55    	1.1436e-05
0.65    	0.6     	1.1448e-05
0.65    	0.65    	1.1454e-05
0.65    	0.7     	1.1457e-05
0.7     	0       	1.1938e-08
0.7     	0.05    	2.4089e-06
0.7     	0.1     	4.6747e-06
0.7     	0.15    	6.6918e-06
0.7     	0.2     	8.3866e-06
0.7     	0.25    	9.7018e-06
0.7     	0.3     	1.069e-05
0.7     	0.35    	1.1355e-05
0.7     	0.4     	1.1867e-05
0.7     	0.45    	1.2169e-05
0.7     	0.5     	1.2348e-05
0.7     	0.55    	1.2432e-05
0.7     	0.6     	1.2474e-05
0.7     	0.65    	1.2492e-05
0.7     	0.7     	1.2502e-05
